Keyword,URL,Position07/04/2014,Trend06/27/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
window cleaning orlando,www.groupon.com/deals/fish-window-cleaning-orlando,40,-1,"cat: home & garden,city: window cleaning,orlando",Fish Window Cleaning Orlando Deal of the Day | Groupon,"video,maps",140,0,5.9,,,
bars in colorado springs,www.groupon.com/local/colorado-springs/bars,57,-8,"cat: food & drink,city: bars,colorado springs",Colorado Springs Bars - Deals in Colorado Springs | Groupon,carousel,599,0,0.52,,,
seattle carpet cleaners,www.groupon.com/local/seattle/carpet-cleaning,27,0,city: carpet cleaners,Seattle Carpet Cleaning - Deals in Seattle | Groupon,"video,maps",67,0,9.03,,,
pizza deals seattle,www.groupon.com/local/seattle/pizza,2,-1,,Seattle Pizza - Deals in Seattle | Groupon,,30,0,0.85,,,
bars in orlando,www.groupon.com/biz/orlando/icebar,46,-6,"cat: food & drink,city: bars,orlando","Ice Bar Orlando - Orlando, FL | Groupon","news,carousel",585,0,0.65,,,
denver indian restaurants,www.groupon.com/local/denver/indian-restaurants,24,2,"cat: food & drink,city: indian restaurants,denver,top: restaurants",Denver Indian Restaurants - Deals in Denver | Groupon,"video,carousel",121,0,0,,,
bars in san antonio,www.groupon.com/local/san-antonio/bars,60,,"cat: food & drink,city: bars,san antonio",San Antonio Bars - Deals in San Antonio | Groupon,"video,carousel",1205,0,0.7,,,
pilates austin,www.groupon.com/deals/redbird-pilates-fitness,51,-1,"austin,cat: health & fitness,city: pilates",Redbird Pilates &amp; Fitness Austin Deal of the Day | Groupon ...,"video,maps",672,0,1.44,,,
glasses seattle,www.groupon.com/local/seattle/glasses,23,-10,city: glasses,Seattle Glasses - Deals in Seattle | Groupon,"video,maps",106,0,1.28,,,
milwaukee yoga,www.groupon.com/biz/milwaukee/bikram-yoga-milwaukee,24,5,"cat: health & fitness,city: yoga,milwaukee","Bikram Yoga Milwaukee - Milwaukee, WI | Groupon","video,maps",262,0,2.16,,,
houston tires,www.groupon.com/local/houston/tires,75,-4,"cat: automotive,city: tires,houston",Houston Tires - Deals in Houston | Groupon,"maps,news",142,0,3.75,,,
pilates boston,www.groupon.com/biz/newton-ma/boston-body-pilates-1,29,-3,"boston,cat: health & fitness,city: pilates","Boston Body Pilates - Newton, MA | Groupon","video,maps",417,0,2.43,,,
philadelphia pilates,www.groupon.com/biz/philadelphia/urbanfront-pilates,27,-4,"cat: health & fitness,city: pilates,philadelphia","Urbanfront Pilates - Philadelphia, PA | Groupon","images,video,maps",69,0,1.46,,,
seattle oil change,www.groupon.com/local/seattle/auto-repair,21,-1,"cat: automotive,city: oil change,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,"video,maps",72,0,2.73,,,
seattle oil change,www.groupon.com/deals/precision-tune-auto-care-9-seattle,22,,"cat: automotive,city: oil change,seattle",Precision Tune Auto Care Deal of the Day | Groupon,"video,maps",72,0,2.73,,,
seattle oil change,www.groupon.com/local/seattle/automotive,23,,"cat: automotive,city: oil change,seattle",Seattle Automotive - Deals in Seattle | Groupon,"video,maps",72,0,2.73,,,
golf toledo,www.groupon.com/local/toledo/golf,49,-1,"cat: events & activities,city: golf,toledo",Toledo Golf - Deals in Toledo | Groupon,"video,news,carousel",42,0,0.45,,,
pilates dallas,www.groupon.com/biz/dallas/classic-pilates,25,23,"cat: health & fitness,city: pilates,dallas","Classic Pilates - Dallas, TX | Groupon",maps,464,0,2.02,,,
tai chi milwaukee,www.groupon.com/deals/rising-dragon-martial-arts,45,-2,,Rising Dragon Martial Arts Milwaukee Deal of the Day ...,"video,maps",110,0,0.41,,,
dermatologist colorado springs,www.groupon.com/biz/colorado-springs/skin-md-enhancement-and-laser-center,55,-2,"cat: health & fitness,city: dermatologist,colorado springs",Skin MD Dermatology and Skin Enhancement - Colorado ...,"video,maps",433,0,1.82,,,
milwaukee oil change,www.groupon.com/local/milwaukee/oil-change,13,1,"cat: automotive,city: oil change,milwaukee",Milwaukee Oil Change - Deals in Milwaukee | Groupon,"video,maps",64,0,2,,,
seattle glasses,www.groupon.com/local/seattle/glasses,15,-2,city: glasses,Seattle Glasses - Deals in Seattle | Groupon,"images,video,maps",37,0,0.41,,,
pilates denver,www.groupon.com/local/denver/pilates,27,1,"cat: health & fitness,city: pilates,denver",Denver Pilates - Deals in Denver | Groupon,"video,knowledge_graph",761,0,1.33,,,
zumba orlando,www.groupon.com/biz/orlando/zumba-with-kat-1,25,-1,"cat: health & fitness,city: zumba,orlando","Zumba with Kat - Orlando, FL | Groupon","video,maps",250,0,0,,,
gym orlando,www.groupon.com/biz/orlando/golds-gym-orlando,16,-3,city: gyms,"Gold's Gym - Orlando, FL | Groupon",maps,118,0,0.48,,,
gym dallas,www.groupon.com/local/dallas/gyms,29,-2,city: gyms,Dallas Gyms - Deals in Dallas | Groupon,"video,maps",88,0,1.76,,,
zumba classes denver,www.groupon.com/biz/denver/zumba-pachanga-colorado,33,-3,,"Zumba Pachanga Colorado - Denver, CO | Groupon",video,146,0,1.62,,,
foot massage boston,www.groupon.com/biz/boston/healthy-foot-spa,7,0,city: foot massage,"Healthy Foot Spa - Boston, MA | Groupon","video,maps",106,0,1.7,,,
foot massage boston,www.groupon.com/biz/danvers-ma/happy-feet-spa,8,0,city: foot massage,"Happy Feet - Danvers, MA | Groupon","video,maps",106,0,1.7,,,
foot massage boston,www.groupon.com/deals/chinatown-pain-relief-massage,9,0,city: foot massage,Chinatown Pain Relief Massage Boston Deal of the Day ...,"video,maps",106,0,1.7,,,
orlando gyms,www.groupon.com/local/orlando/gyms,14,-2,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",235,0,2.55,,,
zumba classes philadelphia,www.groupon.com/deals/salsa-in-the-suburbs-dance-studio,25,-2,,Salsa in the Suburbs Dance Studio Philadelphia Deal of the ...,video,136,0,1.74,,,
fitness orlando,www.groupon.com/local/orlando/health-and-fitness,12,4,city: fitness,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,maps,83,0,1.3,,,
orlando hair salons,www.groupon.com/local/orlando/hair-salons,18,-1,"cat: beauty & spa,city: hair salons,orlando",Orlando Hair Salons - Deals in Orlando | Groupon,"video,maps",240,0,1.59,,,
orlando hair salons,www.groupon.com/local/orlando/salons,19,,"cat: beauty & spa,city: hair salons,orlando",Orlando Salons - Deals in Orlando | Groupon,"video,maps",240,0,1.59,,,
basketball shoe deals,www.groupon.com/deals/gg-reebok-mens-basketball-shoes,32,6,,Reebok Tempo Men's Basketball Shoes Deal of the Day ...,video,54,0,0.91,,,
fun things to do in toledo,www.groupon.com/local/toledo/things-to-do,8,0,"cat: events & activities,city: fun things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"carousel,knowledge_graph",210,0,1.06,,,
seattle bikram yoga,www.groupon.com/biz/seattle/bikram-yoga-seattle,12,-4,"cat: health & fitness,city: bikram yoga,seattle","Bikram's Yoga College of India - Seattle, WA | Groupon","video,maps",116,0,0.57,,,
pilates houston,www.groupon.com/biz/houston/hardcore-pilates-houston-2,24,5,"cat: health & fitness,city: pilates,houston","Hardcore Pilates - Houston, TX | Groupon",maps,790,0,1.25,,,
gyms orlando,www.groupon.com/local/orlando/gyms,16,1,city: gym,Orlando Gyms - Deals in Orlando | Groupon,"video,maps",56,0,1.41,,,
atlanta crossfit,www.groupon.com/biz/atlanta/gis-crossfit,47,-9,"atlanta,cat: health & fitness,city: crossfit","GIS CrossFit - Atlanta, GA | Groupon","video,knowledge_graph",259,0,1.03,,,
atlanta crossfit,www.groupon.com/deals/crossfit-etowah,48,,"atlanta,cat: health & fitness,city: crossfit",Crossfit Etowah Atlanta Deal of the Day | Groupon Atlanta,"video,knowledge_graph",259,0,1.03,,,
zumba classes milwaukee,www.groupon.com/biz/milwaukee/uc-zumba-crew,17,0,,"UC Zumba Crew - Milwaukee, WI | Groupon",video,27,0,0.16,,,
dry cleaners milwaukee,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,14,0,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",322,0,0.58,,,
zumba classes san francisco,www.groupon.com/local/san-francisco/zumba,11,0,,San Francisco Zumba - Deals in San Francisco | Groupon,video,138,0,0.72,,,
orlando gym,www.groupon.com/biz/orlando/golds-gym-orlando,20,-2,city: gym,"Gold's Gym - Orlando, FL | Groupon","video,maps",106,0,1.46,,,
tanning salons seattle,www.groupon.com/local/seattle/tanning-salons,10,-1,"cat: beauty & spa,city: tanning salons,seattle",Seattle Tanning Salons - Deals in Seattle | Groupon,"video,maps",79,0,0.96,,,
zumba classes phoenix,www.groupon.com/deals/zumba-with-sheila-ann-arbor,19,-2,,Zumba with Sheila Ann Arbor Deal of the Day | Groupon ...,video,33,0,1.68,,,
orlando salons,www.groupon.com/local/orlando/salons,13,-1,"cat: beauty & spa,city: salons,orlando",Orlando Salons - Deals in Orlando | Groupon,"video,maps",90,0,1.32,,,
phoenix dry cleaners,www.groupon.com/local/phoenix/dry-cleaning,15,-2,city: dry cleaners,Phoenix Dry Cleaning - Deals in Phoenix | Groupon,maps,53,0,0.44,,,
pilates las vegas,www.groupon.com/biz/las-vegas/the-pilates-studio,19,-3,"cat: health & fitness,city: pilates,las vegas","The Pilates Studio - Las Vegas, NV | Groupon","video,maps",521,0,1.47,,,
window cleaning atlanta,www.groupon.com/biz/atlanta/fish-window-cleaning-2,33,1,"atlanta,cat: home & garden,city: window cleaning","Fish Window Cleaning - Atlanta, GA | Groupon","video,maps",194,0,6.09,,,
indian restaurant milwaukee,www.groupon.com/biz/milwaukee/mayura-indian-restaurant,22,5,"cat: food & drink,city: indian restaurants,milwaukee,top: restaurants","Mayura Restaurant - Milwaukee, WI | Groupon","video,carousel",386,0,0,,,
atlanta weight loss,www.groupon.com/local/atlanta/weight-loss,19,2,city: weight loss,Atlanta Weight Loss - Deals in Atlanta | Groupon,"images,video,maps",121,0,3.3,,,
veterinarian seattle,www.groupon.com/local/seattle/veterinarian,75,-2,"cat: home & garden,city: veterinarian,seattle",Seattle Veterinarian - Deals in Seattle | Groupon,maps,89,0,3.28,,,
pilates los angeles,www.groupon.com/local/los-angeles/pilates,23,3,"cat: health & fitness,city: pilates,los angeles",Los Angeles Pilates - Deals in Los Angeles | Groupon,maps,278,0,1.66,,,
denver chinese restaurants,www.groupon.com/local/denver/chinese-restaurants,21,1,"cat: food & drink,city: chinese restaurants,denver,top: restaurants",Denver Chinese Restaurants - Deals in Denver | Groupon,carousel,40,0,2.82,,,
fitness classes los angeles,www.groupon.com/local/los-angeles/fitness-classes,5,-1,"cat: events & activities,city: fitness classes,los angeles",Los Angeles Fitness Classes - Deals in Los ... - Groupon,video,40,0,0,,,
fitness classes los angeles,www.groupon.com/local/los-angeles/health-and-fitness,6,,"cat: events & activities,city: fitness classes,los angeles",Los Angeles Health &amp; Fitness - Deals in Los ... - Groupon,video,40,0,0,,,
houston yoga,www.groupon.com/deals/aerial-yoga-houston,41,-2,"cat: health & fitness,city: yoga,houston",Aerial Yoga Houston Houston Deal of the Day | Groupon ...,"video,maps,news",360,0,1.48,,,
window cleaning austin,www.groupon.com/biz/austin/truly-clear-window-cleaning,29,-2,"austin,cat: home & garden,city: window cleaning","Truly Clear Window Cleaning - Austin, TX | Groupon","video,maps",238,0,8.93,,,
bowling shoes houston,www.groupon.com/biz/houston/del-mar-lanes,45,-17,,"Del-Mar Lanes - Houston, TX | Groupon",video,22,0,0.33,,,
bowling shoes houston,www.groupon.com/deals/amf-bowling-houston,64,,,AMF Bowling Houston Deal of the Day | Groupon Houston,video,22,0,0.33,,,
dallas paintball,www.groupon.com/deals/official-paintball-games-of-texas-3,12,3,"cat: events & activities,city: paintball,dallas",Official Paintball Games of Texas Dallas Deal of the Day ...,"video,maps",183,0,0.68,,,
window cleaning boston,www.groupon.com/biz/boston/mr-window-cleaning,20,0,"boston,cat: home & garden,city: window cleaning","Mr. Window Cleaning - Boston, MA | Groupon","video,maps",79,0,7.9,,,
bowling chicago,www.groupon.com/local/chicago/bowling,22,-6,"cat: events & activities,chicago,city: bowling",Chicago Bowling - Deals in Chicago | Groupon,carousel,1897,0,1.25,,,
orlando fitness,www.groupon.com/local/orlando/health-and-fitness,9,-1,city: fitness,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,"maps,news",57,0,1.29,,,
zumba classes orlando,www.groupon.com/biz/orlando/zumba-with-kat-1,29,-6,,"Zumba with Kat - Orlando, FL | Groupon","video,maps",100,0,2.54,,,
salons in toledo,www.groupon.com/local/toledo/hair-salons,10,1,"cat: beauty & spa,city: salons,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,maps,14,0,0.75,,,
salons in toledo,www.groupon.com/local/toledo/hair-salons,11,1,"cat: beauty & spa,city: salons,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,maps,14,0,0.75,,,
salons in toledo,www.groupon.com/local/toledo/salons,12,,"cat: beauty & spa,city: salons,toledo",Toledo Salons - Deals in Toledo | Groupon,maps,14,0,0.75,,,
window cleaning colorado springs,www.groupon.com/biz/colorado-springs/absolutely-clear-window-cleaning-llc,18,0,"cat: home & garden,city: window cleaning,colorado springs","Absolutely Clear Window Cleaning - Colorado Springs, CO ...","video,maps",121,0,5.21,,,
toledo salon,www.groupon.com/local/toledo/hair-salons,17,5,"cat: beauty & spa,city: salon,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,"images,video,maps",12,0,0,,,
window cleaning dallas,www.groupon.com/biz/dallas/luxury-window-cleaning,20,0,"cat: home & garden,city: window cleaning,dallas","Luxury Window Cleaning - Dallas, TX | Groupon","video,maps",305,0,9.34,,,
milwaukee limousine,www.groupon.com/biz/milwaukee/beverly-hills-limousine-service,53,-22,"cat: automotive,city: limousine,milwaukee","Beverly Hills Limousine - Milwaukee, WI | Groupon","images,video,maps",58,0,1.15,,,
window cleaning denver,www.groupon.com/biz/denver/fish-window-cleaning,34,-2,"cat: home & garden,city: window cleaning,denver","Fish Window Cleaning - Denver, CO | Groupon","video,maps",315,0,11.28,,,
handyman orlando,www.groupon.com/biz/orlando/handyman-connection,24,-3,"cat: home & garden,city: handyman,orlando","Handyman Connection - Orlando, FL | Groupon","video,maps",355,0,2.48,,,
window cleaning houston,www.groupon.com/biz/houston/geek-window-cleaning,24,0,"cat: home & garden,city: window cleaning,houston","Geek Window Cleaning - Houston, TX | Groupon","video,maps",205,0,6.17,,,
boston acupuncture,www.groupon.com/deals/acupuncture-together-2,35,,city: acupuncture,Acupuncture Together Boston Deal of the Day | Groupon ...,maps,277,0,4.77,,,
window cleaning las vegas,www.groupon.com/biz/las-vegas/looking-glass-window-cleaning,25,3,"cat: home & garden,city: window cleaning,las vegas","Looking Glass Window Cleaning - Las Vegas, NV | Groupon","video,maps",269,0,7.24,,,
new york paintball,www.groupon.com/deals/long-live-paintball-16,44,3,"cat: events & activities,city: paintball,new york",Long Live Paintball New York City Deal of the Day ...,"images,video,maps",96,0,0.64,,,
orlando handyman,www.groupon.com/local/orlando/handyman,26,-2,"cat: home & garden,city: handyman,orlando",Orlando Handyman - Deals in Orlando | Groupon,"video,maps",168,0,2.98,,,
los angeles teeth cleaning,www.groupon.com/local/los-angeles/teeth-cleaning,3,0,"cat: health & fitness,city: teeth cleaning,los angeles",Los Angeles Teeth Cleaning - Deals in Los Angeles | Groupon,"images,video",10,0,0,,,
los angeles teeth cleaning,www.groupon.com/local/los-angeles/dental,4,0,"cat: health & fitness,city: teeth cleaning,los angeles",Los Angeles Dental - Deals in Los Angeles | Groupon,"images,video",10,0,0,,,
acupuncture colorado springs,www.groupon.com/biz/colorado-springs/acupuncture-clinic,19,1,city: acupuncture,"The Acupuncture Clinic - Colorado Springs, CO | Groupon","video,maps",349,0,5.71,,,
denver patio furniture,www.groupon.com/local/denver/patio-furniture,19,-1,city: patio furniture,Denver Patio Furniture - Deals in Denver | Groupon,"video,maps",124,0,2.4,,,
mexican restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,43,-4,"cat: food & drink,city: mexican restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,maps,131,0,0,,,
boston car wash,www.groupon.com/local/boston/car-wash,13,-2,"boston,cat: automotive,city: car wash",Boston Car Wash - Deals in Boston | Groupon,"video,maps,news",120,0,0.22,,,
pest control orlando,www.groupon.com/biz/orlando/drake-termite-pest-control,31,3,"cat: home & garden,city: pest control,orlando","Sears Termite and Pest Control - Orlando, FL | Groupon","video,maps",839,0,22.41,,,
window cleaning los angeles,www.groupon.com/biz/los-angeles/see-spot-go-window-cleaning,25,0,"cat: home & garden,city: window cleaning,los angeles","See Spot Go Window Cleaning - Los Angeles, CA | Groupon","video,maps",142,0,4.25,,,
orlando car wash,www.groupon.com/local/orlando/car-wash,23,2,"cat: automotive,city: car wash,orlando",Orlando Car Wash - Deals in Orlando | Groupon,"video,maps",152,0,1.13,,,
mexican restaurant las vegas,www.groupon.com/local/las-vegas/mexican-restaurants,61,1,"cat: food & drink,city: mexican restaurants,las vegas,top: restaurants",Las Vegas Mexican Restaurants - Deals in Las ... - Groupon,maps,318,0,0,,,
seattle acupuncture,www.groupon.com/local/seattle/acupuncture,44,10,city: acupuncture,Seattle Acupuncture - Deals in Seattle | Groupon,maps,299,0,5.04,,,
orlando pest control,www.groupon.com/biz/orlando/drake-termite-pest-control,38,1,"cat: home & garden,city: pest control,orlando","Sears Termite and Pest Control - Orlando, FL | Groupon","video,maps",282,0,12.66,,,
boston dermatologist,www.groupon.com/biz/brookline-ma/boston-dermatology-cosmetic-surgery-center,79,-5,"boston,cat: health & fitness,city: dermatologist",Boston Dermatology and Cosmetic Surgery Center - Groupon,maps,192,0,2.01,,,
car rental deals in los angeles,www.groupon.com/local/los-angeles/auto-rental,24,-1,city: car rental deals,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,21,0,1.47,,,
dallas nail salon,www.groupon.com/local/dallas/nail-salons,14,6,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"video,maps",24,0,0,,,
window cleaning milwaukee,www.groupon.com/deals/fish-window-cleaning-milwaukee,32,2,"cat: home & garden,city: window cleaning,milwaukee",Fish Window Cleaning Deal of the Day | Groupon,"video,maps",40,0,0,,,
fitness classes houston,www.groupon.com/local/houston/fitness-classes,5,0,"cat: events & activities,city: fitness classes,houston",Houston Fitness Classes - Deals in Houston | Groupon,news,43,0,2.48,,,
fitness classes houston,www.groupon.com/local/houston/health-and-fitness,6,0,"cat: events & activities,city: fitness classes,houston",Houston Health &amp; Fitness - Deals in Houston | Groupon,news,43,0,2.48,,,
mexican restaurant philadelphia,www.groupon.com/local/philadelphia/mexican-restaurants,37,-5,"cat: food & drink,city: mexican restaurants,philadelphia,top: restaurants",Philadelphia Mexican Restaurants - Deals in ... - Groupon,maps,526,0,0.4,,,
mexican restaurants atlanta,www.groupon.com/local/atlanta/mexican-restaurants,20,0,city: mexican restaurants,Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,carousel,347,0,0.4,,,
phoenix massage deals,www.groupon.com/local/phoenix/massage,1,0,"cat: beauty & spa,city: massage deals,phoenix",Phoenix Massage - Deals in Phoenix | Groupon,,20,0,3.21,,,
phoenix massage deals,www.groupon.com/local/phoenix/deep-tissue-massage,2,0,"cat: beauty & spa,city: massage deals,phoenix",Phoenix Deep Tissue Massage - Deals in Phoenix | Groupon,,20,0,3.21,,,
window cleaning new york,www.groupon.com/biz/brooklyn/collins-window-cleaning-service,48,8,"cat: home & garden,city: window cleaning,new york","Collins Window Cleaning - Brooklyn, NY | Groupon","video,maps",32,0,5.98,,,
window cleaning new york,www.groupon.com/biz/brooklyn/collins-window-cleaning-service,53,,"cat: home & garden,city: window cleaning,new york","Collins Window Cleaning - Brooklyn, NY | Groupon","video,maps",32,0,5.98,,,
mexican restaurants colorado springs,www.groupon.com/local/colorado-springs/restaurants,39,0,city: mexican restaurants,Colorado Springs Restaurants - Deals &amp; Coupons in ...,carousel,551,0,0,,,
mexican restaurants denver,www.groupon.com/local/denver/mexican-restaurants,23,1,city: mexican restaurants,Denver Mexican Restaurants - Deals in Denver | Groupon,"video,carousel",2333,0,0.67,,,
window cleaning phoenix,www.groupon.com/biz/phoenix/cactus-window-cleaning,19,-2,"cat: home & garden,city: window cleaning,phoenix","Cactus Window Cleaning - Phoenix, AZ | Groupon","video,maps",629,0,7.11,,,
pilates orlando,www.groupon.com/local/orlando/pilates,26,-2,"cat: health & fitness,city: pilates,orlando",Orlando Pilates - Deals in Orlando | Groupon,maps,232,0,1.6,,,
tanning salons san francisco,www.groupon.com/local/san-francisco/tanning-salons,14,3,"cat: beauty & spa,city: tanning salons,san francisco",San Francisco Tanning Salons - Deals in San ... - Groupon,maps,90,0,0.62,,,
mexican restaurants las vegas,www.groupon.com/local/las-vegas/mexican-restaurants,42,-4,city: mexican restaurants,Las Vegas Mexican Restaurants - Deals in Las ... - Groupon,"video,carousel",2724,0,1.01,,,
mexican restaurants milwaukee,www.groupon.com/local/milwaukee/mexican-restaurants,20,-2,city: mexican restaurants,Milwaukee Mexican Restaurants - Deals in ... - Groupon,"video,carousel",1064,0,0.31,,,
mexican restaurants milwaukee,www.groupon.com/local/milwaukee/mexican-restaurants,21,,city: mexican restaurants,Milwaukee Mexican Restaurants - Deals in ... - Groupon,"video,carousel",1064,0,0.31,,,
pilates philadelphia,www.groupon.com/biz/philadelphia/urbanfront-pilates,23,-3,"cat: health & fitness,city: pilates,philadelphia","Urbanfront Pilates - Philadelphia, PA | Groupon","video,maps",406,0,1.73,,,
window cleaning san antonio,www.groupon.com/biz/hayward/spotless-window-cleaning,51,-4,"cat: home & garden,city: window cleaning,san antonio","Spotless Window Cleaning - Hayward, CA | Groupon","video,maps",153,0,6.22,,,
mexican restaurants new york,www.groupon.com/local/new-york-city/mexican-restaurants,25,0,city: mexican restaurants,Mexican Restaurants in New York City - Groupon,carousel,68,0,0.8,,,
glasses milwaukee,www.groupon.com/deals/18-eyeglasses-place,69,8,city: glasses,$18 Eyeglasses Place Milwaukee Deal of the Day | Groupon ...,"images,video,maps",36,0,1.17,,,
zumba denver,www.groupon.com/biz/denver/zumba-pachanga-colorado,22,-7,"cat: health & fitness,city: zumba,denver","Zumba Pachanga Colorado - Denver, CO | Groupon","video,maps",340,0,1.82,,,
philadelphia gym,www.groupon.com/local/philadelphia/gyms,14,-1,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,"video,maps",123,0,0,,,
gymnastics equipment atlanta,www.groupon.com/deals/play-hard-gym,35,4,city: gym,Play Hard Gym Atlanta Deal of the Day | Groupon Atlanta,video,31,0,0.75,,,
orlando crossfit,www.groupon.com/biz/oviedo-fl/armor-crossfit-orlando-2,16,10,"cat: health & fitness,city: crossfit,orlando","Armor CrossFit Orlando - Oviedo, FL | Groupon","video,maps",365,0,1.54,,,
paintball toledo,www.groupon.com/deals/warzone-paintgames,27,2,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon ...,"video,maps",130,0,0.27,,,
orlando bowling,www.groupon.com/local/orlando/bowling,14,3,"cat: events & activities,city: bowling,orlando",Orlando Bowling - Deals in Orlando | Groupon,"video,maps",355,0,1.9,,,
las vegas veterinarian,www.groupon.com/local/las-vegas/veterinarian,68,-3,"cat: home & garden,city: veterinarian,las vegas",Las Vegas Veterinarian - Deals in Las Vegas | Groupon,"images,maps",47,0,4.55,,,
carpet cleaning toledo,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,33,15,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,"video,maps",196,0,4.73,,,
austin bowling,www.groupon.com/biz/austin/speakeasy,14,3,"austin,cat: events & activities,city: bowling","Speakeasy - Austin, TX | Groupon","video,maps",342,0,2.69,,,
los angeles auto detailing,www.groupon.com/local/los-angeles/auto-detailing,4,0,"cat: automotive,city: auto detailing,los angeles",Los Angeles Auto Detailing - Deals in Los Angeles | Groupon,"images,video,maps",25,0,0,,,
gyms philadelphia,www.groupon.com/local/philadelphia/gyms,10,-1,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,maps,120,0,0,,,
glasses colorado springs,www.groupon.com/deals/elite-vision-2,17,-4,city: glasses,Elite Vision Colorado Springs Deal of the Day | Groupon ...,"video,maps",63,0,1.05,,,
paintball philadelphia,www.groupon.com/deals/paintball-international-8,10,1,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day ...,"video,maps",266,0,0.96,,,
zumba philadelphia,www.groupon.com/local/philadelphia/zumba,16,-4,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"video,maps",111,0,0,,,
dry cleaners orlando,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,17,1,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,279,0,0.72,,,
reflexology philadelphia,www.groupon.com/deals/restore-massage-4,13,2,,Restore Bodywork &amp; Reflexology Philadelphia ... - Groupon,"images,video,maps",69,0,0.81,,,
reflexology philadelphia,www.groupon.com/biz/philadelphia/restore-massage,14,2,,"Restore Bodywork &amp; Reflexology - Philadelphia, PA | Groupon","images,video,maps",69,0,0.81,,,
reflexology philadelphia,www.groupon.com/deals/restore-bodywork-reflexology-1,15,,,Restore Bodywork &amp; Reflexology Philadelphia ... - Groupon,"images,video,maps",69,0,0.81,,,
zumba classes colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,12,0,,The Fitness Factory of Colorado Springs ... - Groupon,video,73,0,0.33,,,
dry cleaners philadelphia,www.groupon.com/biz/philadelphia/dobson-mills-valet-dry-cleaners,40,-3,city: dry cleaners,"Dobson Mills Valet - Philadelphia, PA | Groupon","video,maps",240,0,0,,,
zumba classes los angeles,www.groupon.com/deals/hair-with-elena-vera,29,3,,Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",170,0,0.7,,,
denver weight loss,www.groupon.com/local/denver/weight-loss,14,0,city: weight loss,Denver Weight Loss - Deals in Denver | Groupon,"images,maps",84,0,4.75,,,
denver weight loss,www.groupon.com/deals/weight-loss-md-4,15,0,city: weight loss,Weight Loss MD Denver Deal of the Day | Groupon Denver,"images,maps",84,0,4.75,,,
gyms milwaukee,www.groupon.com/local/milwaukee/gyms,29,-6,city: gym,Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",68,0,1.77,,,
zumba milwaukee,www.groupon.com/biz/milwaukee/uc-zumba-crew,16,0,"cat: health & fitness,city: zumba,milwaukee","UC Zumba Crew - Milwaukee, WI | Groupon","video,maps",62,0,0,,,
foot massage philadelphia,www.groupon.com/deals/well-feet-spa,4,0,city: foot massage,Well Feet Spa Philadelphia Deal of the Day | Groupon ...,,61,0,0.4,,,
dry cleaning colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,42,0,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",60,0,3.5,,,
las vegas acupuncture,www.groupon.com/biz/las-vegas/acupuncture-vegas,24,0,city: acupuncture,"Acupuncture Vegas - Las Vegas, NV | Groupon","images,video,maps",130,0,2.72,,,
phoenix crossfit,www.groupon.com/local/phoenix/crossfit,35,-8,"cat: health & fitness,city: crossfit,phoenix",Phoenix Crossfit - Deals in Phoenix | Groupon,"video,maps",234,0,1.52,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,9,1,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
