Keyword,URL,Position04/18/2014,Trend04/11/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
houston pest control,www.groupon.com/local/houston/pest-control,77,-2,"cat: home & garden,city: pest control,houston",Houston Pest Control - Deals in Houston | Groupon,"video,maps",478,0,26.67,,,
seattle pizza,www.groupon.com/local/seattle/pizza,67,0,"cat: food & drink,city: pizza,seattle",Seattle Pizza - Deals in Seattle | Groupon,carousel,685,0,2.5,,,
pet stores in las vegas,www.groupon.com/biz/las-vegas/prince-and-princess-pet-shop,68,-6,"cat: home & garden,city: pet stores,las vegas","Prince and Princess Pet Shop - Las Vegas, NV | Groupon","video,maps",648,0,0.76,,,
orlando restaurant,www.groupon.com/local/orlando/restaurants,15,-1,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,carousel",300,0,0.6,,,
restaurants las vegas,www.groupon.com/local/las-vegas/restaurants,55,-1,,Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,maps,2041,0,0.54,,,
bars in austin,www.groupon.com/local/austin/bars,62,8,"austin,cat: food & drink,city: bars",Austin Bars - Deals in Austin | Groupon,"video,carousel",565,0,0,,,
car rentals houston,www.groupon.com/local/houston/car-rental,57,8,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Car Rental - Deals in Houston | Groupon,"video,maps",295,0,2.81,,,
spa san diego,www.groupon.com/local/san-diego/beauty-and-spas,58,10,"cat: beauty & spa,city: spa,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,maps,730,0,1.81,,,
austin restaurant,www.groupon.com/local/austin/restaurants,65,5,,Austin Restaurants - Deals &amp; Coupons in Austin | Groupon,"images,carousel",483,0,0.6,,,
bikram yoga new york,www.groupon.com/biz/edgewater-nj/bikram-yoga-harlem,33,1,"cat: health & fitness,city: bikram yoga,new york","Bikram Yoga Harlem - New York, NJ | Groupon",maps,340,0,0.68,,,
san diego hotel deals,www.groupon.com/local/san-diego,44,6,"cat: travel,city: hotel deals,san diego,top: hotels",San Diego Deals - Best Deals &amp; Coupons in San ... - Groupon,carousel,4825,0,1.88,,,
restaurants los angeles,www.groupon.com/local/los-angeles/restaurants,37,-3,,Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,"video,news,carousel",1175,0,0.45,,,
orlando car rental,www.groupon.com/local/orlando/auto-rental,50,0,"cat: automotive,city: car rental,orlando,top: car rentals",Orlando Auto Rental - Deals in Orlando | Groupon,maps,2875,0,1.87,,,
restaurants in phoenix,www.groupon.com/local/phoenix/restaurants,22,-5,"cat: food & drink,city: restaurants,phoenix,top: restaurants",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,2833,0,0.62,,,
attractions in atlanta,www.groupon.com/local/atlanta/things-to-do,32,-4,"atlanta,cat: events & activities,city: attractions",Things To Do In Atlanta - Deals in Atlanta | Groupon,"images,video,carousel,knowledge_graph",1633,0,1,,,
airport parking atlanta,www.groupon.com/deals/peachy-airport-parking-17,19,2,"atlanta,cat: automotive,city: airport parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon ...,maps,1769,0,2.13,,,
airport parking atlanta,www.groupon.com/deals/peachy-airport-parking-17,21,,"atlanta,cat: automotive,city: airport parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon ...,maps,1769,0,2.13,,,
restaurant san francisco,www.groupon.com/local/san-francisco/restaurants,74,4,,San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,1050,0,0.61,,,
coupons las vegas,www.groupon.com/local/las-vegas,21,1,,Las Vegas Deals - Best Deals &amp; Coupons in Las ... - Groupon,maps,648,0,0.79,,,
coupons las vegas,www.groupon.com/local/las-vegas/restaurants,22,,,Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,maps,648,0,0.79,,,
seattle restaurant,www.groupon.com/local/seattle/restaurants,13,0,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,carousel,611,0,0.64,,,
hair salons in los angeles,www.groupon.com/local/los-angeles/hair-salons,15,-1,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"video,maps",310,0,1.27,,,
paintball chicago,www.groupon.com/deals/ohare-paintball-park-4,16,4,"cat: events & activities,chicago,city: paintball",O'Hare Paintball Park Chicago Deal of the Day | Groupon ...,"video,maps",1811,0,0.6,,,
yoga las vegas,www.groupon.com/local/las-vegas/yoga,26,-1,"cat: health & fitness,city: yoga,las vegas",Las Vegas Yoga - Deals in Las Vegas | Groupon,"video,maps",941,0,1.49,,,
san diego spa,www.groupon.com/local/san-diego/beauty-and-spas,69,,"cat: beauty & spa,city: spa,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,"video,maps",770,0,1.71,,,
attractions in san francisco,www.groupon.com/local/san-francisco/things-to-do,19,0,"cat: events & activities,city: attractions,san francisco",Things To Do In San Francisco - Deals in San ... - Groupon,"images,video,carousel,knowledge_graph",1833,0,0.42,,,
auto repair seattle,www.groupon.com/local/seattle/auto-repair,78,2,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,334,0,6.01,,,
los angeles electrician,www.groupon.com/biz/los-angeles/los-angeles-electrician-bk-electric-services,53,,"cat: home & garden,city: electrician,los angeles",LOS ANGELES ELECTRICIAN BK ELECTRIC SERVICES ...,"video,maps",363,0,28.33,,,
new york golf,www.groupon.com/local/new-york-city/golf,49,8,"cat: events & activities,city: golf,new york",New York City Golf - Groupon,knowledge_graph,383,0,0.36,,,
italian restaurants denver,www.groupon.com/local/denver/italian-restaurants,42,2,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,carousel,2216,0,1.7,,,
orlando zoo,www.groupon.com/deals/zooloween,57,-3,"cat: events & activities,city: zoo,orlando",Central Florida Zoo Orlando Deal of the Day | Groupon ...,"video,news,knowledge_graph",3441,0,1.24,,,
bikram yoga seattle,www.groupon.com/deals/bikram-yoga-seattle-4,18,1,"cat: health & fitness,city: bikram yoga,seattle",Bikram Yoga Seattle Seattle Deal of the Day | Groupon Seattle,"video,maps",1688,0,1.19,,,
furniture san antonio,www.groupon.com/local/san-antonio/furniture,69,,"cat: home & garden,city: furniture,phoenix",San Antonio Furniture - Deals in San Antonio | Groupon,"video,maps",2533,0,1.5,,,
orlando rental cars,www.groupon.com/local/orlando/auto-rental,56,,city: rental cars,Orlando Auto Rental - Deals in Orlando | Groupon,maps,1416,0,1.6,,,
seattle hotel deals,www.groupon.com/deals/ga-bk-warwick-seattle-hotel,61,-27,"cat: travel,city: hotel deals,seattle,top: hotels",Warwick Seattle Hotel Deal of the Day | Groupon,carousel,2150,0,3.15,,,
salt cave,www.groupon.com/deals/salt-therapy-of-georgia,29,-1,hbw test,Salt Therapy of Georgia Atlanta Deal of the Day | Groupon ...,"images,video",847,0,0,,,
shopping orlando,www.groupon.com/local/orlando/shopping,34,-4,"cat: shopping,city: shopping,orlando",Orlando Stores - Deals &amp; Coupons in Orlando | Groupon,"video,maps",709,0,0.48,,,
austin acupuncture,www.groupon.com/deals/acupuncture-together-of-austin,73,-1,city: acupuncture,Acupuncture Together of Austin Austin Deal of the Day ...,maps,345,0,3.22,,,
boston food,www.groupon.com/local/boston/food-and-drink,48,15,"boston,cat: shopping,city: food",Boston Food &amp; Drink - Deals in Boston | Groupon,"images,news,carousel",1383,0,2.79,,,
orlando shopping,www.groupon.com/local/orlando/shopping,20,20,"cat: shopping,city: shopping,orlando",Shopping in Orlando - Groupon,maps,1400,0,0.51,,,
orlando shopping,www.groupon.com/local/orlando/shopping,38,,"cat: shopping,city: shopping,orlando",Shopping in Orlando - Groupon,maps,1400,0,0.51,,,
san diego car rental,www.groupon.com/local/san-diego/auto-rental,46,1,"cat: automotive,city: car rental,san diego,top: car rentals",San Diego Auto Rental - Deals in San Diego | Groupon,maps,2058,0,1.9,,,
philadelphia tours,www.groupon.com/deals/philadelphia-sightseeing-tours-8,62,-6,"cat: events & activities,city: tours,philadelphia",Philadelphia Sightseeing Tours Center City East - Groupon,"video,carousel",1318,0,0.73,,,
indian restaurant las vegas,www.groupon.com/local/las-vegas/indian-restaurants,25,-3,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",1846,0,1.05,,,
restaurants orlando,www.groupon.com/local/orlando/restaurants,14,0,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,carousel,1275,0,0.95,,,
san francisco shopping,www.groupon.com/local/san-francisco/shopping,78,,"cat: shopping,city: shopping,san francisco",Shopping in San Francisco - Groupon,,2158,0,0.39,,,
handyman austin,www.groupon.com/biz/austin/best-austin-handyman,35,0,"austin,cat: home & garden,city: handyman","Best Austin Handyman - Austin, TX | Groupon","video,maps",464,0,4.03,,,
austin fitness,www.groupon.com/local/austin/health-and-fitness,19,0,city: fitness,Austin Health &amp; Fitness - Deals in Austin | Groupon,maps,180,0,3.1,,,
spa new york,www.groupon.com/local/new-york-city/beauty-and-spas,78,-4,"cat: beauty & spa,city: spa,new york",New York City Beauty &amp; Spas - Groupon,"video,maps",667,0,1.96,,,
phoenix carpet cleaning,www.groupon.com/deals/caravan-carpet-cleaning-1,57,2,"cat: home & garden,city: carpet cleaning,phoenix",Caravan Carpet Cleaning Deal of the Day | Groupon,"video,maps",382,0,8.54,,,
phoenix carpet cleaning,www.groupon.com/deals/caravan-carpet-cleaning-1,61,,"cat: home & garden,city: carpet cleaning,phoenix",Caravan Carpet Cleaning Deal of the Day | Groupon,"video,maps",382,0,8.54,,,
car rentals phoenix,www.groupon.com/deals/global-exotic-car-rentals-4,79,,"cat: automotive,city: car rentals,phoenix,top: car rentals",Global Exotic Car Rentals Phoenix Deal of the Day ...,maps,394,0,2.55,,,
movies dallas,www.groupon.com/local/dallas/movies,72,,"cat: events & activities,city: movies,dallas",Dallas Movies - Deals in Dallas | Groupon,"video,maps,news",2784,0,0.69,,,
austin furniture,www.groupon.com/local/austin/furniture,68,5,"cat: home & garden,city: furniture,toledo",Austin Furniture - Deals in Austin | Groupon,,1741,0,1.52,,,
laser tag atlanta,www.groupon.com/deals/qzar-laser-tag-atlanta,27,2,"atlanta,cat: events & activities,city: laser tag",Q-ZAR Laser Tag Atlanta Atlanta Deal of the Day | Groupon ...,"video,maps",1398,0,0.82,,,
carpet cleaning denver,www.groupon.com/deals/be-green-carpet-cleaning-9,79,-1,"cat: home & garden,city: carpet cleaning,denver",Be Green Carpet Cleaning Deal of the Day | Groupon,maps,1735,0,9.25,,,
austin mexican restaurants,www.groupon.com/local/austin/mexican-restaurants,33,-1,"austin,cat: food & drink,city: mexican restaurants,top: restaurants",Austin Mexican Restaurants - Deals in Austin | Groupon,"video,carousel",591,0,0.91,,,
tires san diego,www.groupon.com/biz/san-diego/discount-tire-company-of-southern-california,60,-8,"cat: automotive,city: tires,san diego","Discount Tire - San Diego, CA | Groupon",maps,1575,0,2.8,,,
new york italian restaurants,www.groupon.com/local/new-york-city/italian-restaurants,24,6,"cat: food & drink,city: italian restaurants,new york,top: restaurants",New York City Italian Restaurants - Groupon,carousel,501,0,0.56,,,
austin photographer,www.groupon.com/local/austin/photographer,41,2,"austin,cat: home & garden,city: photographer",Austin Photographer - Deals in Austin | Groupon,"video,maps",274,0,1.99,,,
new york photographer,www.groupon.com/local/new-york-city/photographer,13,3,"cat: home & garden,city: photographer,new york",New York City Photographer - Groupon,"images,maps,news",283,0,2.15,,,
airport parking boston,www.groupon.com/deals/thrifty-airport-parking-3,65,,"boston,cat: automotive,city: airport parking",Thrifty Airport Parking Boston Deal of the Day | Groupon ...,"maps,news",190,0,1.17,,,
auto repair las vegas,www.groupon.com/local/las-vegas/auto-repair,78,0,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,"video,maps",651,0,12.48,,,
italian restaurants atlanta,www.groupon.com/local/atlanta/italian-restaurants,25,-1,"atlanta,cat: food & drink,city: italian restaurants,top: restaurants",Atlanta Italian Restaurants - Deals in Atlanta | Groupon,carousel,1265,0,0.95,,,
san diego furniture,www.groupon.com/local/san-diego/furniture,77,-1,"cat: home & garden,city: furniture,san francisco",San Diego Furniture - Deals in San Diego | Groupon,maps,1716,0,1.89,,,
houston restaurant,www.groupon.com/local/houston/restaurants,21,5,,Houston Restaurants - Deals &amp; Coupons in ... - Groupon,"images,news,carousel",2766,0,0.39,,,
hair salons in philadelphia,www.groupon.com/local/philadelphia/hair-salons,14,3,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Hair Salons - Deals in Philadelphia | Groupon,"video,maps",394,0,1.4,,,
phoenix airport parking,www.groupon.com/biz/phoenix/sky-harbor-airport-parking,30,2,"cat: automotive,city: airport parking,phoenix","Sky Harbor Airport Parking - Phoenix, AZ | Groupon","video,maps",2462,0,0.96,,,
new york fitness,www.groupon.com/local/new-york-city/health-and-fitness,27,0,city: fitness,Health &amp; Fitness in New York City - Groupon,"news,knowledge_graph",891,0,6.5,,,
carpet cleaning chicago,www.groupon.com/deals/chicagoland-carpet-cleaners-1,33,13,"cat: home & garden,chicago,city: carpet cleaning",Chicagoland Carpet Cleaners Chicago Deal of the Day ...,"video,maps",1265,0,8.19,,,
sushi philadelphia,www.groupon.com/local/philadelphia/sushi,70,2,"cat: food & drink,city: sushi,philadelphia",Philadelphia Sushi - Deals in Philadelphia | Groupon,"video,carousel",1813,0,1.57,,,
restaurants in austin,www.groupon.com/local/austin/restaurants,49,-7,"austin,cat: food & drink,city: restaurants,top: restaurants",Austin Restaurants - Deals &amp; Coupons in Austin | Groupon,carousel,1670,0,1.52,,,
boston restaurant,www.groupon.com/local/boston/restaurants,18,20,,Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,"images,news",983,0,1.93,,,
spas in san diego,www.groupon.com/local/san-diego/beauty-and-spas,19,11,"cat: beauty & spa,city: spas,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,maps,989,0,1.65,,,
sushi boston,www.groupon.com/local/boston/sushi,66,-3,"boston,cat: food & drink,city: sushi",Boston Sushi - Deals in Boston | Groupon,carousel,1731,0,2.18,,,
restaurants houston,www.groupon.com/local/houston/restaurants,19,4,,Houston Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",1437,0,0.43,,,
las vegas spas,www.groupon.com/local/las-vegas/beauty-and-spas,37,-8,"cat: beauty & spa,city: spas,las vegas",Las Vegas Beauty &amp; Spas - Deals in Las Vegas | Groupon,maps,1015,0,1.74,,,
chicago restaurant,www.groupon.com/local/chicago/restaurants,22,,,Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",1005,0,1.1,,,
spa seattle,www.groupon.com/local/seattle/beauty-and-spas,19,1,"cat: beauty & spa,city: spa,seattle",Seattle Beauty &amp; Spas - Deals in Seattle | Groupon,maps,597,0,0.97,,,
atlanta movies,www.groupon.com/local/atlanta/movies,60,17,"atlanta,cat: events & activities,city: movies",Atlanta Movies - Deals in Atlanta | Groupon,"video,maps",2641,0,0.6,,,
spa phoenix,www.groupon.com/local/phoenix/beauty-and-spas,35,0,"cat: beauty & spa,city: spa,phoenix",Phoenix Beauty &amp; Spas - Deals in Phoenix | Groupon,,538,0,1.16,,,
dance classes san diego,www.groupon.com/local/san-diego/dance-classes,44,-3,"cat: events & activities,city: dance classes,san diego",San Diego Dance Classes - Deals in San Diego | Groupon,carousel,476,0,2.1,,,
milwaukee airport parking,www.groupon.com/deals/wally-park-20,24,-1,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,"video,maps",2375,0,0.7,,,
las vegas food,www.groupon.com/local/las-vegas/food-and-drink,24,2,"cat: shopping,city: food,las vegas",Las Vegas Food &amp; Drink - Deals in Las Vegas | Groupon,"images,news,carousel",1000,0,0.49,,,
las vegas food,www.groupon.com/local/las-vegas/food-and-drink,42,,"cat: shopping,city: food,las vegas",Las Vegas Food &amp; Drink - Deals in Las Vegas | Groupon,"images,news,carousel",1000,0,0.49,,,
nightlife new york,www.groupon.com/local/new-york-city/nightlife,33,3,"cat: events & activities,city: nightlife,new york",Nightlife in New York City - Groupon,"images,video,news,carousel",281,0,0.37,,,
dallas photographer,www.groupon.com/local/dallas/photographer,43,10,"cat: home & garden,city: photographer,dallas",Dallas Photographer - Deals in Dallas | Groupon,video,414,0,3.08,,,
dallas photographer,www.groupon.com/local/dallas/photographer,55,,"cat: home & garden,city: photographer,dallas",Dallas Photographer - Deals in Dallas | Groupon,video,414,0,3.08,,,
car rental dallas,www.groupon.com/local/dallas/auto-rental,67,2,"cat: automotive,city: car rental,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",1650,0,2.06,,,
