Keyword,URL,Position06/13/2014,Trend06/06/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
dry cleaning deals,www.groupon.com/deals/effortless-laundry-and-cleaning-services,2,0,city: dry cleaners,Effortless Laundry &amp; Dry Cleaning Deal of the Day | Groupon,video,41,0,2.13,,,
dry cleaning deals,www.groupon.com/local/new-york-city/dry-cleaning,3,0,city: dry cleaners,New York City Dry Cleaning - Deals in New York City ...,video,41,0,2.13,,,
dry cleaning deals,www.groupon.com/local/los-angeles/dry-cleaning,4,,city: dry cleaners,Los Angeles Dry Cleaning - Deals in Los Angeles | Groupon,video,41,0,2.13,,,
gyms phoenix,www.groupon.com/local/phoenix/gyms,11,-3,city: gym,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",62,0,2.61,,,
gyms san francisco,www.groupon.com/local/san-francisco/gyms,7,0,city: gym,San Francisco Gyms - Deals in San Francisco | Groupon,maps,209,0,4.36,,,
pizzeria houston,www.groupon.com/biz/houston/copacabana-pizzeria,55,0,city: pizza,"Copacabana Pizzeria - Houston, TX | Groupon",carousel,33,0,0.38,,,
dentist deals,www.groupon.com/deals/right-dental-group-fresno-19-new-york,2,0,cat: health & fitness,Right Dental Group Deal of the Day | Groupon,video,50,0,4.93,,,
pizzeria san francisco,www.groupon.com/biz/san-francisco/eagle-pizzeria,50,1,city: pizza,"Eagle Pizzeria - San Francisco, CA | Groupon",carousel,63,0,0,,,
skin care deals,www.groupon.com/deals/mee-skin-care-center-7,11,0,cat: beauty & spa,Mee Skin Care Center Toronto (GTA) Deal of the Day ...,video,25,0,2.54,,,
skin care deals,www.groupon.com/deals/urban-beauty-skin-care-spa-1,12,0,cat: beauty & spa,Urban Beauty Skin Care &amp; Spa New York City Deal of the ...,video,25,0,2.54,,,
gyms seattle,www.groupon.com/local/seattle/gyms,23,-2,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,145,0,1.75,,,
orlando golf deals,www.groupon.com/local/orlando/golf,7,0,city: golf deals,Orlando Golf - Deals in Orlando | Groupon,video,214,0,1.35,,,
toledo activities,www.groupon.com/local/toledo/things-to-do,5,0,"cat: events & activities,city: activities,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,images,87,0,0.91,,,
shopping seattle,www.groupon.com/local/seattle/shopping,34,-4,"cat: shopping,city: shopping,seattle",Seattle Stores - Deals &amp; Coupons in Seattle | Groupon,"maps,news",330,0,0,,,
places to eat in san francisco,www.groupon.com/local/san-francisco/restaurants,70,,"cat: food & drink,city: places to eat,san francisco",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,"video,news",1625,0,0.71,,,
places to eat in san francisco,www.groupon.com/local/san-francisco/restaurants,77,,"cat: food & drink,city: places to eat,san francisco",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,"video,news",1625,0,0.71,,,
indian restaurant atlanta,www.groupon.com/local/atlanta/restaurants,38,3,"atlanta,cat: food & drink,city: indian restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,"video,carousel",1506,0,1.93,,,
dallas sports,www.groupon.com/local/dallas/sports,64,0,"cat: shopping,city: sports,dallas",Dallas Sports - Deals in Dallas | Groupon,"images,video,news",800,0,2.49,,,
places to eat in seattle,www.groupon.com/local/seattle/restaurants,42,2,"cat: food & drink,city: places to eat,seattle",Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,,1134,0,1.09,,,
mexican restaurant atlanta,www.groupon.com/local/atlanta/mexican-restaurants,31,1,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,"video,maps",163,0,0.41,,,
indian restaurant austin,www.groupon.com/local/austin/indian-restaurants,25,4,"austin,cat: food & drink,city: indian restaurants,top: restaurants",Austin Indian Restaurants - Deals in Austin | Groupon,"video,carousel",845,0,1.27,,,
orlando bars,www.groupon.com/local/orlando/bars,63,,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,"news,carousel",450,0,0.77,,,
toledo auto repair,www.groupon.com/local/toledo/auto-repair,43,-2,"cat: automotive,city: auto repair,toledo",Toledo Auto Repair - Deals in Toledo | Groupon,maps,34,0,0,,,
orlando spa,www.groupon.com/local/orlando/beauty-and-spas,20,4,"cat: beauty & spa,city: spa,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,maps,525,0,1.6,,,
indian restaurant boston,www.groupon.com/local/boston/indian-restaurants,27,-2,"boston,cat: food & drink,city: indian restaurants,top: restaurants",Boston Indian Restaurants - Deals in Boston | Groupon,carousel,875,0,2.14,,,
mexican restaurant denver,www.groupon.com/local/denver/mexican-restaurants,49,-1,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,"video,maps",206,0,3.6,,,
toledo bars,www.groupon.com/local/toledo/bars,24,-3,"cat: food & drink,city: bars,toledo",Toledo Bars - Deals in Toledo | Groupon,"video,carousel",225,0,2,,,
indian restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,18,-1,"cat: food & drink,city: indian restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,"video,carousel",226,0,0.94,,,
mexican restaurant seattle,www.groupon.com/local/seattle/mexican-restaurants,39,,"cat: food & drink,city: mexican restaurants,seattle,top: restaurants",Seattle Mexican Restaurants - Deals in Seattle | Groupon,maps,120,0,0,,,
indian restaurant denver,www.groupon.com/local/denver/indian-restaurants,24,-1,"cat: food & drink,city: indian restaurants,denver,top: restaurants",Denver Indian Restaurants - Deals in Denver | Groupon,"video,carousel",577,0,1.32,,,
toledo photographer,www.groupon.com/local/toledo/photography,45,5,"cat: home & garden,city: photographer,toledo",Toledo Photography - Deals in Toledo | Groupon,video,35,0,0.24,,,
toledo photographer,www.groupon.com/local/toledo/photographer,46,,"cat: home & garden,city: photographer,toledo",Toledo Photographer - Deals in Toledo | Groupon,video,35,0,0.24,,,
mexican restaurants houston,www.groupon.com/local/houston/mexican-restaurants,41,-1,city: mexican restaurants,Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,2100,0,0.38,,,
rental cars atlanta,www.groupon.com/local/atlanta/auto-rental,46,-3,city: rental cars,Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,1196,0,1.87,,,
indian restaurant orlando,www.groupon.com/local/orlando/indian-restaurants,26,6,"cat: food & drink,city: indian restaurants,orlando,top: restaurants",Orlando Indian Restaurants - Deals in Orlando | Groupon,carousel,1675,0,0.91,,,
toledo bowling,www.groupon.com/deals/interstate-lanes-1,79,,"cat: events & activities,city: bowling,toledo",Interstate Lanes Toledo Deal of the Day | Groupon Toledo,"images,maps",63,0,0.1,,,
phoenix fun things to do,www.groupon.com/local/phoenix/things-to-do,5,-1,"cat: events & activities,city: fun things to do,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,"video,news,carousel,knowledge_graph",59,0,0.01,,,
rental cars austin,www.groupon.com/local/austin/auto-rental,33,2,city: rental cars,Austin Auto Rental - Deals in Austin | Groupon,"video,maps",181,0,1.57,,,
indian restaurant philadelphia,www.groupon.com/local/philadelphia/indian-restaurants,28,4,"cat: food & drink,city: indian restaurants,philadelphia,top: restaurants",Philadelphia Indian Restaurants - Deals in ... - Groupon,carousel,1401,0,2.23,,,
denver food,www.groupon.com/local/denver/food-and-drink,26,0,"cat: shopping,city: food,denver",Denver Food &amp; Drink - Deals in Denver | Groupon,"images,carousel",506,0,0.6,,,
toledo dental implants,www.groupon.com/biz/toledo/toledo-dental-arts,52,-2,"cat: health & fitness,city: dental implants,toledo","Toledo Dental Arts - Toledo, OH | Groupon","video,maps",2,0,0,,,
san diego sushi,www.groupon.com/local/san-diego/sushi,49,8,"cat: food & drink,city: sushi,san diego",San Diego Sushi - Deals in San Diego | Groupon,carousel,509,0,1.19,,,
indian restaurant phoenix,www.groupon.com/local/phoenix/indian-restaurants,15,-2,"cat: food & drink,city: indian restaurants,phoenix,top: restaurants",Phoenix Indian Restaurants - Deals in Phoenix | Groupon,"video,carousel",457,0,0,,,
rental cars dallas,www.groupon.com/local/dallas/auto-rental,63,-1,city: rental cars,Dallas Auto Rental - Deals in Dallas | Groupon,maps,695,0,2.32,,,
denver gyms,www.groupon.com/local/denver/gyms,25,1,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,maps,415,0,4.06,,,
indian restaurant toledo,www.groupon.com/local/toledo/groceries-and-markets,53,-3,"cat: food & drink,city: indian restaurants,toledo,top: restaurants",Toledo Groceries &amp; Markets - Deals in Toledo | Groupon,carousel,41,0,0,,,
sports deals,www.groupon.com/local/chicago/sports,25,1,,Chicago Sports - Deals in Chicago | Groupon,"video,news",80,0,0.49,,,
san francisco spa,www.groupon.com/local/san-francisco/beauty-and-spas,33,3,"cat: beauty & spa,city: spa,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",575,0,1.06,,,
san francisco spa,www.groupon.com/local/san-francisco/day-spa,34,,"cat: beauty & spa,city: spa,san francisco",San Francisco Day Spa - Deals in San Francisco | Groupon,"video,maps",575,0,1.06,,,
denver italian restaurants,www.groupon.com/local/denver/italian-restaurants,24,3,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,carousel,468,0,0.93,,,
rental cars philadelphia,www.groupon.com/local/philadelphia/auto-rental,42,-1,city: rental cars,Philadelphia Auto Rental - Deals in Philadelphia | Groupon,"video,maps",363,0,2.11,,,
denver mexican restaurants,www.groupon.com/local/denver/mexican-restaurants,25,1,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,carousel,468,0,1.07,,,
houston chinese restaurants,www.groupon.com/local/houston/chinese-restaurants,26,-2,"cat: food & drink,city: chinese restaurants,houston,top: restaurants",Houston Chinese Restaurants - Deals in Houston | Groupon,carousel,107,0,0.48,,,
spa austin,www.groupon.com/local/austin/beauty-and-spas,38,-4,"austin,cat: beauty & spa,city: spa",Austin Beauty &amp; Spas - Deals in Austin | Groupon,"video,maps",610,0,2.82,,,
denver spa,www.groupon.com/local/denver/beauty-and-spas,26,1,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,384,0,1.73,,,
spas in austin,www.groupon.com/local/austin/beauty-and-spas,19,1,"austin,cat: beauty & spa,city: spas",Austin Beauty &amp; Spas - Deals in Austin | Groupon,maps,290,0,3.4,,,
los angeles spa,www.groupon.com/local/los-angeles/beauty-and-spas,12,14,"cat: beauty & spa,city: spa,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,"video,maps",296,0,2.08,,,
las vegas japanese restaurant,www.groupon.com/local/las-vegas/japanese-restaurants,36,-1,city: japanese restaurants,Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,"video,carousel",72,0,0.91,,,
restaurant atlanta,www.groupon.com/local/atlanta/restaurants,28,-9,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,"news,carousel",314,0,1.3,,,
pilates atlanta,www.groupon.com/deals/absolute-pilates-atlanta-1,36,2,"atlanta,cat: health & fitness,city: pilates",Absolute Pilates Atlanta Deal of the Day | Groupon Atlanta,"video,maps",529,0,1.2,,,
houston dance classes,www.groupon.com/local/houston/dance-classes,7,2,"cat: events & activities,city: dance classes,houston",Houston Dance Classes - Deals in Houston | Groupon,"maps,news",109,0,1.54,,,
houston auto detailing,www.groupon.com/local/houston/auto-detailing,4,-1,"cat: automotive,city: auto detailing,houston",Houston Auto Detailing - Deals in Houston | Groupon,"video,maps",80,0,1.27,,,
restaurant denver,www.groupon.com/local/denver/restaurants,49,-13,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,carousel,335,0,3.13,,,
toledo food,www.groupon.com/local/toledo/restaurants,62,-12,"cat: shopping,city: food,toledo",Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"images,video,news,carousel",97,0,0,,,
pilates chicago,www.groupon.com/deals/posture-perfect-pilates-1,24,0,"cat: health & fitness,chicago,city: pilates",Posture Perfect Pilates Chicago Deal of the Day | Groupon ...,knowledge_graph,961,0,1.68,,,
toledo golf,www.groupon.com/local/toledo/golf,43,-2,"cat: events & activities,city: golf,toledo",Toledo Golf - Deals in Toledo | Groupon,"news,carousel",106,0,0,,,
denver spas,www.groupon.com/local/denver/beauty-and-spas,14,2,"cat: beauty & spa,city: spas,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,514,0,1.83,,,
houston dental implants,www.groupon.com/local/houston/dental-implants,43,4,"cat: health & fitness,city: dental implants,houston",Houston Dental Implants - Deals in Houston | Groupon,"video,maps",259,0,10.54,,,
houston auto repair,www.groupon.com/local/houston/auto-repair,31,-9,"cat: automotive,city: auto repair,houston",Houston Auto Repair - Deals in Houston | Groupon,"video,maps",183,0,3.86,,,
toledo sports,www.groupon.com/local/toledo/sports-bars,59,19,"cat: shopping,city: sports,toledo",Toledo Sports Bars - Deals in Toledo | Groupon,news,204,0,0,,,
car rentals philadelphia,www.groupon.com/biz/philadelphia/payless-car-rental,47,2,"cat: automotive,city: car rentals,philadelphia,top: car rentals","Payless Car Rental - Philadelphia, PA | Groupon",maps,233,0,2.13,,,
toledo hotel deals,www.groupon.com/local/toledo,13,1,"cat: travel,city: hotel deals,toledo,top: hotels",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,,10,0,1.6,,,
car rental deals in san francisco,www.groupon.com/local/san-francisco/car-rental,27,-3,city: car rental deals,San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",19,0,2.02,,,
houston car rental deals,www.groupon.com/local/houston/car-rental,17,0,city: car rental deals,Houston Car Rental - Deals in Houston | Groupon,video,62,0,1.55,,,
houston dry cleaners,www.groupon.com/local/houston/dry-cleaning,22,30,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,"video,maps",83,0,2.86,,,
toledo italian restaurants,www.groupon.com/local/toledo/italian-restaurants,17,2,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,carousel,52,0,0,,,
toledo laser tag,www.groupon.com/deals/q-zar-toledo-4,9,0,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"images,video,maps",42,0,0,,,
places to eat in boston,www.groupon.com/local/boston/restaurants,40,-2,"boston,cat: food & drink,city: places to eat",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,maps,1290,0,1.22,,,
houston fun things to do,www.groupon.com/local/houston/things-to-do,4,0,"cat: events & activities,city: fun things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,"video,carousel,knowledge_graph",110,0,3.34,,,
toledo nightlife,www.groupon.com/local/toledo/nightlife,18,-2,"cat: events & activities,city: nightlife,toledo",Toledo Nightlife - Deals in Toledo | Groupon,"images,video,carousel",140,0,0.06,,,
mexican restaurant boston,www.groupon.com/deals/jose-s-mexican-restaurant,40,2,"boston,cat: food & drink,city: mexican restaurants,top: restaurants",Jos&eacute;'s Mexican Restaurant Boston Deal of the Day ...,"video,maps",230,0,0,,,
places to eat in orlando,www.groupon.com/local/orlando/restaurants,18,2,"cat: food & drink,city: places to eat,orlando",Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,maps",1121,0,1.32,,,
places to eat in orlando,www.groupon.com/local/orlando/restaurants,21,,"cat: food & drink,city: places to eat,orlando",Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,maps",1121,0,1.32,,,
houston car wash,www.groupon.com/local/houston/car-wash,17,1,"cat: automotive,city: car wash,houston",Houston Car Wash - Deals in Houston | Groupon,"video,maps",185,0,1.56,,,
toledo pizza,www.groupon.com/local/toledo/pizza,36,-3,"cat: food & drink,city: pizza,toledo",Toledo Pizza - Deals in Toledo | Groupon,"video,news,carousel",115,0,1.02,,,
houston golf deals,www.groupon.com/local/houston/golf,21,1,city: golf deals,Houston Golf - Deals in Houston | Groupon,,31,0,1.12,,,
houston golf deals,www.groupon.com/deals/wildcat-golf-club-3,22,1,city: golf deals,Wildcat Golf Club Houston Deal of the Day | Groupon Houston,,31,0,1.12,,,
toledo shopping,www.groupon.com/local/toledo/shopping,26,-3,"cat: shopping,city: shopping,toledo",Toledo Stores - Deals &amp; Coupons in Toledo | Groupon,"video,maps",112,0,0.87,,,
patio furniture atlanta,www.groupon.com/local/atlanta/patio-furniture,25,-1,city: patio furniture,Atlanta Patio Furniture - Deals in Atlanta | Groupon,"video,maps",738,0,3.01,,,
