Keyword,URL,Position03/07/2014,Trend02/28/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
houston fitness,www.groupon.com/local/houston/health-and-fitness,3,1,city: fitness,Houston Health & Fitness - Deals in Houston | Groupon,maps,68,0,2.71,,,
gym boston,www.groupon.com/local/boston/gyms,8,-1,city: gyms,Boston Gyms - Deals in Boston | Groupon,"video,maps",179,0,3.73,,,
restaurant atlanta,www.groupon.com/local/atlanta/restaurants,25,3,,Atlanta Restaurants - Deals in Atlanta | Groupon,carousel,314,0,1.3,,,
gym chicago,www.groupon.com/local/chicago/gyms,30,1,city: gyms,Chicago Gyms - Deals in Chicago | Groupon,maps,250,0,1.31,,,
seattle car wash,www.groupon.com/biz/seattle/elephant-car-wash-2,16,-2,"cat: automotive,city: car wash,seattle","Elephant Car Wash - Seattle, WA | Groupon","video,maps",125,0,0,,,
restaurant denver,www.groupon.com/local/denver/restaurants,19,-4,,Denver Restaurants - Deals in Denver | Groupon,carousel,328,0,1.02,,,
sports deals,www.groupon.com/local/chicago/sports,24,6,,Chicago Sports - Deals in Chicago | Groupon,video,80,0,0.49,,,
seattle carpet cleaning,www.groupon.com/local/seattle/carpet-cleaning,54,-4,"cat: home & garden,city: carpet cleaning,seattle",Seattle Carpet Cleaning - Deals in Seattle | Groupon,"video,knowledge_graph",340,0,11.34,,,
houston pilates,www.groupon.com/deals/premier-pilates-3,41,2,"cat: health & fitness,city: pilates,houston",Premier Pilates Houston Deal of the Day | Groupon Houston,"images,maps",81,0,1.52,,,
gym denver,www.groupon.com/local/denver/gyms,47,-3,city: gyms,Denver Gyms - Deals in Denver | Groupon,maps,168,0,4.05,,,
mexican restaurant san antonio,www.groupon.com/local/san-antonio/mexican-restaurants,79,1,"cat: food & drink,city: mexican restaurants,san antonio,top: restaurants",San Antonio Mexican Restaurants - Deals in San Antonio | Groupon,"video,maps",318,0,0,,,
gym phoenix,www.groupon.com/local/phoenix/gyms,13,0,city: gyms,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",95,0,1.42,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,26,15,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",37,0,2.34,,,
seattle dance classes,www.groupon.com/local/seattle/dance-classes,34,2,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,135,0,2.39,,,
dry cleaners atlanta,www.groupon.com/deals/tide-dry-cleaners-3,54,3,city: dry cleaners,Tide Dry Cleaners Atlanta Deal of the Day | Groupon Atlanta,"video,maps",125,0,2.99,,,
gym seattle,www.groupon.com/local/seattle/gyms,48,-2,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,187,0,1.27,,,
houston tanning salons,www.groupon.com/local/houston/tanning-salons,8,0,"cat: beauty & spa,city: tanning salons,houston",Houston Tanning Salons - Deals in Houston | Groupon,"video,maps,news",38,0,0,,,
glasses los angeles,www.groupon.com/local/los-angeles/glasses,25,0,city: glasses,Los Angeles Glasses - Deals in Los Angeles | Groupon,"video,maps",41,0,1.72,,,
gyms atlanta,www.groupon.com/local/atlanta/gyms,7,-2,city: gym,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",103,0,2.82,,,
spa boston,www.groupon.com/local/boston/massage,42,-3,"boston,cat: beauty & spa,city: spa",Boston Massage - Deals in Boston | Groupon,maps,652,0,1.21,,,
car rental deals in san francisco,www.groupon.com/local/san-francisco/car-rental,29,0,city: car rental deals,San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",17,0,2.02,,,
limousine austin,www.groupon.com/local/austin/limousine,63,-8,"austin,cat: automotive,city: limousine",Austin Limousine - Deals in Austin | Groupon,"video,maps",55,0,3.28,,,
dry cleaners austin,www.groupon.com/local/austin/dry-cleaning,30,-5,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",685,0,0.85,,,
gyms austin,www.groupon.com/local/austin/gyms,22,0,city: gym,Austin Gyms - Deals in Austin | Groupon,"video,maps",104,0,2.51,,,
spa denver,www.groupon.com/local/denver/beauty-and-spas,25,-2,"cat: beauty & spa,city: spa,denver",Denver Beauty & Spas - Deals in Denver | Groupon,maps,383,0,1.12,,,
glasses san francisco,www.groupon.com/local/san-francisco/glasses,40,7,city: glasses,San Francisco Glasses - Deals in San Francisco | Groupon,"video,maps,news",63,0,2.33,,,
gyms boston,www.groupon.com/local/boston/gyms,5,0,city: gym,Boston Gyms - Deals in Boston | Groupon,"video,maps",128,0,2.27,,,
dry cleaners boston,www.groupon.com/local/boston/dry-cleaning,39,5,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",133,0,4.09,,,
movie tickets seattle,www.groupon.com/local/seattle/tickets,29,7,,Seattle Tickets - Deals in Seattle | Groupon,,35,0,0.24,,,
gyms chicago,www.groupon.com/local/chicago/gyms,9,1,city: gym,Chicago Gyms - Deals in Chicago | Groupon,maps,194,0,1.52,,,
houston window cleaning,www.groupon.com/biz/houston/geek-window-cleaning,45,-10,"cat: home & garden,city: window cleaning,houston","Geek Window Cleaning - Houston, TX | Groupon","video,maps",33,0,0,,,
movies atlanta,www.groupon.com/deals/studio-movie-grill-63,76,,"atlanta,cat: events & activities,city: movies",Studio Movie Grill Atlanta Deal of the Day | Groupon Atlanta,"video,maps",4108,0,0.64,,,
movies los angeles,www.groupon.com/local/los-angeles/movies,44,,"cat: events & activities,city: movies,los angeles",Los Angeles Movies - Deals in Los Angeles | Groupon,"video,maps,news",1858,0,0.79,,,
gyms denver,www.groupon.com/local/denver/gyms,22,0,city: gym,Denver Gyms - Deals in Denver | Groupon,"video,maps",145,0,3.12,,,
chicago acupuncture,www.groupon.com/local/chicago/acupuncture,36,2,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,maps,265,0,6.26,,,
dry cleaners chicago,www.groupon.com/deals/image-cleaners-chicago,38,-18,city: dry cleaners,Image Dry Cleaners Chicago Deal of the Day | Groupon Chicago,"video,maps",265,0,1.42,,,
limousine deals,www.groupon.com/deals/g-a-limousine-service-3,2,0,cat: automotive,G & A Limousine Service Deal of the Day | Groupon,knowledge_graph,33,0,3.57,,,
limousine deals,www.groupon.com/deals/a-touch-of-class-limousine-services-1,3,0,cat: automotive,A Touch Of Class Limousine Services Deal of the Day | Groupon,knowledge_graph,33,0,3.57,,,
limousine deals,www.groupon.com/deals/lee-s-limousine-4,4,,cat: automotive,Lee's Limousine Deal of the Day | Groupon,knowledge_graph,33,0,3.57,,,
gyms houston,www.groupon.com/local/houston/gyms,6,-1,city: gym,Houston Gyms - Deals in Houston | Groupon,maps,113,0,1.58,,,
movies new york,www.groupon.com/local/new-york-city/movies,49,,"cat: events & activities,city: movies,new york",New York City Movies - Groupon,"maps,news",1791,0,0.45,,,
houston wine tasting,www.groupon.com/local/houston/wine-tasting,29,1,"cat: food & drink,city: wine tasting,houston",Houston Wine Tasting - Deals in Houston | Groupon,"video,carousel",103,0,1.16,,,
dry cleaners denver,www.groupon.com/deals/speedy-dry-cleaner-inc-1,73,-5,city: dry cleaners,Speedy Dry Cleaners Denver Deal of the Day | Groupon Denver,"video,maps",427,0,0.89,,,
italian restaurants austin,www.groupon.com/local/austin/italian-restaurants,24,2,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,carousel,1848,0,1.03,,,
italian restaurants colorado springs,www.groupon.com/local/colorado-springs/restaurants,20,2,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals in Colorado Springs | Groupon,carousel,639,0,1.05,,,
dallas spa,www.groupon.com/local/dallas/beauty-and-spas,21,7,"cat: beauty & spa,city: spa,dallas",Dallas Beauty & Spas - Deals in Dallas | Groupon,"video,maps",663,0,1.51,,,
toledo activities,www.groupon.com/local/toledo/things-to-do,4,1,"cat: events & activities,city: activities,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,,89,0,0.91,,,
chicago auto detailing,www.groupon.com/local/chicago/auto-detailing,3,2,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,video,27,0,0,,,
italian restaurants orlando,www.groupon.com/local/orlando/italian-restaurants,26,0,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",861,0,1.98,,,
italian restaurants san antonio,www.groupon.com/local/san-antonio/italian-restaurants,27,1,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San Antonio | Groupon,"video,carousel",1185,0,1.97,,,
dry cleaners houston,www.groupon.com/deals/a1-dry-cleaners,49,-4,city: dry cleaners,A-1 Dry Cleaners Houston Deal of the Day | Groupon Houston,maps,354,0,1.87,,,
toledo auto repair,www.groupon.com/local/toledo/auto-repair,43,-6,"cat: automotive,city: auto repair,toledo",Toledo Auto Repair - Deals in Toledo | Groupon,maps,30,0,0,,,
italian restaurants toledo,www.groupon.com/local/toledo/italian-restaurants,23,0,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,"video,carousel",137,0,0,,,
gyms in denver,www.groupon.com/local/denver/gyms,24,-1,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,"video,maps",608,0,3.26,,,
toledo bars,www.groupon.com/local/toledo/restaurants,17,-2,"cat: food & drink,city: bars,toledo",Toledo Restaurants - Deals in Toledo | Groupon,"video,carousel",225,0,2,,,
seattle dry cleaners,www.groupon.com/biz/seattle/executive-dry-cleaners,35,,city: dry cleaners,"Executive Dry Cleaners - Seattle, WA | Groupon","video,maps",68,0,0.64,,,
fitness san francisco,www.groupon.com/local/san-francisco/health-and-fitness,38,1,city: fitness,San Francisco Health & Fitness - Deals in San Francisco | Groupon,"video,maps",118,0,4.76,,,
dry cleaners las vegas,www.groupon.com/local/las-vegas/dry-cleaning,47,3,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,maps,514,0,1.13,,,
orlando indian restaurants,www.groupon.com/local/orlando/indian-restaurants,13,6,"cat: food & drink,city: indian restaurants,orlando,top: restaurants",Orlando Indian Restaurants - Deals in Orlando | Groupon,"video,carousel",166,0,0.23,,,
seattle fun things to do,www.groupon.com/local/seattle/things-to-do,7,0,"cat: events & activities,city: fun things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,"images,carousel,knowledge_graph",189,0,0.67,,,
toledo bowling,www.groupon.com/biz/bowling-green-oh/midwest-vein-center-toledo,72,,"cat: events & activities,city: bowling,toledo","Midwest Vein Center Toledo - Bowling Green, OH | Groupon","images,maps",63,0,0.1,,,
toledo chinese restaurants,www.groupon.com/local/toledo/chinese-restaurants,22,1,"cat: food & drink,city: chinese restaurants,toledo,top: restaurants",Toledo Chinese Restaurants - Deals in Toledo | Groupon,"video,carousel",20,0,0,,,
dry cleaners los angeles,www.groupon.com/deals/advance-dry-cleaners,51,3,city: dry cleaners,Advance Dry Cleaners Los Angeles Deal of the Day | Groupon Los ...,"video,maps",73,0,2.96,,,
orlando golf deals,www.groupon.com/local/orlando/golf,11,0,city: golf deals,Orlando Golf - Deals in Orlando | Groupon,,269,0,2.83,,,
seattle golf courses,www.groupon.com/local/seattle/golf,57,2,city: golf courses,Seattle Golf - Deals in Seattle | Groupon,carousel,637,0,0.56,,,
gyms in milwaukee,www.groupon.com/local/milwaukee/gyms,23,-2,"cat: health & fitness,city: gyms,milwaukee",Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",378,0,1.64,,,
japanese restaurant atlanta,www.groupon.com/local/atlanta/japanese-restaurants,38,3,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",471,0,0.86,,,
gyms in orlando,www.groupon.com/local/orlando/gyms,13,-2,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",467,0,1.76,,,
chicago yoga,www.groupon.com/deals/nature-yoga-sanctuary-1,61,0,"cat: health & fitness,chicago,city: yoga",Nature Yoga Chicago Deal of the Day | Groupon Chicago,"maps,news",409,0,2.62,,,
chicago handyman,www.groupon.com/local/chicago/handyman,33,-2,"cat: home & garden,chicago,city: handyman",Chicago Handyman - Deals in Chicago | Groupon,"video,maps",348,0,4.37,,,
san antonio furniture,www.groupon.com/local/san-antonio/furniture,72,,"cat: home & garden,city: furniture,phoenix",San Antonio Furniture - Deals in San Antonio | Groupon,"maps,news",441,0,2.13,,,
san francisco teeth whitening,www.groupon.com/local/san-francisco/teeth-whitening,4,0,"cat: health & fitness,city: teeth whitening,san francisco",San Francisco Teeth Whitening - Deals in San Francisco | Groupon,"images,video,maps,news",25,0,15.9,,,
nail salon houston,www.groupon.com/local/houston/nail-salons,12,1,"cat: beauty & spa,city: nail salon,houston",Houston Nail Salons - Deals in Houston | Groupon,"video,maps",610,0,0.83,,,
nail salon los angeles,www.groupon.com/local/los-angeles/nail-salons,15,1,"cat: beauty & spa,city: nail salon,los angeles",Los Angeles Nail Salons - Deals in Los Angeles | Groupon,"video,maps",139,0,1.17,,,
chicago bowling,www.groupon.com/local/chicago/bowling,20,6,"cat: events & activities,chicago,city: bowling",Chicago Bowling - Deals in Chicago | Groupon,"video,maps,news",319,0,0.65,,,
chicago home improvement,www.groupon.com/local/chicago/home-improvement,22,2,"cat: home & garden,chicago,city: home improvement",Chicago Home Improvement - Deals in Chicago | Groupon,"images,video,maps",60,0,4.92,,,
las vegas salons,www.groupon.com/local/las-vegas/salons,10,0,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,maps,171,0,1.65,,,
las vegas salons,www.groupon.com/local/las-vegas/salons,11,0,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,maps,171,0,1.65,,,
chicago laser hair removal,www.groupon.com/local/chicago/laser-hair-removal,6,0,"cat: beauty & spa,chicago,city: laser hair removal",Chicago Laser Hair Removal - Deals in Chicago | Groupon,"video,maps",136,0,4.64,,,
chicago car rental deals,www.groupon.com/local/chicago/auto-rental,27,0,city: car rental deals,Chicago Auto Rental - Deals in Chicago | Groupon,,112,0,1.37,,,
san diego wine tasting,www.groupon.com/local/san-diego/wine-tasting,20,1,"cat: food & drink,city: wine tasting,san diego",San Diego Wine Tasting - Deals in San Diego | Groupon,carousel,290,0,1.31,,,
san antonio home improvement,www.groupon.com/local/san-antonio/home-improvement,39,-12,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San Antonio | Groupon,"video,maps",12,0,1.34,,,
san francisco window cleaning,www.groupon.com/biz/san-francisco/san-francisco-bay-window-cleaning,53,,"cat: home & garden,city: window cleaning,san francisco","San Francisco Bay Window Cleaning - San Francisco, CA | Groupon","images,maps",18,0,0,,,
chicago laser tag,www.groupon.com/deals/lightning-lazer-tag-4,11,-1,"cat: events & activities,chicago,city: laser tag",Lightning Lazer Tag Chicago Deal of the Day | Groupon ...,"video,maps",155,0,1.08,,,
san antonio italian restaurants,www.groupon.com/local/san-antonio/italian-restaurants,36,-2,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San Antonio | Groupon,carousel,346,0,0.87,,,
chicago car wash,www.groupon.com/local/chicago/automotive,23,-1,"cat: automotive,chicago,city: car wash",Chicago Automotive - Deals in Chicago | Groupon,"video,maps",120,0,0.78,,,
chicago nail salon,www.groupon.com/local/chicago/nail-salons,18,-6,"cat: beauty & spa,chicago,city: nail salon",Chicago Nail Salons - Deals in Chicago | Groupon,"video,maps",46,0,0.84,,,
san diego yoga,www.groupon.com/local/san-diego/yoga,54,8,"cat: health & fitness,city: yoga,san diego",San Diego Yoga - Deals in San Diego | Groupon,"video,maps",370,0,1.38,,,
san antonio tanning salons,www.groupon.com/local/san-antonio/tanning-salons,27,0,"cat: beauty & spa,city: tanning salons,san antonio",San Antonio Tanning Salons - Deals in San Antonio | Groupon,"images,video,maps",40,0,1.55,,,
chicago carpet cleaners,www.groupon.com/local/chicago/carpet-cleaning,14,2,city: carpet cleaners,Chicago Carpet Cleaning - Deals in Chicago | Groupon,"video,maps",114,0,9.8,,,
chicago carpet cleaning,www.groupon.com/local/chicago/carpet-cleaning,14,3,"cat: home & garden,chicago,city: carpet cleaning",Chicago Carpet Cleaning - Deals in Chicago | Groupon,maps,400,0,8.22,,,
chicago oil change,www.groupon.com/local/chicago/oil-change,10,-2,"cat: automotive,chicago,city: oil change",Chicago Oil Change - Deals in Chicago | Groupon,"video,maps",56,0,2.16,,,
san francisco acupuncture,www.groupon.com/local/san-francisco/acupuncture,66,1,city: acupuncture,San Francisco Acupuncture - Deals in San Francisco | Groupon,maps,118,0,2.76,,,
