Keyword,URL,Position03/28/2014,Trend03/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
philadelphia zoo,www.groupon.com/biz/philadelphia/philadelphia-zoo,64,,"cat: events & activities,city: zoo,philadelphia","Philadelphia Zoo - Philadelphia, PA | Groupon","images,news,knowledge_graph",70200,0,0.22,,,
philadelphia zoo,www.groupon.com/biz/philadelphia/philadelphia-zoo,75,,"cat: events & activities,city: zoo,philadelphia","Philadelphia Zoo - Philadelphia, PA | Groupon","images,news,knowledge_graph",70200,0,0.22,,,
los angeles tours,www.groupon.com/local/los-angeles/tours,34,38,"cat: events & activities,city: tours,los angeles",Los Angeles Tours - Deals in Los Angeles | Groupon,maps,2633,0,1.09,,,
las vegas nightlife,www.groupon.com/local/las-vegas/nightlife,43,-11,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,video,carousel",2075,0,1.59,,,
las vegas golf,www.groupon.com/local/las-vegas/golf,71,6,"cat: events & activities,city: golf,las vegas",Las Vegas Golf - Deals in Las Vegas | Groupon,carousel,3425,0,3.54,,,
san francisco zoo,www.groupon.com/local/san-francisco/zoo,47,2,"cat: events & activities,city: zoo,san francisco",San Francisco Zoo - Deals in San Francisco | Groupon,"images,video,knowledge_graph",42333,0,0.26,,,
san diego airport parking,www.groupon.com/biz/san-diego/aladdin-airport-parking,56,16,"cat: automotive,city: airport parking,san diego","Ampco System Parking - San Diego, CA | Groupon",maps,8747,0,0.8,,,
san francisco hotel deals,www.groupon.com/local/san-francisco,43,0,"cat: travel,city: hotel deals,san francisco,top: hotels",San Francisco Deals - Best Deals in San Francisco | Groupon,carousel,4775,0,2.41,,,
online coupons,www.groupon.com/coupons,80,,,Online Coupons: Thousands of Promo Codes & Printable ... - Groupon,,17683,0,0.92,,,
restaurants in chicago,www.groupon.com/local/chicago/restaurants,35,2,"cat: food & drink,chicago,city: restaurants,top: restaurants",Chicago Restaurants - Deals in Chicago | Groupon,carousel,9483,0,0.61,,,
las vegas movies,www.groupon.com/local/las-vegas/movies,79,0,"cat: events & activities,city: movies,las vegas",Las Vegas Movies - Deals in Las Vegas | Groupon,"video,maps",3397,0,0.64,,,
las vegas tours,www.groupon.com/deals/big-bus-tours-5,69,,"cat: events & activities,city: tours,las vegas",Big Bus Tours Las Vegas Deal of the Day | Groupon Las Vegas,"video,carousel",4391,0,1.23,,,
las vegas tours,www.groupon.com/deals/big-bus-tours-5,77,,"cat: events & activities,city: tours,las vegas",Big Bus Tours Las Vegas Deal of the Day | Groupon Las Vegas,"video,carousel",4391,0,1.23,,,
tire deals,www.groupon.com/coupons/stores/discounttire.com,54,4,cat: automotive,Discount Tire Coupons - Groupon,video,7525,0,2.56,,,
new york hotel deals,www.groupon.com/getaways,38,11,"cat: travel,city: hotel deals,new york,top: hotels",All Chicago Getaways Deals | Groupon,carousel,4600,0,4,,,
dallas car rental,www.groupon.com/local/dallas/auto-rental,38,1,"cat: automotive,city: car rental,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,maps,475,0,2.74,,,
nyc restaurants,www.groupon.com/local/new-york-city/restaurants,37,,"cat: food & drink,top: restaurants",New York City Restaurants - Groupon,carousel,9700,0,0.49,,,
laser hair removal dallas,www.groupon.com/local/dallas/laser-hair-removal,13,2,"cat: beauty & spa,city: laser hair removal,dallas",Dallas Laser Hair Removal - Deals in Dallas | Groupon,"video,maps",748,0,5.41,,,
denver rental cars,www.groupon.com/local/denver/auto-rental,47,9,city: rental cars,Denver Auto Rental - Deals in Denver | Groupon,maps,873,0,2.54,,,
chicago bars,www.groupon.com/local/chicago/bars,74,,"cat: food & drink,chicago,city: bars",Chicago Bars - Deals in Chicago | Groupon,"video,news,carousel",2750,0,1.48,,,
italian restaurants nyc,www.groupon.com/local/new-york-city/italian-restaurants,26,1,"cat: food & drink,top: restaurants",New York City Italian Restaurants - Groupon,carousel,10525,0,0.88,,,
san antonio zoo,www.groupon.com/local/san-antonio,52,,"cat: events & activities,city: zoo,san antonio",San Antonio Deals - Best Deals in San Antonio | Groupon,"images,knowledge_graph",49941,0,1.18,,,
new york attractions,www.groupon.com/local/new-york-city,58,-7,"cat: events & activities,city: attractions,new york",New York City | Groupon,"images,video,carousel,knowledge_graph",8383,0,0.8,,,
san francisco bars,www.groupon.com/local/san-francisco/restaurants,40,-4,"cat: food & drink,city: bars,san francisco",San Francisco Restaurants - Deals in San Francisco | Groupon,carousel,1045,0,2.26,,,
san francisco bars,www.groupon.com/local/san-francisco/restaurants,41,,"cat: food & drink,city: bars,san francisco",San Francisco Restaurants - Deals in San Francisco | Groupon,carousel,1045,0,2.26,,,
restaurants new york,www.groupon.com/local/new-york-city/restaurants,57,3,,New York City Restaurants - Groupon,"video,carousel",870,0,0.93,,,
car rental san francisco,www.groupon.com/local/san-francisco/car-rental,49,,"cat: automotive,city: car rental,san francisco,top: car rentals",San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",6108,0,2.37,,,
austin restaurants,www.groupon.com/local/austin/restaurants,57,-5,"austin,cat: food & drink,city: restaurants,top: restaurants",Austin Restaurants - Deals in Austin | Groupon,carousel,9783,0,0.6,,,
denver car rentals,www.groupon.com/local/denver/auto-rental,58,,"cat: automotive,city: car rentals,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,425,0,2.21,,,
rental cars new york,www.groupon.com/local/new-york-city/auto-rental,57,7,city: rental cars,New York City Auto Rental - Groupon,maps,176,0,1.92,,,
dallas restaurants,www.groupon.com/local/dallas/restaurants,28,1,"cat: food & drink,city: restaurants,dallas,top: restaurants",Dallas Restaurants - Deals in Dallas | Groupon,carousel,7500,0,0.5,,,
orlando hotel deals,www.groupon.com/local/orlando,63,-23,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals in Orlando | Groupon,"video,carousel",3675,0,2.05,,,
coupons,www.groupon.com/,70,,,"Groupon: Deals on Restaurants, Fitness, Travel, Shopping, Beauty ...",,530750,0,0.88,,,
austin movies,www.groupon.com/local/austin/movies,45,,"austin,cat: events & activities,city: movies",Austin Movies - Deals in Austin | Groupon,"video,maps",5724,0,0.63,,,
restaurants san francisco,www.groupon.com/local/san-francisco/restaurants,28,-8,,San Francisco Restaurants - Deals in San Francisco | Groupon,carousel,2733,0,0.58,,,
chicago attractions,www.groupon.com/local/chicago/things-to-do,77,,"cat: events & activities,chicago,city: attractions",Things To Do In Chicago - Deals in Chicago | Groupon,"images,video,carousel,knowledge_graph",13341,0,1.17,,,
new york nightlife,www.groupon.com/local/new-york-city/nightlife,37,-1,"cat: events & activities,city: nightlife,new york",New York City Nightlife - Groupon,"images,video,carousel",1750,0,0.7,,,
san francisco car rental,www.groupon.com/local/san-francisco/car-rental,49,10,"cat: automotive,city: car rental,san francisco,top: car rentals",San Francisco Car Rental - Deals in San Francisco | Groupon,maps,1933,0,2.15,,,
dallas rental cars,www.groupon.com/local/dallas/auto-rental,47,,city: rental cars,Dallas Auto Rental - Deals in Dallas | Groupon,maps,250,0,2.47,,,
restaurants in atlanta,www.groupon.com/local/atlanta/restaurants,30,-14,"atlanta,cat: food & drink,city: restaurants,top: restaurants",Atlanta Restaurants - Deals in Atlanta | Groupon,carousel,12275,0,0.78,,,
los angeles restaurants,www.groupon.com/local/los-angeles/restaurants,29,-3,"cat: food & drink,city: restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals in Los Angeles | Groupon,"video,carousel",3308,0,0.7,,,
dallas car rentals,www.groupon.com/local/dallas/auto-rental,70,-10,"cat: automotive,city: car rentals,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",100,0,2.32,,,
denver car rental,www.groupon.com/local/denver/auto-rental,38,1,"cat: automotive,city: car rental,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,1958,0,1.88,,,
seattle airport parking,www.groupon.com/deals/extra-car-airport-parking,22,,"cat: automotive,city: airport parking,seattle",Extra Car Airport Parking Seattle Deal of the Day | Groupon Seattle,maps,2508,0,1.12,,,
houston rental cars,www.groupon.com/local/houston/auto-rental,43,4,city: rental cars,Houston Auto Rental - Deals in Houston | Groupon,maps,309,0,2.07,,,
austin car rental,www.groupon.com/local/austin/auto-rental,30,3,"austin,cat: automotive,city: car rental,top: car rentals",Austin Auto Rental - Deals in Austin | Groupon,"video,maps",622,0,1.81,,,
houston car rentals,www.groupon.com/local/houston/auto-rental,46,-2,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Auto Rental - Deals in Houston | Groupon,"video,maps",165,0,2.4,,,
things to do,www.groupon.com/local/things-to-do,38,14,,Things To Do Deals | Groupon,images,27675,0,1.11,,,
atlanta carpet cleaning,www.groupon.com/local/atlanta/carpet-cleaning,32,2,"atlanta,cat: home & garden,city: carpet cleaning",Atlanta Carpet Cleaning - Deals in Atlanta | Groupon,"video,maps",570,0,14.09,,,
atlanta attractions,www.groupon.com/local/atlanta/things-to-do,34,1,"atlanta,cat: events & activities,city: attractions",Things To Do In Atlanta - Deals in Atlanta | Groupon,"images,video,carousel,knowledge_graph",7933,0,0.97,,,
chicago car rentals,www.groupon.com/local/chicago/auto-rental,48,1,"cat: automotive,chicago,city: car rentals,top: car rentals",Chicago Auto Rental - Deals in Chicago | Groupon,maps,224,0,1.93,,,
boston hotel deals,www.groupon.com/local/boston,54,3,"boston,cat: travel,city: hotel deals,top: hotels",Boston Deals - Best Deals in Boston | Groupon,carousel,3275,0,1.78,,,
chicago hotel deals,www.groupon.com/getaways,54,-28,"cat: travel,chicago,city: hotel deals,top: hotels",All Chicago Getaways Deals | Groupon,carousel,6833,0,2.63,,,
spa toledo,www.groupon.com/local/toledo/beauty-and-spas,12,-1,"cat: beauty & spa,city: spa,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,"video,maps",36,0,1.86,,,
los angeles car rental,www.groupon.com/local/los-angeles/auto-rental,59,1,"cat: automotive,city: car rental,los angeles,top: car rentals",Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,995,0,2.17,,,
restaurants in nyc,www.groupon.com/local/new-york-city/restaurants,46,,"cat: food & drink,top: restaurants",New York City Restaurants - Groupon,"video,carousel",11300,0,0.54,,,
houston car rental,www.groupon.com/local/houston/auto-rental,37,-3,"cat: automotive,city: car rental,houston,top: car rentals",Houston Auto Rental - Deals in Houston | Groupon,maps,733,0,2.5,,,
san francisco rental cars,www.groupon.com/local/san-francisco/auto-rental,53,1,city: rental cars,San Francisco Auto Rental - Deals in San Francisco | Groupon,maps,177,0,2.03,,,
las vegas hotel deals,www.groupon.com/getaways,40,40,"cat: travel,city: hotel deals,las vegas,top: hotels",All Chicago Getaways Deals | Groupon,,26966,0,2.81,,,
movies denver,www.groupon.com/local/denver/movies,28,1,"cat: events & activities,city: movies,denver",Denver Movies - Deals in Denver | Groupon,"video,maps",10558,0,0.77,,,
dallas limousine,www.groupon.com/local/dallas/limousine,56,4,"cat: automotive,city: limousine,dallas",Dallas Limousine - Deals in Dallas | Groupon,"images,video,maps",203,0,4.88,,,
new york car rentals,www.groupon.com/local/new-york-city/auto-rental,77,2,"cat: automotive,city: car rentals,new york,top: car rentals",New York City Auto Rental - Groupon,"video,maps",93,0,1.78,,,
movies san antonio,www.groupon.com/local/san-antonio/movies,45,1,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,maps,news",16983,0,0.84,,,
los angeles rental cars,www.groupon.com/local/los-angeles/auto-rental,72,3,city: rental cars,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,83,0,2.32,,,
tanning salons,www.groupon.com/local/phoenix/tanning-salons,70,,,Phoenix Tanning Salons - Deals in Phoenix | Groupon,news,54116,0,1.49,,,
pizza toledo,www.groupon.com/biz/toledo/home-slice-pizza,48,-2,"cat: food & drink,city: pizza,toledo","Home Slice Pizza - Toledo, OH | Groupon",carousel,207,0,0.97,,,
dallas bars,www.groupon.com/local/dallas/bars,43,7,"cat: food & drink,city: bars,dallas",Dallas Bars - Deals in Dallas | Groupon,"video,news,carousel",753,0,0.95,,,
dallas bars,www.groupon.com/local/dallas/restaurants,44,,"cat: food & drink,city: bars,dallas",Dallas Restaurants - Deals in Dallas | Groupon,"video,news,carousel",753,0,0.95,,,
las vegas yoga,www.groupon.com/local/las-vegas/yoga,16,9,"cat: health & fitness,city: yoga,las vegas",Las Vegas Yoga - Deals in Las Vegas | Groupon,"video,maps",386,0,0.87,,,
orlando golf,www.groupon.com/local/orlando/golf,17,8,"cat: events & activities,city: golf,orlando",Orlando Golf - Deals in Orlando | Groupon,"video,maps,news",1186,0,2.45,,,
dry cleaning new york,www.groupon.com/local/new-york-city/dry-cleaning,25,1,city: dry cleaners,New York City Dry Cleaning - Groupon,maps,34,0,0,,,
spa new york,www.groupon.com/local/new-york-city/beauty-and-spas,71,-1,"cat: beauty & spa,city: spa,new york",New York City Beauty & Spas - Groupon,"video,maps",667,0,1.96,,,
philadelphia tours,www.groupon.com/deals/philadelphia-sightseeing-tours-8,55,-18,"cat: events & activities,city: tours,philadelphia",Philadelphia Sightseeing Tours Philadelphia Deal of the Day ...,"video,carousel",1266,0,0.75,,,
spa chicago,www.groupon.com/local/chicago/beauty-and-spas,64,-6,"cat: beauty & spa,chicago,city: spa",Chicago Beauty & Spas - Deals in Chicago | Groupon,maps,878,0,1.11,,,
car rental chicago,www.groupon.com/local/chicago/auto-rental,47,,"cat: automotive,chicago,city: car rental,top: car rentals",Chicago Auto Rental - Deals in Chicago | Groupon,maps,4866,0,1.96,,,
movies austin,www.groupon.com/local/austin/movies,56,,"austin,cat: events & activities,city: movies",Austin Movies - Deals in Austin | Groupon,"video,maps",12074,0,0.78,,,
san diego hotel deals,www.groupon.com/local/san-diego,67,-14,"cat: travel,city: hotel deals,san diego,top: hotels",San Diego Deals - Best Deals in San Diego | Groupon,"video,carousel",4825,0,1.88,,,
orlando ticket deals,www.groupon.com/deals/seaworld-orlando-and-aquatica-seaworld-s-waterpark,37,,,SeaWorld Orlando Orlando Deal of the Day | Groupon Orlando,video,299,0,0.96,,,
restaurants in phoenix,www.groupon.com/local/phoenix/restaurants,20,-2,"cat: food & drink,city: restaurants,phoenix,top: restaurants",Phoenix Restaurants - Deals in Phoenix | Groupon,carousel,2833,0,0.62,,,
restaurant boston,www.groupon.com/local/boston/restaurants,38,-14,,Boston Restaurants - Deals in Boston | Groupon,carousel,605,0,0.95,,,
sushi dallas,www.groupon.com/local/dallas/sushi,60,0,"cat: food & drink,city: sushi,dallas",Dallas Sushi - Deals in Dallas | Groupon,carousel,1165,0,1.81,,,
mexican restaurants dallas,www.groupon.com/local/dallas/mexican-restaurants,22,1,city: mexican restaurants,Dallas Mexican Restaurants - Deals in Dallas | Groupon,carousel,1350,0,0.78,,,
austin pizza,www.groupon.com/local/austin/pizza,49,3,"austin,cat: food & drink,city: pizza",Austin Pizza - Deals in Austin | Groupon,maps,9147,0,2.8,,,
restaurants near me,www.groupon.com/local/restaurants,66,-7,"cat: food & drink,top: restaurants",Restaurant Deals | Groupon,,916000,0,0.45,,,
restaurants philadelphia,www.groupon.com/local/philadelphia/restaurants,26,4,,Philadelphia Restaurants - Deals in Philadelphia | Groupon,carousel,1766,0,0.47,,,
restaurants in toledo,www.groupon.com/local/toledo/restaurants,15,-2,"cat: food & drink,city: restaurants,toledo,top: restaurants",Toledo Restaurants - Deals in Toledo | Groupon,"video,carousel",842,0,1.97,,,
san diego nightlife,www.groupon.com/local/san-diego/nightlife,25,4,"cat: events & activities,city: nightlife,san diego",San Diego Nightlife - Deals in San Diego | Groupon,"images,carousel",2787,0,0.94,,,
airport parking phoenix,www.groupon.com/deals/blue-sky-airport-parking-2,23,-3,"cat: automotive,city: airport parking,phoenix",Blue Sky Airport Parking Phoenix Deal of the Day | Groupon Phoenix,maps,697,0,0.75,,,
italian restaurants denver,www.groupon.com/local/denver/italian-restaurants,44,-3,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,carousel,2216,0,1.7,,,
new york golf,www.groupon.com/local/new-york-city/golf,63,,"cat: events & activities,city: golf,new york",New York City Golf - Groupon,"news,knowledge_graph",383,0,0.36,,,
sushi toledo,www.groupon.com/local/toledo/sushi,16,-2,"cat: food & drink,city: sushi,toledo",Toledo Sushi - Deals in Toledo | Groupon,"video,carousel",253,0,0,,,
chicago shopping,www.groupon.com/local/chicago/shopping,56,-3,"cat: shopping,chicago,city: shopping",Chicago Stores - Best Shopping Deals in Chicago | Groupon,"video,maps",2566,0,1.27,,,
tennis racket deals,www.groupon.com/deals/gg-speed-tennis-raquet,32,0,,Head Tennis Racquet Deal of the Day | Groupon,video,44,0,0,,,
phoenix golf,www.groupon.com/local/phoenix/golf,27,8,"cat: events & activities,city: golf,phoenix",Phoenix Golf - Deals in Phoenix | Groupon,carousel,971,0,3.09,,,
auto repair las vegas,www.groupon.com/local/las-vegas/auto-repair,79,-2,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,"video,maps",687,0,12.14,,,
