Keyword,URL,Position05/16/2014,Trend05/09/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
zumba san francisco,www.groupon.com/local/san-francisco/zumba,11,1,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,video,138,0,1.09,,,
milwaukee yoga,www.groupon.com/biz/milwaukee/bikram-yoga-milwaukee,22,1,"cat: health & fitness,city: yoga,milwaukee","Bikram Yoga Milwaukee - Milwaukee, WI | Groupon",maps,270,0,0.98,,,
zumba atlanta,www.groupon.com/biz/atlanta/atlanta-zumba-dance,12,-2,"atlanta,cat: health & fitness,city: zumba","Atlanta Zumba Dance - Atlanta, GA | Groupon","video,maps",162,0,0.91,,,
philadelphia fitness,www.groupon.com/local/philadelphia/health-and-fitness,14,1,city: fitness,Philadelphia Health &amp; Fitness - Deals in ... - Groupon,"images,maps",53,0,0.37,,,
zumba las vegas,www.groupon.com/deals/zum-zum-dance-fitness,19,1,"cat: health & fitness,city: zumba,las vegas",ZUM ZUM Dance Fitness Las Vegas Deal of the Day ...,"video,knowledge_graph",406,0,0.67,,,
houston acupuncture,www.groupon.com/local/houston/acupuncture,29,-1,city: acupuncture,Houston Acupuncture - Deals in Houston | Groupon,maps,354,0,2.22,,,
tanning salons san francisco,www.groupon.com/local/san-francisco/tanning-salons,20,-4,"cat: beauty & spa,city: tanning salons,san francisco",San Francisco Tanning Salons - Deals in San ... - Groupon,maps,112,0,2.57,,,
crossfit orlando,www.groupon.com/deals/crossfit-orlando,20,-2,"cat: health & fitness,city: crossfit,orlando",CrossFit Orlando Deal of the Day | Groupon Orlando,"video,knowledge_graph",2725,0,1.52,,,
philadelphia tanning salons,www.groupon.com/local/philadelphia/tanning-salons,5,0,"cat: beauty & spa,city: tanning salons,philadelphia",Philadelphia Tanning Salons - Deals in ... - Groupon,maps,22,0,0,,,
houston yoga,www.groupon.com/deals/aerial-yoga-houston,36,4,"cat: health & fitness,city: yoga,houston",Aerial Yoga Houston Houston Deal of the Day | Groupon ...,"video,maps",370,0,1.59,,,
phoenix acupuncture,www.groupon.com/local/phoenix/acupuncture,40,1,city: acupuncture,Phoenix Acupuncture - Deals in Phoenix | Groupon,knowledge_graph,148,0,2.13,,,
chicago crossfit,www.groupon.com/biz/chicago/crossfit-chicago,33,0,"cat: health & fitness,chicago,city: crossfit","Crossfit Chicago - Chicago, IL | Groupon","video,knowledge_graph",846,0,1.8,,,
tanning salons philadelphia,www.groupon.com/local/philadelphia/tanning-salons,6,0,"cat: beauty & spa,city: tanning salons,philadelphia",Philadelphia Tanning Salons - Deals in ... - Groupon,maps,102,0,0,,,
basketball shoe deals,www.groupon.com/deals/gg-reebok-mens-basketball-shoes,42,-7,,Reebok Tempo Men's Basketball Shoes Deal of the Day ...,video,54,0,0.91,,,
san francisco paintball,www.groupon.com/deals/santa-clara-paintball-8,13,0,"cat: events & activities,city: paintball,san francisco",Paintball Tickets San Francisco Deal of the Day | Groupon ...,"images,video,maps",73,0,0,,,
los angeles bikram yoga,www.groupon.com/deals/bikram-yoga-downtown-la-1,6,0,"cat: health & fitness,city: bikram yoga,los angeles",Bikram Yoga Downtown LA Los Angeles Deal of the Day ...,"images,video,maps",19,0,0.99,,,
houston foot massage,www.groupon.com/local/houston/massage,24,0,city: foot massage,Houston Massage - Deals in Houston | Groupon,"images,video,maps",56,0,1.27,,,
tai chi philadelphia,www.groupon.com/deals/northern-shaolin-at-kung-fu-and-tai-chi-academy,24,0,,Northern Shaolin at Kung Fu and Tai Chi Academy - Groupon,"video,maps",175,0,1.26,,,
zumba new york,www.groupon.com/local/new-york-city/zumba,5,0,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"video,knowledge_graph",62,0,0.53,,,
auto detailing colorado springs,www.groupon.com/local/colorado-springs/auto-detailing,12,0,"cat: automotive,city: auto detailing,colorado springs",Colorado Springs Auto Detailing - Deals in ... - Groupon,"video,maps",179,0,0.71,,,
paintball guns houston,www.groupon.com/deals/pro-edge-paintball,9,1,,Pro Edge Paintball Houston Deal of the Day | Groupon ...,"images,video",50,0,2.16,,,
los angeles tanning salons,www.groupon.com/local/los-angeles/tanning-salons,10,-1,"cat: beauty & spa,city: tanning salons,los angeles",Los Angeles Tanning Salons - Deals in Los ... - Groupon,maps,15,0,1.87,,,
colorado springs pet stores,www.groupon.com/local/colorado-springs/pet-grooming,40,-1,"cat: home & garden,city: pet stores,colorado springs",Colorado Springs Pet Grooming - Deals in ... - Groupon,maps,90,0,0.99,,,
weight loss denver,www.groupon.com/deals/cherry-creek-medical-weight-loss-7,17,-10,city: weight loss,Cherry Creek Medical Weight Loss Denver Deal of the Day ...,"video,maps",121,0,5.88,,,
philadelphia pet stores,www.groupon.com/local/philadelphia/pet-stores,22,3,"cat: home & garden,city: pet stores,philadelphia",Philadelphia Pet Stores - Deals in Philadelphia | Groupon,maps,80,0,0.74,,,
zumba san diego,www.groupon.com/deals/party-fitness-studio-san-diego,26,6,"cat: health & fitness,city: zumba,san diego",Party Fitness Studio San Diego Deal of the Day | Groupon ...,"video,maps",391,0,1.21,,,
dallas dry cleaners,www.groupon.com/local/dallas/dry-cleaning,17,-2,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,"video,maps",86,0,4.65,,,
reading glasses denver,www.groupon.com/local/denver/glasses,47,-1,city: glasses,Denver Glasses - Deals in Denver | Groupon,video,44,0,2.4,,,
seattle zumba,www.groupon.com/deals/zumba-woodinville,28,-1,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"images,video,maps",30,0,0.43,,,
milwaukee bikram yoga,www.groupon.com/biz/milwaukee/bikram-yoga-milwaukee,3,1,"cat: health & fitness,city: bikram yoga,milwaukee","Bikram Yoga Milwaukee - Milwaukee, WI | Groupon","video,knowledge_graph",89,0,0.67,,,
philadelphia acupuncture,www.groupon.com/local/philadelphia/acupuncture,30,1,city: acupuncture,Philadelphia Acupuncture - Deals in Philadelphia | Groupon,maps,135,0,2.17,,,
seattle tai chi,www.groupon.com/deals/the-noble-school-of-tai-chi-qigong,47,1,,The Noble School of Tai Chi &amp; Qigong Seattle Deal of the ...,"images,video,maps",50,0,0.31,,,
gymnastics equipment denver,www.groupon.com/deals/jet-kids-gymnastics,44,-1,city: gym,JET Kids Gymnastics Denver Deal of the Day | Groupon ...,knowledge_graph,25,0,1,,,
orlando bikram yoga,www.groupon.com/biz/orlando/bikram-yoga-west-orlando,11,0,"cat: health & fitness,city: bikram yoga,orlando","Bikram Yoga &amp; Namaste Cafe - Orlando, FL | Groupon","images,video,maps",81,0,0.88,,,
orlando bikram yoga,www.groupon.com/deals/bikram-yoga-orlando-1,12,0,"cat: health & fitness,city: bikram yoga,orlando",Bikram Yoga Orlando Orlando Deal of the Day | Groupon ...,"images,video,maps",81,0,0.88,,,
dry cleaners orlando,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,17,-1,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,279,0,0.72,,,
limo service deals,www.groupon.com/deals/a-touch-of-class-limousine-services-1,2,0,,A Touch Of Class Limousine Services Deal of the Day ...,,48,0,3.73,,,
limo service deals,www.groupon.com/deals/g-a-limousine-service-3,3,0,,G &amp; A Limousine Service Deal of the Day | Groupon - Los ...,,48,0,3.73,,,
colorado springs yoga,www.groupon.com/deals/hot-on-yoga,16,13,"cat: health & fitness,city: yoga,colorado springs",Hot On Yoga Colorado Springs Deal of the Day | Groupon ...,"maps,news",159,0,1.76,,,
gymnastics equipment houston,www.groupon.com/deals/f-a-sports,36,-3,city: gym,F A Sports Houston Deal of the Day | Groupon Houston,,28,0,1.61,,,
dry cleaners philadelphia,www.groupon.com/deals/dobson-mills-valet-dry-cleaners,56,-4,city: dry cleaners,Dobson Mills Valet Dry Cleaners Philadelphia Deal of the ...,"video,maps",240,0,0,,,
zumba classes los angeles,www.groupon.com/deals/hair-with-elena-vera,31,1,,Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",170,0,0.7,,,
gyms dallas,www.groupon.com/local/dallas/gyms,13,-1,city: gym,Dallas Gyms - Deals in Dallas | Groupon,"video,maps",83,0,0.93,,,
dallas pilates,www.groupon.com/deals/ultimate-pilates,32,4,"cat: health & fitness,city: pilates,dallas",Ultimate Pilates Dallas Deal of the Day | Groupon Dallas,maps,115,0,2.62,,,
houston reflexology,www.groupon.com/deals/head-soul,24,-2,,Head &amp; Sole Houston Deal of the Day | Groupon Houston,"images,video,maps",33,0,0,,,
acupuncture toledo,www.groupon.com/biz/perrysburg-oh/toledo-acupuncture-and-chiropractic,20,0,city: acupuncture,"Toledo Acupuncture and Chiropractic - Perrysburg, OH ...","images,video,maps",100,0,1.17,,,
phoenix oil change,www.groupon.com/local/phoenix/oil-change,2,0,"cat: automotive,city: oil change,phoenix",Phoenix Oil Change - Deals in Phoenix | Groupon,"video,maps",43,0,2.77,,,
weight loss boston,www.groupon.com/biz/belmont-ma/boston-ideal-weight-loss,25,0,city: weight loss,"Boston Ideal Weight Loss - Belmont, MA | Groupon","video,maps,news",50,0,5.44,,,
weight loss boston,www.groupon.com/deals/weightloss-boston-2,26,,city: weight loss,Weightloss Boston Boston Deal of the Day | Groupon Boston,"video,maps,news",50,0,5.44,,,
philadelphia weight loss,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,18,0,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"images,video,maps",46,0,2.93,,,
philadelphia bowling,www.groupon.com/deals/slocums-bowl-o-drome-3-philadelphia,75,,"cat: events & activities,city: bowling,philadelphia",Slocum's Bowling Center Philadelphia Deal of the Day ...,"video,maps",144,0,0.97,,,
houston tai chi,www.groupon.com/biz/houston/dahn-yoga-and-tai-chi,57,7,,"Dahn Yoga and Tai-Chi - Houston, TX | Groupon",video,30,0,0.39,,,
phoenix crossfit,www.groupon.com/local/phoenix/crossfit,41,1,"cat: health & fitness,city: crossfit,phoenix",Phoenix Crossfit - Deals in Phoenix | Groupon,"video,maps",234,0,1.52,,,
baseball orlando,www.groupon.com/deals/orlando-baseball-lessons,74,0,"cat: events & activities,city: baseball,orlando",Orlando Baseball Batting Cages Deal of the Day | Groupon,"video,maps,news",102,0,0.41,,,
foot massage phoenix,www.groupon.com/local/phoenix/massage,14,-1,city: foot massage,Phoenix Massage - Deals in Phoenix | Groupon,video,101,0,2.21,,,
houston zumba,www.groupon.com/local/houston/zumba,12,7,"cat: health & fitness,city: zumba,houston",Houston Zumba - Deals in Houston | Groupon,video,26,0,0,,,
colorado springs bowling,www.groupon.com/deals/thunder-alley-bowling-center,23,0,"cat: events & activities,city: bowling,colorado springs",Thunder Alley Bowling Center Colorado Springs Deal of the ...,"video,maps",141,0,0,,,
dental implant deals,www.groupon.com/local/san-francisco/dental-implants,2,-1,cat: health & fitness,San Francisco Dental Implants - Deals in San ... - Groupon,video,43,0,7.84,,,
carpet cleaners milwaukee,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,45,-6,city: carpet cleaners,"Cream City Carpet Cleaning - Milwaukee, WI | Groupon","video,maps",57,0,8.22,,,
paintball guns los angeles,www.groupon.com/deals/giant-paintball-parks-castaic-junction,26,-5,,California Paintball Park Los Angeles Deal of the Day ...,"images,video",30,0,0.61,,,
philadelphia gym,www.groupon.com/local/philadelphia/gyms,12,0,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,maps,124,0,1.91,,,
orlando oil change,www.groupon.com/local/orlando/oil-change,22,-3,"cat: automotive,city: oil change,orlando",Orlando Oil Change - Deals in Orlando | Groupon,"video,maps",54,0,2.56,,,
boston pet stores,www.groupon.com/local/boston/pets,38,-3,"boston,cat: home & garden,city: pet stores",Boston Pets - Deals in Boston | Groupon,"video,maps",63,0,0.98,,,
phoenix bikram yoga,www.groupon.com/biz/phoenix/bikram-yoga-phoenix,7,-3,"cat: health & fitness,city: bikram yoga,phoenix",Bikram's Yoga College of India Central Phoenix ... - Groupon,"images,maps",133,0,1.67,,,
san francisco tai chi,www.groupon.com/deals/taichi-acupuncture,42,1,,Taichi Acupuncture San Francisco Deal of the Day ...,"images,video",24,0,1.13,,,
seattle golf deals,www.groupon.com/deals/gleneagle-golf-course-6,13,1,city: golf deals,Gleneagle Golf Course Seattle Deal of the Day | Groupon ...,video,25,0,0.86,,,
seattle golf deals,www.groupon.com/local/seattle/golf,14,1,city: golf deals,Seattle Golf - Deals in Seattle | Groupon,video,25,0,0.86,,,
seattle golf deals,www.groupon.com/deals/avalon-golf-links-2,15,1,city: golf deals,Avalon Golf Links Seattle Deal of the Day | Groupon Seattle,video,25,0,0.86,,,
baseball san antonio,www.groupon.com/biz/san-antonio/san-antonio-missions,39,-8,"cat: events & activities,city: baseball,san antonio","San Antonio Missions Baseball - San Antonio, TX | Groupon","images,video,maps,news",139,0,0,,,
dry cleaners dallas,www.groupon.com/local/dallas/dry-cleaning,24,-2,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,"video,maps",212,0,0,,,
paintball toledo,www.groupon.com/deals/warzone-paint-games,30,1,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon ...,"video,maps",130,0,0.27,,,
phoenix zoo deals,www.groupon.com/local/phoenix/zoo,6,0,,Phoenix Zoo - Deals in Phoenix | Groupon,"video,knowledge_graph",39,0,0.9,,,
toledo yoga,www.groupon.com/biz/toledo/bikram-yoga-toledo,19,1,"cat: health & fitness,city: yoga,toledo","Bikram Yoga Toledo - Toledo, OH | Groupon","images,video,maps",50,0,2.22,,,
tanning salons orlando,www.groupon.com/local/orlando/tanning-salons,14,1,"cat: beauty & spa,city: tanning salons,orlando",Orlando Tanning Salons - Deals in Orlando | Groupon,"video,maps",280,0,1.61,,,
laser tag philadelphia,www.groupon.com/deals/ultrazone-143,14,0,"cat: events & activities,city: laser tag,philadelphia",15 for Five Games of Laser Tag at Ultrazone - Groupon,"video,maps",563,0,0.53,,,
houston japanese restaurant,www.groupon.com/local/houston/japanese-restaurants,27,0,city: japanese restaurants,Houston Japanese Restaurants - Deals in Houston | Groupon,"video,carousel",56,0,0,,,
carpet cleaning toledo,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,48,0,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,"video,maps",192,0,3.7,,,
milwaukee car wash,www.groupon.com/local/milwaukee/auto-detailing,19,1,"cat: automotive,city: car wash,milwaukee",Milwaukee Auto Detailing - Deals in Milwaukee | Groupon,"video,maps",64,0,1.12,,,
gyms philadelphia,www.groupon.com/local/philadelphia/gyms,6,0,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,"video,maps",120,0,1.61,,,
pilates deals,www.groupon.com/local/los-angeles/pilates,3,0,cat: health & fitness,Los Angeles Pilates - Deals in Los Angeles | Groupon,video,30,0,1.46,,,
pilates deals,www.groupon.com/local/new-york-city/pilates,4,0,cat: health & fitness,New York City Pilates - Deals in New York City | Groupon,video,30,0,1.46,,,
las vegas pilates,www.groupon.com/biz/las-vegas/pilates-yoga,19,3,"cat: health & fitness,city: pilates,las vegas","Pilates+Yoga - Las Vegas, NV | Groupon","video,maps,news",205,0,1.89,,,
toledo car wash,www.groupon.com/local/toledo/car-wash,20,-3,"cat: automotive,city: car wash,toledo",Toledo Car Wash - Deals in Toledo | Groupon,"video,maps",21,0,0,,,
toledo sushi,www.groupon.com/deals/spicy-tuna-sushi-bar-grill-holland,26,1,"cat: food & drink,city: sushi,toledo",Spicy Tuna Sushi Bar &amp; Grill Toledo Deal of the Day ...,"images,carousel",47,0,0,,,
zumba philadelphia,www.groupon.com/deals/salsa-in-the-suburbs-dance-studio,32,-1,"cat: health & fitness,city: zumba,philadelphia",Salsa in the Suburbs Dance Studio Philadelphia Deal of the ...,"video,maps",111,0,0,,,
orlando dental implants,www.groupon.com/local/orlando/dental-implants,23,0,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",68,0,5.96,,,
paintball san francisco,www.groupon.com/deals/santa-clara-paintball-8,12,0,"cat: events & activities,city: paintball,san francisco",Paintball Tickets San Francisco Deal of the Day | Groupon ...,"video,maps",227,0,0.9,,,
colorado springs spa deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,video,2,0,0,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-denver,11,6,,The Yoga Mat Denver Deal of the Day | Groupon Denver,video,28,0,1.17,,,
seattle weight loss,www.groupon.com/local/seattle/weight-loss,35,3,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"video,maps",77,0,3.33,,,
philadelphia dental implants,www.groupon.com/local/philadelphia/dental-implants,16,-1,"cat: health & fitness,city: dental implants,philadelphia",Philadelphia Dental Implants - Deals in ... - Groupon,"video,maps",29,0,5.79,,,
cross fit deals,www.groupon.com/local/los-angeles/crossfit,1,1,cat: health & fitness,Los Angeles Crossfit - Deals in Los Angeles | Groupon,,24,0,0.78,,,
cross fit deals,www.groupon.com/deals/crossfit-towson,2,1,cat: health & fitness,Crossfit Towson Baltimore Deal of the Day | Groupon ...,,24,0,0.78,,,
colorado springs gyms,www.groupon.com/local/colorado-springs/gyms,39,-8,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado ... - Groupon,"video,maps",201,0,1.83,,,
milwaukee crossfit,www.groupon.com/deals/crossfit-100,22,-1,"cat: health & fitness,city: crossfit,milwaukee",CrossFit 100 Milwaukee Deal of the Day | Groupon Milwaukee,"video,knowledge_graph",280,0,0,,,
austin laser tag,www.groupon.com/biz/colorado-springs/shotz-lazer-tag-billiards,19,-1,"austin,cat: events & activities,city: laser tag","Shotz Lazer Tag and Billiards - Colorado Springs, CO ...","images,video,maps",91,0,0,,,
zumba classes colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,15,-2,,The Fitness Factory of Colorado Springs ... - Groupon,video,73,0,0.33,,,
colorado springs acupuncture,www.groupon.com/biz/colorado-springs/acupuncture-clinic,18,4,city: acupuncture,"Acupuncture Clinic - Colorado Springs, CO | Groupon","video,maps",65,0,8.42,,,
colorado springs fitness,www.groupon.com/local/colorado-springs/health-and-fitness,34,-3,city: fitness,Colorado Springs Health &amp; Fitness - Deals in ... - Groupon,"video,maps",47,0,0,,,
pilates colorado springs,www.groupon.com/deals/sun-pilates,13,-1,"cat: health & fitness,city: pilates,colorado springs",Sun Pilates Colorado Springs Deal of the Day | Groupon ...,"video,maps",208,0,1.04,,,
new york massage deals,www.groupon.com/local/new-york-city/massage,1,0,"cat: beauty & spa,city: massage deals,new york",New York City Massage - Deals in New York City | Groupon,,10,0,0,,,
new york massage deals,www.groupon.com/local/massage,2,0,"cat: beauty & spa,city: massage deals,new york",Massage - Deals &amp; Coupons | Groupon,,10,0,0,,,
austin tanning salons,www.groupon.com/local/austin/tanning-salons,3,0,"austin,cat: beauty & spa,city: tanning salons",Austin Tanning Salons - Deals in Austin | Groupon,"video,maps",40,0,0,,,
toledo carpet cleaning,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,50,1,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,maps,90,0,2.41,,,
milwaukee gym,www.groupon.com/local/milwaukee/gyms,28,-2,city: gym,Milwaukee Gyms - Deals in Milwaukee | Groupon,"images,maps",52,0,0,,,
milwaukee gym,www.groupon.com/local/milwaukee/gyms,33,,city: gym,Milwaukee Gyms - Deals in Milwaukee | Groupon,"images,maps",52,0,0,,,
denver weight loss,www.groupon.com/deals/cherry-creek-medical-weight-loss-7,19,7,city: weight loss,Cherry Creek Medical Weight Loss Denver Deal of the Day ...,"images,maps",84,0,4.75,,,
colorado springs tanning salons,www.groupon.com/local/colorado-springs/tanning-salons,5,0,"cat: beauty & spa,city: tanning salons,colorado springs",Colorado Springs Tanning Salons - Deals in ... - Groupon,"video,maps",35,0,0,,,
philadelphia paintball,www.groupon.com/deals/quickshot-paintball-philadelphia,19,0,"cat: events & activities,city: paintball,philadelphia",QuickShot Paintball Philadelphia Deal of the Day | Groupon ...,"images,video,maps",69,0,1.44,,,
philadelphia dry cleaners,www.groupon.com/deals/dobson-mills-valet-dry-cleaners,55,-2,city: dry cleaners,Dobson Mills Valet Dry Cleaners Philadelphia Deal of the ...,"video,maps",47,0,0,,,
las vegas acupuncture,www.groupon.com/biz/las-vegas/acupuncture-vegas,22,,city: acupuncture,"Acupuncture Vegas - Las Vegas, NV | Groupon","images,video,maps",130,0,2.72,,,
toledo gyms,www.groupon.com/local/toledo/gyms,15,5,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,maps,67,0,0,,,
milwaukee laser tag,www.groupon.com/deals/cmp-tactical-lazer-tag-2,11,3,"cat: events & activities,city: laser tag,milwaukee",CMP Tactical Lazer Tag Milwaukee Deal of the Day ...,"video,maps",147,0,0.68,,,
orlando tanning salons,www.groupon.com/local/orlando/tanning-salons,9,0,"cat: beauty & spa,city: tanning salons,orlando",Orlando Tanning Salons - Deals in Orlando | Groupon,"images,video,maps",41,0,0,,,
philadelphia japanese restaurant,www.groupon.com/local/philadelphia/japanese-restaurants,20,3,city: japanese restaurants,Philadelphia Japanese Restaurants - Deals in ... - Groupon,carousel,45,0,0.51,,,
philadelphia laser tag,www.groupon.com/deals/ultrazone-143,20,0,"cat: events & activities,city: laser tag,philadelphia",15 for Five Games of Laser Tag at Ultrazone - Groupon,"images,video,maps",49,0,0.12,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-westside,10,0,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Westside - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
las vegas bikram yoga,www.groupon.com/deals/bikram-yoga-las-vegas-3,11,0,"cat: health & fitness,city: bikram yoga,las vegas",Bikram Yoga Las Vegas Las Vegas Deal of the Day ...,"images,video,maps",97,0,0.98,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-westside,12,0,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Westside - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
oil change toledo,www.groupon.com/deals/aaa-northwest-ohio-1,26,1,"cat: automotive,city: oil change,toledo",Up to 52% Off Oil Change and Tire Rotation - Groupon,maps,53,0,3.9,,,
pilates milwaukee,www.groupon.com/deals/flying-squirrel-pilates,10,0,"cat: health & fitness,city: pilates,milwaukee",Flying Squirrel Pilates Milwaukee Deal of the Day | Groupon ...,"video,maps",186,0,1.87,,,
toledo paintball,www.groupon.com/deals/warzone-paint-games,14,0,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon ...,"images,video,maps",43,0,0.37,,,
philadelphia carpet cleaners,www.groupon.com/deals/kc-carpet-cleaner-philadelphia,66,0,city: carpet cleaners,KC Carpet &amp; Upholstery Cleaners Deal of the Day | Groupon,maps,72,0,5.36,,,
phoenix laser tag,www.groupon.com/deals/stratum-lasertag-5,29,-2,"cat: events & activities,city: laser tag,phoenix",Stratum Laser Tag Phoenix Deal of the Day | Groupon ...,"images,video,maps",90,0,1.29,,,
zumba colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,13,0,"cat: health & fitness,city: zumba,colorado springs",The Fitness Factory of Colorado Springs ... - Groupon,"video,maps",185,0,0.95,,,
orlando zumba,www.groupon.com/deals/zumba-orlando-fl-with-ary,38,0,"cat: health & fitness,city: zumba,orlando",(65% Off) Zumba Orlando Fl With Ary - Groupon,"images,video,maps",53,0,0,,,
orlando dry cleaners,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,16,3,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,55,0,2.19,,,
fitness classes denver,www.groupon.com/local/denver/fitness-classes,3,0,"cat: events & activities,city: fitness classes,denver",Denver Fitness Classes - Deals in Denver | Groupon,,42,0,3.04,,,
weight loss colorado springs,www.groupon.com/biz/colorado-springs/comprehensive-medical-weight-loss-llc,8,0,city: weight loss,Comprehensive Medical Weight Loss - Colorado ... - Groupon,"video,knowledge_graph",61,0,3.19,,,
weight loss colorado springs,www.groupon.com/deals/comprehensive-medical-weight-loss-llc,9,,city: weight loss,"Comprehensive Medical Weight Loss, LLC Colorado ...","video,knowledge_graph",61,0,3.19,,,
dental implants orlando,www.groupon.com/local/orlando/dental-implants,28,4,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",245,0,6.55,,,
milwaukee dry cleaners,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,17,0,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",70,0,0.43,,,
weight loss milwaukee,www.groupon.com/deals/medical-weight-loss-llc-1,25,1,city: weight loss,"Medical Weight Loss, LLC Milwaukee Deal of the Day ...","video,maps",50,0,12.04,,,
gyms in colorado springs,www.groupon.com/local/colorado-springs/gyms,49,,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado ... - Groupon,maps,583,0,2.3,,,
los angeles oil change,www.groupon.com/local/los-angeles/oil-change,6,0,"cat: automotive,city: oil change,los angeles",Los Angeles Oil Change - Deals in Los Angeles | Groupon,"images,video,maps",20,0,3.25,,,
new york crossfit,www.groupon.com/deals/third-power-fitness,63,7,"cat: health & fitness,city: crossfit,new york",INFighting Shape New York City Deal of the Day | Groupon ...,"video,knowledge_graph",115,0,1.09,,,
glasses philadelphia,www.groupon.com/deals/philadelphia-eyeglass-labes-3,11,2,city: glasses,Philadelphia Eyeglass Labs Philadelphia Deal of the Day ...,"images,video,maps",28,0,0,,,
movie tickets orlando,www.groupon.com/local/orlando/tickets,22,9,,Orlando Tickets - Deals in Orlando | Groupon,,38,0,0.42,,,
san antonio limousine,www.groupon.com/biz/san-antonio/abbey-walker-limousine,71,-19,"cat: automotive,city: limousine,san antonio","Abbey Walker Limousine - San Antonio, TX | Groupon","images,video,maps",57,0,1.6,,,
denver pet stores,www.groupon.com/local/denver/pet-stores,24,-5,"cat: home & garden,city: pet stores,denver",Denver Pet Stores - Deals in Denver | Groupon,"video,maps",186,0,0.65,,,
weight loss seattle,www.groupon.com/local/seattle/weight-loss,18,23,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"video,maps",90,0,3.57,,,
colorado springs dry cleaners,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,40,2,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",67,0,2.55,,,
foot massage milwaukee,www.groupon.com/local/milwaukee/massage,15,-5,city: foot massage,Milwaukee Massage - Deals in Milwaukee | Groupon,knowledge_graph,40,0,1.74,,,
philadelphia auto detailing,www.groupon.com/local/philadelphia/auto-detailing,3,0,"cat: automotive,city: auto detailing,philadelphia",Philadelphia Auto Detailing - Deals in Philadelphia | Groupon,"video,maps",21,0,2.04,,,
austin auto detailing,www.groupon.com/local/austin/auto-detailing,5,0,"austin,cat: automotive,city: auto detailing",Austin Auto Detailing - Deals in Austin | Groupon,"video,maps",55,0,2.96,,,
sports phoenix,www.groupon.com/deals/arcadia-sports-4,58,-4,"cat: shopping,city: sports,phoenix",Arcadia Sports Phoenix Deal of the Day | Groupon Phoenix,"maps,news",13,0,0.96,,,
