Keyword,URL,Position03/21/2014,Trend03/14/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
tai chi austin,www.groupon.com/deals/master-gohring-tai-chi-and-kung-fu-austin,77,1,,Master Gohring's Tai Chi & Kung Fu Austin Deal of the Day ...,"video,maps",311,0,0.85,,,
milwaukee pizza,www.groupon.com/local/milwaukee/pizza,54,-2,"cat: food & drink,city: pizza,milwaukee",Milwaukee Pizza - Deals in Milwaukee | Groupon,"news,carousel",392,0,1.97,,,
milwaukee hotel deals,www.groupon.com/local/milwaukee,19,10,"cat: travel,city: hotel deals,milwaukee,top: hotels",Milwaukee Deals - Best Deals in Milwaukee | Groupon,carousel,369,0,2.18,,,
boston wine tasting,www.groupon.com/deals/sweet-baby-vineyard,72,-6,"boston,cat: food & drink,city: wine tasting",Sweet Baby Vineyard Boston Deal of the Day | Groupon Boston,"video,carousel",155,0,1.1,,,
philadelphia car wash,www.groupon.com/local/philadelphia/auto-detailing,15,7,"cat: automotive,city: car wash,philadelphia",Philadelphia Auto Detailing - Deals in Philadelphia | Groupon,"video,maps",48,0,0,,,
photography classes boston,www.groupon.com/local/boston/classes,52,-30,"boston,cat: events & activities,city: photography classes",Boston Classes - Deals in Boston | Groupon,"video,knowledge_graph",530,0,8.46,,,
boston zoo,www.groupon.com/local/boston/zoo,42,3,"boston,cat: events & activities,city: zoo",Boston Zoo - Deals in Boston | Groupon,"images,video,news,carousel,knowledge_graph",2972,0,2.16,,,
san antonio basketball,www.groupon.com/deals/gl-2014-ncaa-division-i-men-s-basketball-championship-tournament-2,70,,"cat: events & activities,city: basketball,san antonio",2014 NCAA Division I Men's Basketball Championship San Antonio ...,images,403,0,1.66,,,
milwaukee salon,www.groupon.com/local/milwaukee/salons,37,-5,"cat: beauty & spa,city: salon,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"images,video,maps,news",36,0,0.64,,,
tai chi houston,www.groupon.com/biz/houston/dahn-yoga-and-tai-chi,59,-6,,"Dahn Yoga and Tai-Chi - Houston, TX | Groupon","video,maps",232,0,0.64,,,
milwaukee spa,www.groupon.com/local/milwaukee/beauty-and-spas,14,1,"cat: beauty & spa,city: spa,milwaukee",Milwaukee Beauty & Spas - Deals in Milwaukee | Groupon,"video,maps",213,0,1.23,,,
milwaukee spa,www.groupon.com/local/milwaukee/spa,15,1,"cat: beauty & spa,city: spa,milwaukee",Milwaukee Spa - Deals in Milwaukee | Groupon,"video,maps",213,0,1.23,,,
milwaukee spa,www.groupon.com/local/milwaukee/massage,16,1,"cat: beauty & spa,city: spa,milwaukee",Milwaukee Massage - Deals in Milwaukee | Groupon,"video,maps",213,0,1.23,,,
san antonio mexican restaurants,www.groupon.com/local/san-antonio/mexican-restaurants,43,1,"cat: food & drink,city: mexican restaurants,san antonio,top: restaurants",San Antonio Mexican Restaurants - Deals in San Antonio | Groupon,"video,carousel",692,0,1.25,,,
parking atlanta,www.groupon.com/deals/peachy-airport-parking-17,27,22,"atlanta,cat: automotive,city: parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon Atlanta,"maps,news",125,0,1.46,,,
parking atlanta,www.groupon.com/deals/peachy-airport-parking-17,35,,"atlanta,cat: automotive,city: parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon Atlanta,"maps,news",125,0,1.46,,,
tai chi los angeles,www.groupon.com/biz/los-angeles/tai-chi-hollywood,22,-5,,"Tai Chi Hollywood - Los Angeles, CA | Groupon",maps,174,0,0.82,,,
home improvement atlanta,www.groupon.com/local/atlanta/home-improvement,31,,"atlanta,cat: home & garden,city: home improvement",Atlanta Home Improvement - Deals in Atlanta | Groupon,video,57,0,2.71,,,
paintball dallas,www.groupon.com/deals/official-paintball-games-of-texas-3,16,1,"cat: events & activities,city: paintball,dallas",Official Paintball Games of Texas Dallas Deal of the Day | Groupon ...,"video,maps",1105,0,0.7,,,
family things to do in boston,www.groupon.com/local/boston/things-to-do,9,2,"boston,cat: events & activities,city: family things to do,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,,111,0,1.14,,,
foot massage las vegas,www.groupon.com/biz/las-vegas/traditional-foot-massage,14,-4,city: foot massage,"Traditional Foot Massage - Las Vegas, NV | Groupon","video,maps",527,0,0.77,,,
car rental deals in orlando,www.groupon.com/local/orlando/auto-rental,36,11,city: car rental deals,Orlando Auto Rental - Deals in Orlando | Groupon,"video,maps",50,0,1.82,,,
paintball guns chicago,www.groupon.com/deals/pn-l-paintball-21,47,-1,,Paintball International Chicago Deal of the Day | Groupon Chicago,"images,video",27,0,0.67,,,
car rental deals in phoenix,www.groupon.com/deals/global-exotic-car-rental,44,-2,city: car rental deals,Global Exotic Car Rental Phoenix Deal of the Day | Groupon Phoenix,,26,0,2.83,,,
food dallas,www.groupon.com/local/dallas/food-and-drink,36,11,"cat: shopping,city: food,dallas",Dallas Food & Drink - Deals in Dallas | Groupon,"news,carousel",163,0,2.68,,,
hair salons in boston,www.groupon.com/local/boston/salons,21,,"boston,cat: beauty & spa,city: hair salons",Boston Salons - Deals in Boston | Groupon,"video,maps",154,0,2.18,,,
hair salons in chicago,www.groupon.com/local/chicago/hair-salons,14,0,"cat: beauty & spa,chicago,city: hair salons",Chicago Hair Salons - Deals in Chicago | Groupon,maps,918,0,1.97,,,
paintball milwaukee,www.groupon.com/deals/brew-city-paintball-3,24,0,"cat: events & activities,city: paintball,milwaukee",Brew City Paintball Milwaukee Deal of the Day | Groupon Milwaukee,"video,maps",316,0,0.35,,,
hair salons in colorado springs,www.groupon.com/local/colorado-springs/beauty-and-spas,20,0,"cat: beauty & spa,city: hair salons,colorado springs",Colorado Springs Beauty & Spas - Deals in Colorado ... - Groupon,maps,630,0,1.25,,,
hair salons in colorado springs,www.groupon.com/local/colorado-springs/beauty-and-spas,21,,"cat: beauty & spa,city: hair salons,colorado springs",Colorado Springs Beauty & Spas - Deals in Colorado ... - Groupon,maps,630,0,1.25,,,
paintball new york,www.groupon.com/deals/cousins-paintball-5,19,1,"cat: events & activities,city: paintball,new york",Cousins Paintball New York City Deal of the Day | Groupon New ...,"video,maps",188,0,0.57,,,
car rental philadelphia,www.groupon.com/biz/philadelphia/payless-car-rental,46,1,"cat: automotive,city: car rental,philadelphia,top: car rentals","Payless Car Rental - Philadelphia, PA | Groupon",maps,1966,0,1.71,,,
dance classes los angeles,www.groupon.com/local/los-angeles/dance-classes,30,-3,"cat: events & activities,city: dance classes,los angeles",Los Angeles Dance Classes - Deals in Los Angeles | Groupon,maps,467,0,1.41,,,
paintball phoenix,www.groupon.com/deals/tempe-paintball-7,14,1,"cat: events & activities,city: paintball,phoenix",Tempe Paintball Phoenix Deal of the Day | Groupon Phoenix,"video,maps",1060,0,0.7,,,
paintball phoenix,www.groupon.com/deals/cowtown-paintball-2,15,1,"cat: events & activities,city: paintball,phoenix",Cowtown Paintball Phoenix Deal of the Day | Groupon Phoenix,"video,maps",1060,0,0.7,,,
paintball phoenix,www.groupon.com/biz/athens-al/phoenix-paintball-division,16,1,"cat: events & activities,city: paintball,phoenix","Paintball Phoenix and Driving - Athens, AL | Groupon","video,maps",1060,0,0.7,,,
dance classes san francisco,www.groupon.com/deals/city-dance-studios,35,-12,"cat: events & activities,city: dance classes,san francisco",City Dance Studios San Francisco Deal of the Day | Groupon San ...,maps,385,0,1.72,,,
teeth cleaning los angeles,www.groupon.com/local/los-angeles/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,los angeles",Los Angeles Teeth Cleaning - Deals in Los Angeles | Groupon,video,40,0,7.51,,,
teeth cleaning los angeles,www.groupon.com/local/los-angeles/dental,3,0,"cat: health & fitness,city: teeth cleaning,los angeles",Los Angeles Dental - Deals in Los Angeles | Groupon,video,40,0,7.51,,,
mexican restaurant new york,www.groupon.com/local/new-york-city/mexican-restaurants,64,-12,"cat: food & drink,city: mexican restaurants,new york,top: restaurants",New York City Mexican Restaurants - Groupon,"video,maps",172,0,1.26,,,
hair salons in denver,www.groupon.com/local/denver/salons,23,-5,"cat: beauty & spa,city: hair salons,denver",Denver Salons - Deals in Denver | Groupon,maps,127,0,1.33,,,
activities in milwaukee,www.groupon.com/local/milwaukee/things-to-do,7,2,"cat: events & activities,city: activities,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,,199,0,0.29,,,
mexican restaurant san diego,www.groupon.com/local/san-diego/mexican-restaurants,70,1,"cat: food & drink,city: mexican restaurants,san diego,top: restaurants",San Diego Mexican Restaurants - Deals in San Diego | Groupon,maps,240,0,0.88,,,
oil change atlanta,www.groupon.com/local/atlanta/oil-change,19,1,"atlanta,cat: automotive,city: oil change",Atlanta Oil Change - Deals in Atlanta | Groupon,"video,maps",375,0,3.48,,,
teeth cleaning san francisco,www.groupon.com/local/san-francisco/teeth-cleaning,3,1,"cat: health & fitness,city: teeth cleaning,san francisco",San Francisco Teeth Cleaning - Deals in San Francisco | Groupon,,25,0,4.01,,,
mexican restaurant san francisco,www.groupon.com/local/san-francisco/mexican-restaurants,52,-7,"cat: food & drink,city: mexican restaurants,san francisco,top: restaurants",San Francisco Mexican Restaurants - Deals in San ... - Groupon,"video,maps",452,0,0.53,,,
hair salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,14,0,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",905,0,1.81,,,
hair salons in las vegas,www.groupon.com/local/las-vegas/salons,15,0,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",905,0,1.81,,,
mexican restaurants san francisco,www.groupon.com/local/san-francisco/mexican-restaurants,38,0,city: mexican restaurants,San Francisco Mexican Restaurants - Deals in San ... - Groupon,carousel,640,0,0.91,,,
mexican restaurants san francisco,www.groupon.com/local/san-francisco/mexican-restaurants,41,,city: mexican restaurants,San Francisco Mexican Restaurants - Deals in San ... - Groupon,carousel,640,0,0.91,,,
paintball san diego,www.groupon.com/deals/san-diego-paintball-park,16,0,"cat: events & activities,city: paintball,san diego",San Diego Paintball Park San Diego Deal of the Day | Groupon San ...,"video,maps",1500,0,0.58,,,
paintball san diego,www.groupon.com/deals/giant-paintball-parks-lakeside,17,0,"cat: events & activities,city: paintball,san diego",Giant Paintball San Diego Deal of the Day | Groupon San Diego,"video,maps",1500,0,0.58,,,
tanning salons dallas,www.groupon.com/local/dallas/tanning-salons,7,1,"cat: beauty & spa,city: tanning salons,dallas",Dallas Tanning Salons - Deals in Dallas | Groupon,"video,maps",120,0,1.79,,,
car rentals austin,www.groupon.com/local/austin/auto-rental,42,10,"austin,cat: automotive,city: car rentals,top: car rentals",Austin Auto Rental - Deals in Austin | Groupon,"video,maps",100,0,2.35,,,
dental implants new york,www.groupon.com/local/new-york-city/dental-implants,28,6,"cat: health & fitness,city: dental implants,new york",Dental Implants in New York City - Groupon,"video,knowledge_graph",92,0,8.01,,,
paintball seattle,www.groupon.com/deals/pn-l-paintball-34,13,1,"cat: events & activities,city: paintball,seattle",Paintball International Seattle Deal of the Day | Groupon Seattle,video,838,0,0.8,,,
paintball seattle,www.groupon.com/deals/operation-paintball-seattle-3,14,1,"cat: events & activities,city: paintball,seattle",Operation Paintball Seattle Deal of the Day | Groupon Seattle,video,838,0,0.8,,,
oil change boston,www.groupon.com/local/boston/oil-change,6,6,"boston,cat: automotive,city: oil change",Boston Oil Change - Deals in Boston | Groupon,"video,maps",110,0,5.1,,,
san antonio bars,www.groupon.com/local/san-antonio/restaurants,54,-16,"cat: food & drink,city: bars,san antonio",San Antonio Restaurants - Deals in San Antonio | Groupon,"video,news,carousel",868,0,0.65,,,
hair salons in milwaukee,www.groupon.com/local/milwaukee/hair-salons,19,2,"cat: beauty & spa,city: hair salons,milwaukee",Milwaukee Hair Salons - Deals in Milwaukee | Groupon,"video,maps",273,0,0.71,,,
oil change chicago,www.groupon.com/local/chicago/oil-change,12,1,"cat: automotive,chicago,city: oil change",Chicago Oil Change - Deals in Chicago | Groupon,"video,maps",385,0,2.32,,,
dentist deals,www.groupon.com/deals/right-dental-group-fresno-19-new-york,2,0,cat: health & fitness,Right Dental Group Deal of the Day | Groupon,video,51,0,4.65,,,
car rentals chicago,www.groupon.com/biz/chicago/global-exotic-car-rentals,42,2,"cat: automotive,chicago,city: car rentals,top: car rentals","Global Exotic Car Rentals - Chicago, IL | Groupon",maps,390,0,1.86,,,
san antonio nightlife,www.groupon.com/local/san-antonio/nightlife,25,1,"cat: events & activities,city: nightlife,san antonio",San Antonio Nightlife - Deals in San Antonio | Groupon,"images,video,carousel",1550,0,0.75,,,
oil change colorado springs,www.groupon.com/local/colorado-springs/oil-change,28,-6,"cat: automotive,city: oil change,colorado springs",Colorado Springs Oil Change - Deals in Colorado Springs | Groupon,"video,maps",486,0,3.35,,,
hair salons in orlando,www.groupon.com/local/orlando/hair-salons,16,0,"cat: beauty & spa,city: hair salons,orlando",Orlando Hair Salons - Deals in Orlando | Groupon,"video,maps",87,0,1.25,,,
denver hotel deals,www.groupon.com/local/denver,31,6,"cat: travel,city: hotel deals,denver,top: hotels",Denver Deals - Best Deals in Denver | Groupon,carousel,1150,0,2.2,,,
acupuncture dallas,www.groupon.com/deals/dfw-acupuncture-center,57,4,city: acupuncture,DFW Acupuncture Center Dallas Deal of the Day | Groupon Dallas,"video,maps",714,0,2.57,,,
san diego laser tag,www.groupon.com/deals/laser-tag-galaxy,14,1,"cat: events & activities,city: laser tag,san diego",Laser Tag Galaxy San Diego Deal of the Day | Groupon San Diego,"video,maps",216,0,1.42,,,
oil change dallas,www.groupon.com/local/dallas/oil-change,10,-1,"cat: automotive,city: oil change,dallas",Dallas Oil Change - Deals in Dallas | Groupon,"video,maps",309,0,3.48,,,
carpet cleaner deals,www.groupon.com/deals/north-east-carpet-cleaning-1,4,0,,Superior Carpet Cleaning Deal of the Day | Groupon,video,34,0,2.04,,,
san francisco dance classes,www.groupon.com/local/san-francisco/dance-classes,31,0,"cat: events & activities,city: dance classes,san francisco",San Francisco Dance Classes - Deals in San Francisco | Groupon,maps,71,0,2.03,,,
oil change denver,www.groupon.com/local/denver/oil-change,28,-5,"cat: automotive,city: oil change,denver",Denver Oil Change - Deals in Denver | Groupon,"video,maps",678,0,3.41,,,
acupuncture denver,www.groupon.com/deals/good-needles-acupuncture,78,,city: acupuncture,Good Needles Acupuncture Denver Deal of the Day | Groupon Denver,maps,920,0,3.71,,,
tanning salons houston,www.groupon.com/local/houston/tanning-salons,8,0,"cat: beauty & spa,city: tanning salons,houston",Houston Tanning Salons - Deals in Houston | Groupon,"video,maps",253,0,1.03,,,
carpet cleaners atlanta,www.groupon.com/local/atlanta/carpet-cleaning,37,3,city: carpet cleaners,Atlanta Carpet Cleaning - Deals in Atlanta | Groupon,"video,knowledge_graph",186,0,11.07,,,
handyman san diego,www.groupon.com/local/san-diego/handyman,43,0,"cat: home & garden,city: handyman,san diego",San Diego Handyman - Deals in San Diego | Groupon,"video,maps",420,0,2.93,,,
oil change houston,www.groupon.com/local/houston/oil-change,16,4,"cat: automotive,city: oil change,houston",Houston Oil Change - Deals in Houston | Groupon,"video,maps",460,0,2.91,,,
hair salons in seattle,www.groupon.com/local/seattle/salons,23,-1,"cat: beauty & spa,city: hair salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,73,0,0.95,,,
acupuncture phoenix,www.groupon.com/deals/phoenix-community-acupuncture-2,40,7,city: acupuncture,Up to 74% Off at Phoenix Community Acupuncture - Groupon,"video,maps",421,0,2.84,,,
acupuncture phoenix,www.groupon.com/deals/phoenix-community-acupuncture-2,41,7,city: acupuncture,Up to 74% Off at Phoenix Community Acupuncture - Groupon,"video,maps",421,0,2.84,,,
carpet cleaners austin,www.groupon.com/local/austin/carpet-cleaning,12,,city: carpet cleaners,Austin Carpet Cleaning - Deals in Austin | Groupon,"video,maps",116,0,10.45,,,
oil change los angeles,www.groupon.com/local/los-angeles/oil-change,8,1,"cat: automotive,city: oil change,los angeles",Los Angeles Oil Change - Deals in Los Angeles | Groupon,"video,maps",165,0,3.46,,,
family things to do in chicago,www.groupon.com/local/chicago/things-to-do,19,0,"cat: events & activities,chicago,city: family things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,video,261,0,0.99,,,
handyman san francisco,www.groupon.com/biz/san-francisco/miguel-iraheta-painting-handyman-2,27,2,"cat: home & garden,city: handyman,san francisco","Miguel Iraheta Painting & Handyman - San Francisco, CA | Groupon","video,maps",189,0,6.35,,,
oil change milwaukee,www.groupon.com/local/milwaukee/oil-change,17,5,"cat: automotive,city: oil change,milwaukee",Milwaukee Oil Change - Deals in Milwaukee | Groupon,"video,maps",624,0,3.5,,,
