Keyword,URL,Position02/28/2014,Trend02/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
gyms dallas,www.groupon.com/local/dallas/gyms,15,-1,city: gym,Dallas Gyms - Deals in Dallas | Groupon,"video,maps",83,0,0.93,,,
carpet cleaning toledo,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,46,0,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,"video,maps",192,0,3.74,,,
boston golf deals,www.groupon.com/local/boston/golf,3,-2,city: golf deals,Boston Golf - Deals in Boston | Groupon,video,40,0,0.77,,,
acupuncture toledo,www.groupon.com/deals/schwan-chiropractic-acupuncture-1,16,3,city: acupuncture,Schwan Chiropractic & Acupuncture Toledo Deal of the Day ...,"images,video,maps",100,0,1.17,,,
philadelphia chinese food,www.groupon.com/local/philadelphia/chinese-restaurants,68,-5,,Philadelphia Chinese Restaurants - Deals in Philadelphia | Groupon,"video,carousel",48,0,0.65,,,
milwaukee gym,www.groupon.com/local/milwaukee/health-and-fitness,26,5,city: gym,Milwaukee Health & Fitness - Deals in Milwaukee | Groupon,"images,maps",52,0,0,,,
kids philadelphia,www.groupon.com/local/philadelphia/kids-activities,75,,,Philadelphia Kids Activities - Deals in Philadelphia | Groupon,"maps,news",136,0,1.09,,,
contact lenses houston,www.groupon.com/deals/heights-eyecare-and-contact-lens-center,58,5,,Heights Eyecare and Contact Lens Center Houston Deal of the Day ...,"video,maps",25,0,0,,,
philadelphia dry cleaners,www.groupon.com/deals/dobson-mills-valet-dry-cleaners,77,,city: dry cleaners,Dobson Mills Valet Dry Cleaners Philadelphia Deal of the Day ...,"video,maps",47,0,0,,,
orlando tanning salons,www.groupon.com/local/orlando/tanning-salons,9,1,"cat: beauty & spa,city: tanning salons,orlando",Orlando Tanning Salons - Deals in Orlando | Groupon,"images,maps",41,0,0,,,
contact lenses las vegas,www.groupon.com/deals/pearle-vision-las-vegas-2,36,1,,Pearle Vision Las Vegas Deal of the Day | Groupon Las Vegas,"images,video,maps",63,0,2.03,,,
zumba philadelphia,www.groupon.com/local/philadelphia/zumba,14,2,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"video,maps",100,0,0,,,
seattle laser tag,www.groupon.com/deals/odyssey-1-family-fun-center-1,38,5,"cat: events & activities,city: laser tag,seattle",Odyssey 1 Seattle Deal of the Day | Groupon Seattle,"video,maps",112,0,0.42,,,
san francisco laser tag,www.groupon.com/deals/norcal-laser-tag-4,19,6,"cat: events & activities,city: laser tag,san francisco",Norcal Laser Tag San Francisco Deal of the Day | Groupon San ...,"images,video,maps",46,0,2.28,,,
philadelphia carpet cleaners,www.groupon.com/local/philadelphia/house-cleaning,53,10,city: carpet cleaners,Philadelphia House Cleaning - Deals in Philadelphia | Groupon,"video,knowledge_graph",72,0,5.36,,,
orlando laser tag,www.groupon.com/deals/battleground-orlando-laser-tag-1,16,-3,"cat: events & activities,city: laser tag,orlando",Battleground Orlando Laser Tag Orlando Deal of the Day | Groupon ...,"video,maps",264,0,1.32,,,
baseball orlando,www.groupon.com/deals/orlando-baseball-lessons,70,6,"cat: events & activities,city: baseball,orlando",Orlando Baseball Batting Cages Deal of the Day | Groupon,"video,maps,news",102,0,0.41,,,
denver bikram yoga,www.groupon.com/deals/bikram-yoga-fort-collins,18,1,"cat: health & fitness,city: bikram yoga,denver",Bikram Yoga Fort Collins Denver Deal of the Day | Groupon Denver,"video,maps",46,0,0,,,
los angeles massage deals,www.groupon.com/local/los-angeles/massage,1,0,"cat: beauty & spa,city: massage deals,los angeles",Los Angeles Massage - Deals in Los Angeles | Groupon,video,18,0,0.74,,,
weight loss colorado springs,www.groupon.com/biz/colorado-springs/comprehensive-medical-weight-loss-llc,9,1,city: weight loss,Comprehensive Medical Weight Loss - Colorado Springs ... - Groupon,"video,maps",61,0,3.19,,,
las vegas dance classes,www.groupon.com/local/las-vegas/dance-classes,22,3,"cat: events & activities,city: dance classes,las vegas",Las Vegas Dance Classes - Deals in Las Vegas | Groupon,"video,carousel",45,0,1.09,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Beauty & Spas - Deals in Colorado ... - Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/massage,2,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Massage - Deals in Colorado Springs | Groupon,,2,0,0,,,
weight loss milwaukee,www.groupon.com/biz/west-allis-wi/physicians-weight-loss-centers-milwaukee,28,-3,city: weight loss,"Physicians Weight Loss Center - Milwaukee, WI | Groupon","video,maps",50,0,12.04,,,
weight loss milwaukee,www.groupon.com/deals/nouvelle-weight-loss-centers,29,,city: weight loss,Nouvelle Weight Loss Centers Milwaukee Deal of the Day | Groupon ...,"video,maps",50,0,12.04,,,
sports bar colorado springs,www.groupon.com/biz/colorado-springs/overtime-sports-bar-grill-2,25,2,,"Overtime Sports Bar and Grill - Colorado Springs, CO | Groupon","images,video,carousel",95,0,2.54,,,
denver zumba,www.groupon.com/local/denver/zumba,21,0,"cat: health & fitness,city: zumba,denver",Denver Zumba - Deals in Denver | Groupon,"images,video,knowledge_graph",47,0,2.7,,,
glasses philadelphia,www.groupon.com/deals/philadelphia-eyeglass-labes-3,14,-6,city: glasses,Philadelphia Eyeglass Labs Philadelphia Deal of the Day | Groupon ...,"images,video",28,0,0,,,
bowling alley philadelphia,www.groupon.com/biz/philadelphia/lucky-strike-lanes-lounge,58,0,,"Lucky Strikes Bowling Alley - Philadelphia, PA | Groupon","images,video,maps",162,0,0.42,,,
gymnastics equipment denver,www.groupon.com/deals/jet-kids-gymnastics,36,-11,city: gym,JET Kids Gymnastics Denver Deal of the Day | Groupon Denver,"video,knowledge_graph",25,0,1,,,
zumba phoenix,www.groupon.com/deals/zumba-with-sheila-ann-arbor,19,-1,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon Ann Arbor,"images,video,maps",50,0,0,,,
zumba phoenix,www.groupon.com/deals/zumba-with-sheila-ann-arbor,21,,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon Ann Arbor,"images,video,maps",50,0,0,,,
pilates colorado springs,www.groupon.com/deals/sun-pilates-1-colorado-springs,16,-2,"cat: health & fitness,city: pilates,colorado springs",Sun Pilates - Downtown Colorado Springs - Groupon,maps,208,0,1.04,,,
pilates colorado springs,www.groupon.com/deals/sun-pilates,17,,"cat: health & fitness,city: pilates,colorado springs",Sun Pilates Colorado Springs Deal of the Day | Groupon Colorado ...,maps,208,0,1.04,,,
pizza deals colorado springs,www.groupon.com/local/colorado-springs/pizza,3,1,,Colorado Springs Pizza - Deals in Colorado Springs | Groupon,,56,0,1.05,,,
houston foot massage,www.groupon.com/deals/relax-foot-spa,15,0,city: foot massage,Relax Foot Spa Houston Deal of the Day | Groupon Houston,"images,video,maps",56,0,1.27,,,
gymnastics equipment houston,www.groupon.com/deals/gulf-gymnastics,54,5,city: gym,Gulf Gymnastics Houston Deal of the Day | Groupon Houston,,28,0,1.61,,,
zumba classes colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,8,0,,The Fitness Factory of Colorado Springs Colorado Springs Deal of ...,,73,0,0.33,,,
gymnastics equipment los angeles,www.groupon.com/local/los-angeles/crossfit,53,2,city: gym,Los Angeles Crossfit - Deals in Los Angeles | Groupon,video,23,0,1.82,,,
dance classes philadelphia,www.groupon.com/local/philadelphia/dance-classes,36,,"cat: events & activities,city: dance classes,philadelphia",Philadelphia Dance Classes - Deals in Philadelphia | Groupon,"video,maps",314,0,1.45,,,
zumba classes dallas,www.groupon.com/deals/zumba-rocks-1,9,0,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"video,maps",46,0,1.42,,,
philadelphia chinese restaurants,www.groupon.com/local/philadelphia/chinese-restaurants,45,-3,"cat: food & drink,city: chinese restaurants,philadelphia,top: restaurants",Philadelphia Chinese Restaurants - Deals in Philadelphia | Groupon,carousel,40,0,0.83,,,
paintball guns houston,www.groupon.com/deals/pro-edge-paintball,11,2,,Pro Edge Paintball Houston Deal of the Day | Groupon Houston,"images,video,knowledge_graph",50,0,2.16,,,
houston reflexology,www.groupon.com/local/houston/reflexology,18,1,,Houston Reflexology - Deals in Houston | Groupon,"images,video,maps",33,0,0,,,
japanese food philadelphia,www.groupon.com/local/philadelphia/japanese-restaurants,36,22,,Philadelphia Japanese Restaurants - Deals in Philadelphia | Groupon,carousel,57,0,1.08,,,
pilates milwaukee,www.groupon.com/deals/flying-squirrel-pilates,13,-1,"cat: health & fitness,city: pilates,milwaukee",Flying Squirrel Pilates Milwaukee Deal of the Day | Groupon ...,"video,maps",186,0,1.87,,,
milwaukee golf deals,www.groupon.com/deals/brookfield-hills-golf-course,22,,city: golf deals,Brookfield Hills Golf Course Milwaukee Deal of the Day | Groupon ...,,52,0,0.23,,,
milwaukee golf deals,www.groupon.com/deals/crusan-golf-academy,23,,city: golf deals,Crusan Golf Academy Milwaukee Deal of the Day | Groupon ...,,52,0,0.23,,,
patio furniture boston,www.groupon.com/local/boston/patio-furniture,14,1,city: patio furniture,Boston Patio Furniture - Deals in Boston | Groupon,"video,maps",50,0,3.98,,,
las vegas laser tag,www.groupon.com/deals/warehouse-wars-1,8,1,"cat: events & activities,city: laser tag,las vegas",Warehouse Wars Las Vegas Deal of the Day | Groupon Las Vegas,"video,maps",194,0,0.84,,,
zumba colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,10,1,"cat: health & fitness,city: zumba,colorado springs",The Fitness Factory of Colorado Springs Colorado Springs Deal of ...,"video,maps",185,0,0.95,,,
denver weight loss,www.groupon.com/deals/cherry-creek-aesthetics-massaage-1,26,-1,city: weight loss,Weight Loss MD Denver Deal of the Day | Groupon Denver,"images,video,maps",91,0,4.58,,,
houston tai chi,www.groupon.com/biz/houston/dahn-yoga-and-tai-chi,65,-38,,"Dahn Yoga and Tai-Chi - Houston, TX | Groupon","images,video",30,0,0.39,,,
houston zumba,www.groupon.com/local/houston/zumba,16,4,"cat: health & fitness,city: zumba,houston",Houston Zumba - Deals in Houston | Groupon,"video,knowledge_graph",26,0,0,,,
denver laser tag,www.groupon.com/deals/chipper-s-lanes-bowling-center,39,-3,"cat: events & activities,city: laser tag,denver",Up to 51% Off Laser Tag at Chipper's Lanes FUN Center ... - Groupon,"images,video,maps",95,0,0.53,,,
atlanta foot massage,www.groupon.com/local/atlanta/massage,16,-1,city: foot massage,Atlanta Massage - Deals in Atlanta | Groupon,"images,video,maps",35,0,0.55,,,
reading glasses denver,www.groupon.com/coupons/stores/peeperspecs.com,68,-3,city: glasses,Peepers Reading Glasses Coupons: Get Discounts for February ...,video,44,0,2.4,,,
dental implants orlando,www.groupon.com/local/orlando/dental-implants,47,8,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",233,0,5.4,,,
las vegas acupuncture,www.groupon.com/biz/las-vegas/acupuncture-vegas,20,-1,city: acupuncture,"Acupuncture Vegas - Las Vegas, NV | Groupon","images,video,maps",130,0,2.72,,,
new york auto detailing,www.groupon.com/local/new-york-city/auto-detailing,15,4,"cat: automotive,city: auto detailing,new york",New York City Auto Detailing - Groupon,"images,maps",10,0,0,,,
toledo spa deals,www.groupon.com/local/toledo/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,,2,0,0,,,
denver pet stores,www.groupon.com/local/denver/pet-grooming,78,,"cat: home & garden,city: pet stores,denver",Denver Pet Grooming - Deals in Denver | Groupon,"video,maps",183,0,0.87,,,
atlanta tattoo designs,www.groupon.com/deals/aesthetic-ink-design,37,21,city: tattoos plus,Aesthetic Ink & Design Atlanta Deal of the Day | Groupon Atlanta,"images,video",45,0,0,,,
las vegas bikram yoga,www.groupon.com/deals/bikram-yoga-las-vegas-3,6,1,"cat: health & fitness,city: bikram yoga,las vegas",Bikram Yoga Las Vegas Las Vegas Deal of the Day | Groupon Las ...,"images,video,maps",97,0,0.98,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,7,1,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
orlando wine tasting,www.groupon.com/deals/the-wine-room-on-park-avenue-1,15,9,"cat: food & drink,city: wine tasting,orlando",The Wine Room on Park Avenue Orlando Deal of the Day | Groupon ...,video,64,0,1.97,,,
photography classes orlando,www.groupon.com/deals/digital-photo-academy-orlando-1,49,-31,"cat: events & activities,city: photography classes,orlando",Digital Photo Academy Deal of the Day | Groupon,"video,maps",187,0,8.02,,,
seattle paintball,www.groupon.com/deals/pn-l-paintball-5,14,-1,"cat: events & activities,city: paintball,seattle",Paintball International Seattle Deal of the Day | Groupon Seattle,video,174,0,0.69,,,
bowling shoes las vegas,www.groupon.com/deals/the-orleans,62,-8,,Orleans Bowling Center Las Vegas Deal of the Day | Groupon Las ...,"video,knowledge_graph",38,0,0.85,,,
seattle golf deals,www.groupon.com/deals/avalon-golf-links-2,13,0,city: golf deals,Avalon Golf Links Seattle Deal of the Day | Groupon Seattle,video,25,0,0.86,,,
seattle golf deals,www.groupon.com/deals/gleneagle-golf-course-6,14,0,city: golf deals,Gleneagle Golf Course Seattle Deal of the Day | Groupon Seattle,video,25,0,0.86,,,
milwaukee fun things to do,www.groupon.com/local/milwaukee/things-to-do,9,0,"cat: events & activities,city: fun things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,"images,carousel,knowledge_graph",47,0,1.65,,,
photographer deals,www.groupon.com/local/chicago/photographer,5,-2,cat: home & garden,Chicago Photographer - Deals in Chicago | Groupon,video,25,0,1.08,,,
photographer deals,www.groupon.com/local/new-york-city/photographer,6,-2,cat: home & garden,New York City Photographer - Deals in New York City | Groupon,video,25,0,1.08,,,
photographer deals,www.groupon.com/local/phoenix/photographer,7,,cat: home & garden,Phoenix Photographer - Deals in Phoenix | Groupon,video,25,0,1.08,,,
chicago zumba,www.groupon.com/biz/chicago/zumba-fitness-with-nyela-3,23,-1,"cat: health & fitness,chicago,city: zumba","Zumba Fitness with Nyela - Chicago, IL | Groupon","images,video,maps",47,0,0.03,,,
tattoos denver,www.groupon.com/deals/fortune-cookie-tattoo-1,51,-2,,Fortune Cookie Tattoo Denver Deal of the Day | Groupon Denver,"video,maps",156,0,0.8,,,
pilates deals,www.groupon.com/local/los-angeles/pilates,3,0,cat: health & fitness,Los Angeles Pilates - Deals in Los Angeles | Groupon,video,30,0,1.46,,,
pilates deals,www.groupon.com/local/new-york-city/pilates,4,0,cat: health & fitness,New York City Pilates - Deals in New York City | Groupon,video,30,0,1.46,,,
new york crossfit,www.groupon.com/deals/cross-fit-hell-s-kitchen,57,2,"cat: health & fitness,city: crossfit,new york",CrossFit Hell's Kitchen New York City Deal of the Day | Groupon ...,knowledge_graph,115,0,1.09,,,
chicago zumba classes,www.groupon.com/deals/mari-s-zumba-fitness-1,28,-2,,Mari's Zumba Fitness Chicago Deal of the Day | Groupon Chicago,"video,maps",35,0,1.41,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-1,10,-1,,The Yoga Mat Chicago Deal of the Day | Groupon Chicago,,28,0,1.17,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-1,12,,,The Yoga Mat Chicago Deal of the Day | Groupon Chicago,,28,0,1.17,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-denver,13,,,The Yoga Mat Denver Deal of the Day | Groupon Denver,,28,0,1.17,,,
weight loss seattle,www.groupon.com/local/seattle/weight-loss,27,4,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,maps,90,0,3.57,,,
los angeles bikram yoga,www.groupon.com/biz/los-angeles/bikram-yoga-downtown-la,8,2,"cat: health & fitness,city: bikram yoga,los angeles","Bikram Yoga Downtown La - Los Angeles, CA | Groupon","images,maps",16,0,0.99,,,
orlando kids,www.groupon.com/local/orlando/kids-activities,16,-8,,Orlando Kids Activities - Deals in Orlando | Groupon,"images,video,news",115,0,0.73,,,
philadelphia weight loss,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,13,4,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the Day ...,"images,video,maps",45,0,9.56,,,
denver tanning salons,www.groupon.com/local/denver/tanning-salons,7,0,"cat: beauty & spa,city: tanning salons,denver",Denver Tanning Salons - Deals in Denver | Groupon,"video,maps,news",39,0,0,,,
zumba boston,www.groupon.com/deals/zumba-with-jess,27,-3,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"video,maps",162,0,0,,,
auto detailing colorado springs,www.groupon.com/local/colorado-springs/auto-detailing,13,1,"cat: automotive,city: auto detailing,colorado springs",Colorado Springs Auto Detailing - Deals in Colorado ... - Groupon,"video,maps",184,0,1.04,,,
cross fit deals,www.groupon.com/local/los-angeles/crossfit,2,0,cat: health & fitness,Los Angeles Crossfit - Deals in Los Angeles | Groupon,,24,0,0.78,,,
cross fit deals,www.groupon.com/local/san-diego/crossfit,3,0,cat: health & fitness,San Diego Crossfit - Deals in San Diego | Groupon,,24,0,0.78,,,
zumba los angeles,www.groupon.com/local/los-angeles/zumba,15,-1,"cat: health & fitness,city: zumba,los angeles",Los Angeles Zumba - Deals in Los Angeles | Groupon,maps,127,0,0,,,
milwaukee carpet cleaning,www.groupon.com/local/milwaukee/carpet-cleaning,31,13,"cat: home & garden,city: carpet cleaning,milwaukee",Milwaukee Carpet Cleaning - Deals in Milwaukee | Groupon,"video,maps",99,0,7.04,,,
los angeles tanning salons,www.groupon.com/local/los-angeles/tanning-salons,8,-2,"cat: beauty & spa,city: tanning salons,los angeles",Los Angeles Tanning Salons - Deals in Los Angeles | Groupon,"images,video,maps",13,0,1.87,,,
phoenix veterinarian,www.groupon.com/local/phoenix/veterinarian,60,10,"cat: home & garden,city: veterinarian,phoenix",Phoenix Veterinarian - Deals in Phoenix | Groupon,"images,video,maps",38,0,0,,,
orlando acupuncture,www.groupon.com/biz/winter-park-fl/orlando-acupuncture,13,1,city: acupuncture,"Orlando Acupuncture - Winter Park, FL | Groupon","video,knowledge_graph",185,0,2.81,,,
gymnastics equipment atlanta,www.groupon.com/local/atlanta/classes,54,-4,city: gym,Atlanta Classes - Deals in Atlanta | Groupon,video,31,0,0.75,,,
carpet cleaners milwaukee,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,35,8,city: carpet cleaners,"Cream City Carpet Cleaning - Milwaukee, WI | Groupon",maps,60,0,8.93,,,
carpet cleaners milwaukee,www.groupon.com/local/milwaukee/carpet-cleaning,36,8,city: carpet cleaners,Milwaukee Carpet Cleaning - Deals in Milwaukee | Groupon,maps,60,0,8.93,,,
zumba san diego,www.groupon.com/local/san-diego/zumba,13,0,"cat: health & fitness,city: zumba,san diego",San Diego Zumba - Deals in San Diego | Groupon,"video,maps",391,0,1.21,,,
philadelphia golf,www.groupon.com/deals/philadelphia-golf-lessons-1,56,13,"cat: events & activities,city: golf,philadelphia",Philadelphia Golf Lessons Philadelphia Deal of the Day | Groupon ...,"video,carousel",113,0,0.6,,,
las vegas veterinarian,www.groupon.com/local/las-vegas/veterinarian,69,-2,"cat: home & garden,city: veterinarian,las vegas",Las Vegas Veterinarian - Deals in Las Vegas | Groupon,"images,maps",47,0,4.55,,,
philadelphia crossfit,www.groupon.com/deals/crossfit-fairmount,34,-5,"cat: health & fitness,city: crossfit,philadelphia",Crossfit Fairmount Philadelphia Deal of the Day | Groupon ...,"video,maps",160,0,1.22,,,
houston japanese restaurant,www.groupon.com/local/houston/japanese-restaurants,35,0,city: japanese restaurants,Houston Japanese Restaurants - Deals in Houston | Groupon,carousel,62,0,1.22,,,
austin veterinarian,www.groupon.com/local/austin/veterinarian,75,,"austin,cat: home & garden,city: veterinarian",Austin Veterinarian - Deals in Austin | Groupon,"images,maps",41,0,0,,,
colorado springs car wash,www.groupon.com/biz/colorado-springs/water-works-car-wash-and-detail-center-2,10,1,"cat: automotive,city: car wash,colorado springs","Water Works Car Wash - Colorado Springs, CO | Groupon","video,maps",115,0,1.22,,,
dallas bikram yoga,www.groupon.com/biz/dallas/bikram-yoga-dallas,10,-2,"cat: health & fitness,city: bikram yoga,dallas","Bikram Yoga Dallas - Dallas, TX | Groupon",maps,189,0,0.51,,,
toledo crossfit,www.groupon.com/deals/crossfit-toledo,23,-3,"cat: health & fitness,city: crossfit,toledo",Crossfit Toledo Toledo Deal of the Day | Groupon Toledo,"images,video,knowledge_graph",120,0,0.96,,,
pilates phoenix,www.groupon.com/deals/imx-pilates-studio-phoenix,10,2,"cat: health & fitness,city: pilates,phoenix",IM=X Pilates Studio Phoenix Deal of the Day | Groupon Phoenix,"video,maps",169,0,1.11,,,
pilates phoenix,www.groupon.com/biz/phoenix/im-x-pilates-studio-phoenix,12,,"cat: health & fitness,city: pilates,phoenix","Im=X Pilates Phoenix - Phoenix, AZ | Groupon","video,maps",169,0,1.11,,,
seattle weight loss,www.groupon.com/local/seattle/weight-loss,26,,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"images,video,maps",77,0,3.33,,,
colorado springs chinese food,www.groupon.com/local/colorado-springs/restaurants,25,-9,,Colorado Springs Restaurants - Deals in Colorado Springs | Groupon,"video,carousel",131,0,0.81,,,
pet supplies las vegas,www.groupon.com/local/las-vegas/pets,67,-10,,Las Vegas Pets - Deals in Las Vegas | Groupon,"video,maps",35,0,0.92,,,
philadelphia bikram yoga,www.groupon.com/deals/bikram-yoga-university-city-1,13,1,"cat: health & fitness,city: bikram yoga,philadelphia",Bikram Yoga University City Philadelphia Deal of the Day | Groupon ...,maps,111,0,1.96,,,
colorado springs acupuncture,www.groupon.com/biz/colorado-springs/acupuncture-clinic,22,0,city: acupuncture,"Acupuncture Clinic - Colorado Springs, CO | Groupon","video,maps",70,0,6.76,,,
weight loss philadelphia,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,12,3,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the Day ...,"video,maps",101,0,11.8,,,
philadelphia paintball,www.groupon.com/deals/pn-l-paintball-15,17,-2,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day | Groupon ...,"images,video,maps",69,0,1.44,,,
toledo gyms,www.groupon.com/local/toledo/gyms,10,11,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"images,maps",67,0,0,,,
austin tanning salons,www.groupon.com/local/austin/tanning-salons,3,0,"austin,cat: beauty & spa,city: tanning salons",Austin Tanning Salons - Deals in Austin | Groupon,"images,video,maps",40,0,0,,,
tattoos colorado springs,www.groupon.com/local/colorado-springs/tattoo-removal,31,-1,,Colorado Springs Tattoo Removal - Deals in Colorado ... - Groupon,"video,maps",121,0,1.5,,,
gyms colorado springs,www.groupon.com/local/colorado-springs/gyms,31,0,city: gym,Colorado Springs Gyms - Deals in Colorado Springs | Groupon,"video,maps",194,0,2.45,,,
orlando tattoos,www.groupon.com/deals/fallen-sparrow-tattoo,63,1,,Fallen Sparrow Tattoos Orlando Deal of the Day | Groupon Orlando,"images,video,maps",58,0,0.61,,,
carpet cleaners philadelphia,www.groupon.com/local/philadelphia/house-cleaning,51,,city: carpet cleaners,Philadelphia House Cleaning - Deals in Philadelphia | Groupon,"video,knowledge_graph",105,0,4.79,,,
toledo paintball,www.groupon.com/deals/warzone-paint-games,12,2,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon Toledo,"images,video,maps",43,0,0.37,,,
gym philadelphia,www.groupon.com/local/philadelphia/gyms,25,-2,city: gyms,Philadelphia Gyms - Deals in Philadelphia | Groupon,"video,maps",201,0,1.76,,,
orlando zumba,www.groupon.com/local/orlando/zumba,15,-1,"cat: health & fitness,city: zumba,orlando",Orlando Zumba - Deals in Orlando | Groupon,"images,video,maps",53,0,0,,,
tai chi orlando,www.groupon.com/deals/wah-lum-kung-fu-tai-chi,10,8,,Wah Lum Kung Fu & Tai Chi Orlando Deal of the Day | Groupon ...,"video,maps",128,0,0.52,,,
tai chi orlando,www.groupon.com/deals/wah-lum-kung-fu-tai-chi,13,,,Wah Lum Kung Fu & Tai Chi Orlando Deal of the Day | Groupon ...,"video,maps",128,0,0.52,,,
philadelphia chinese restaurant,www.groupon.com/local/philadelphia/chinese-restaurants,56,1,,Philadelphia Chinese Restaurants - Deals in Philadelphia | Groupon,"video,carousel",79,0,1.42,,,
colorado springs tanning salons,www.groupon.com/local/colorado-springs/tanning-salons,4,0,"cat: beauty & spa,city: tanning salons,colorado springs",Colorado Springs Tanning Salons - Deals in Colorado ... - Groupon,"video,maps",35,0,0,,,
orlando dry cleaners,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,16,1,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,55,0,2.19,,,
bikram yoga colorado springs,www.groupon.com/biz/colorado-springs/bikram-yoga-college-of-india,8,-3,"cat: health & fitness,city: bikram yoga,colorado springs","Bikram Yoga College of India - Colorado Springs, CO | Groupon",maps,100,0,0.61,,,
philadelphia japanese restaurant,www.groupon.com/local/philadelphia/japanese-restaurants,30,-1,city: japanese restaurants,Philadelphia Japanese Restaurants - Deals in Philadelphia | Groupon,carousel,35,0,0,,,
seattle zumba,www.groupon.com/deals/zumba-woodinville,30,0,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"images,video,maps",30,0,0.43,,,
seattle zumba,www.groupon.com/deals/zumba-woodinville,32,,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"images,video,maps",30,0,0.43,,,
oil change toledo,www.groupon.com/deals/aaa-northwest-ohio-1,33,-2,"cat: automotive,city: oil change,toledo",AAA Northwest Ohio Car Care Plus Toledo Deal of the Day ...,"video,maps",45,0,3.9,,,
milwaukee dry cleaners,www.groupon.com/biz/milwaukee/martinizing-dry-cleaning,20,1,city: dry cleaners,"Martinizing Dry Cleaning - Milwaukee, WI | Groupon","video,maps",70,0,0.43,,,
milwaukee dry cleaners,www.groupon.com/biz/milwaukee/martinizing-dry-cleaning,22,,city: dry cleaners,"Martinizing Dry Cleaning - Milwaukee, WI | Groupon","video,maps",70,0,0.43,,,
tai chi philadelphia,www.groupon.com/deals/northern-shaolin-at-kung-fu-and-tai-chi-academy,26,1,,Northern Shaolin at Kung Fu and Tai Chi Academy Philadelphia ...,"video,maps",170,0,0.85,,,
gyms in colorado springs,www.groupon.com/local/colorado-springs/gyms,27,3,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado Springs | Groupon,"video,maps",483,0,2.72,,,
weight loss boston,www.groupon.com/local/boston/weight-loss,23,6,city: weight loss,Boston Weight Loss - Deals in Boston | Groupon,"video,maps",50,0,5.44,,,
baseball san antonio,www.groupon.com/biz/san-antonio/san-antonio-missions,79,-5,"cat: events & activities,city: baseball,san antonio","San Antonio Missions Baseball - San Antonio, TX | Groupon","images,video,maps,news",127,0,0,,,
colorado springs dry cleaners,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,31,8,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",67,0,2.55,,,
kids phoenix,www.groupon.com/local/phoenix/things-to-do,35,-17,,Things To Do In Phoenix - Deals in Phoenix | Groupon,,42,0,1.45,,,
