Keyword,URL,Position07/18/2014,Trend07/11/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
dallas crossfit,www.groupon.com/local/dallas/crossfit,23,0,"cat: health & fitness,city: crossfit,dallas",Dallas Crossfit - Deals in Dallas | Groupon,"video,maps",705,0,1.59,,,
glasses colorado springs,www.groupon.com/deals/elite-vision-2,13,1,city: glasses,Elite Vision Colorado Springs Deal of the Day | Groupon ...,"images,video,maps",63,0,1.05,,,
phoenix bikram yoga,www.groupon.com/biz/phoenix/bikram-yoga-phoenix,5,0,"cat: health & fitness,city: bikram yoga,phoenix",Bikram's Yoga College of India Central Phoenix ... - Groupon,"images,maps",133,0,1.67,,,
colorado springs oil change,www.groupon.com/local/colorado-springs/oil-change,11,0,"cat: automotive,city: oil change,colorado springs",Colorado Springs Oil Change - Deals in ... - Groupon,"video,maps",60,0,3.98,,,
crossfit philadelphia,www.groupon.com/biz/philadelphia/crossfit-manayunk,34,-4,"cat: health & fitness,city: crossfit,philadelphia","CrossFit Manayunk - Philadelphia, PA | Groupon","video,knowledge_graph",1666,0,1.47,,,
acupuncture milwaukee,www.groupon.com/biz/greenfield-wi/the-acupuncture-health-center,42,-1,city: acupuncture,"Acupuncture and Health Center - Milwaukee, WI | Groupon","video,maps",450,0,1.85,,,
paintball toledo,www.groupon.com/deals/warzone-paintgames,29,-4,"cat: events & activities,city: paintball,toledo",Up to 86% Off All-Day Paintballing Package in ... - Groupon,"video,maps",130,0,0.27,,,
oil change philadelphia,www.groupon.com/local/philadelphia/oil-change,11,0,"cat: automotive,city: oil change,philadelphia",Philadelphia Oil Change - Deals in Philadelphia | Groupon,"video,maps",186,0,6.55,,,
zumba austin,www.groupon.com/deals/jane-dean-zumba,40,-2,"austin,cat: health & fitness,city: zumba",Jane Dean Zumba Austin Deal of the Day | Groupon Austin,video,420,0,1.82,,,
denver crossfit,www.groupon.com/local/denver/crossfit,54,1,"cat: health & fitness,city: crossfit,denver",Denver Crossfit - Deals in Denver | Groupon,"video,news,knowledge_graph",464,0,1.13,,,
houston bikram yoga,www.groupon.com/local/houston/yoga,13,0,"cat: health & fitness,city: bikram yoga,houston",Houston Yoga - Deals in Houston | Groupon,"video,maps",72,0,0.74,,,
seattle oil change,www.groupon.com/local/seattle/oil-change,10,0,"cat: automotive,city: oil change,seattle",Seattle Oil Change - Deals in Seattle | Groupon,"video,maps",72,0,2.73,,,
las vegas crossfit,www.groupon.com/deals/ultimate-training-center-1,30,-1,"cat: health & fitness,city: crossfit,las vegas",Ultimate Training Center and Summerlin CrossFit Las Vegas,"video,knowledge_graph",624,0,0.78,,,
dry cleaners colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,36,-1,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",451,0,1.67,,,
carpet cleaning toledo,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,36,0,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,"video,maps",196,0,4.73,,,
gyms milwaukee,www.groupon.com/local/milwaukee/gyms,16,-2,city: gym,Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",68,0,1.77,,,
gyms philadelphia,www.groupon.com/local/philadelphia/gyms,10,1,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,maps,120,0,0,,,
tanning salons atlanta,www.groupon.com/local/atlanta/tanning-salons,6,0,"atlanta,cat: beauty & spa,city: tanning salons",Atlanta Tanning Salons - Deals in Atlanta | Groupon,maps,40,0,3.02,,,
dry cleaning colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,47,-6,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",60,0,3.5,,,
acupuncture orlando,www.groupon.com/biz/orlando/pandi-acupuncture,33,-1,city: acupuncture,"Pandi Acupuncture - Orlando, FL | Groupon",maps,604,0,3.34,,,
zumba philadelphia,www.groupon.com/local/philadelphia/zumba,17,-2,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"video,maps",111,0,0,,,
zumba denver,www.groupon.com/biz/denver/zumba-pachanga-colorado,22,-3,"cat: health & fitness,city: zumba,denver","Zumba Pachanga Colorado - Denver, CO | Groupon","video,maps",340,0,1.82,,,
seattle veterinarian,www.groupon.com/local/seattle/veterinarian,60,6,"cat: home & garden,city: veterinarian,seattle",Seattle Veterinarian - Deals in Seattle | Groupon,"images,maps",35,0,2.08,,,
car wash orlando,www.groupon.com/local/orlando/car-wash,27,-2,"cat: automotive,city: car wash,orlando",Orlando Car Wash - Deals in Orlando | Groupon,"video,maps",530,0,0.94,,,
zumba classes colorado springs,www.groupon.com/biz/colorado-springs/dance-fitness-with-emy,11,1,,"Dance Fitness with Emy - Colorado Springs, CO | Groupon",,73,0,0.33,,,
zumba classes colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,12,,,The Fitness Factory of Colorado Springs ... - Groupon,,73,0,0.33,,,
movie tickets toledo,www.groupon.com/local/toledo/tickets,25,0,,Toledo Tickets - Deals in Toledo | Groupon,"images,carousel",64,0,0.12,,,
boston crossfit,www.groupon.com/deals/rb-fit-tnt-bootcamp-1,48,7,"boston,cat: health & fitness,city: crossfit",CrossFit Reach Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",456,0,0.83,,,
orlando crossfit,www.groupon.com/biz/ocoee-fl/armor-crossfit-orlando,37,-4,"cat: health & fitness,city: crossfit,orlando","Armor CrossFit Orlando - Ocoee, FL | Groupon","video,knowledge_graph",365,0,1.54,,,
handyman orlando,www.groupon.com/local/orlando/handyman,30,-2,"cat: home & garden,city: handyman,orlando",Orlando Handyman - Deals in Orlando | Groupon,"video,maps",355,0,2.48,,,
denver weight loss,www.groupon.com/local/denver/weight-loss,15,-1,city: weight loss,Denver Weight Loss - Deals in Denver | Groupon,"images,maps",84,0,4.75,,,
denver weight loss,www.groupon.com/deals/weight-loss-md-4,16,-1,city: weight loss,Weight Loss MD Denver Deal of the Day | Groupon Denver,"images,maps",84,0,4.75,,,
fitness milwaukee,www.groupon.com/local/milwaukee/health-and-fitness,19,1,city: fitness,Milwaukee Health &amp; Fitness - Deals in Milwaukee | Groupon,maps,59,0,1.9,,,
los angeles auto detailing,www.groupon.com/local/los-angeles/auto-detailing,4,0,"cat: automotive,city: auto detailing,los angeles",Los Angeles Auto Detailing - Deals in Los Angeles | Groupon,"images,video,maps",25,0,0,,,
seattle crossfit,www.groupon.com/deals/cross-fit-north-seattle,43,1,"cat: health & fitness,city: crossfit,seattle",CrossFit North Seattle Bitter Lake - Groupon,"video,knowledge_graph",420,0,1.25,,,
seattle zumba,www.groupon.com/deals/zumba-woodinville,30,2,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"images,video,maps",30,0,0.43,,,
gym milwaukee,www.groupon.com/deals/monkey-bar-gym-3,18,2,city: gyms,Monkey Bar Gym Milwaukee Deal of the Day | Groupon ...,maps,75,0,2.34,,,
reflexology philadelphia,www.groupon.com/deals/restore-massage-4,13,0,,Restore Bodywork &amp; Reflexology Philadelphia ... - Groupon,"images,maps",69,0,0.81,,,
reflexology philadelphia,www.groupon.com/biz/philadelphia/restore-massage,14,0,,"Restore Bodywork &amp; Reflexology - Philadelphia, PA | Groupon","images,maps",69,0,0.81,,,
reflexology philadelphia,www.groupon.com/deals/restore-bodywork-reflexology-1,15,0,,Restore Bodywork &amp; Reflexology Philadelphia ... - Groupon,"images,maps",69,0,0.81,,,
orlando bowling,www.groupon.com/local/orlando/bowling,13,2,"cat: events & activities,city: bowling,orlando",Orlando Bowling - Deals in Orlando | Groupon,"video,carousel",355,0,1.9,,,
las vegas acupuncture,www.groupon.com/biz/las-vegas/acupuncture-vegas,24,1,city: acupuncture,"Acupuncture Vegas - Las Vegas, NV | Groupon","video,maps",130,0,2.72,,,
handyman philadelphia,www.groupon.com/deals/handyman-connection-10,77,,"cat: home & garden,city: handyman,philadelphia",Handyman Connection Deal of the Day | Groupon,"video,maps",127,0,2.94,,,
orlando handyman,www.groupon.com/local/orlando/handyman,27,-3,"cat: home & garden,city: handyman,orlando",Orlando Handyman - Deals in Orlando | Groupon,"video,maps",168,0,2.98,,,
orlando baseball,www.groupon.com/biz/sanford-fl/orlando-baseball-lessons,65,2,"cat: events & activities,city: baseball,orlando","Orlando Baseball Lessons - Sanford, FL | Groupon",video,535,0,1.9,,,
tires for sale chicago,www.groupon.com/coupons/stores/discounttire.com,26,-3,,Discount Tire Coupons - Groupon,video,43,0,2.56,,,
austin bowling,www.groupon.com/local/austin/bowling,19,-4,"austin,cat: events & activities,city: bowling",Austin Bowling - Deals in Austin | Groupon,"video,news,carousel",342,0,2.69,,,
austin bowling,www.groupon.com/biz/austin/speakeasy,20,,"austin,cat: events & activities,city: bowling","Speakeasy - Austin, TX | Groupon","video,news,carousel",342,0,2.69,,,
boston tai chi,www.groupon.com/deals/tai-chi-acupuncture-wellness-center-1,61,,,Tai Chi Acupuncture &amp; Wellness Center Boston Deal of the ...,"images,maps",44,0,0,,,
denver patio furniture,www.groupon.com/local/denver/patio-furniture,19,0,city: patio furniture,Denver Patio Furniture - Deals in Denver | Groupon,"video,maps",105,0,2.3,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,8,-1,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-westside,9,,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Westside - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
foot massage philadelphia,www.groupon.com/deals/well-feet-spa,4,0,city: foot massage,Well Feet Spa Philadelphia Deal of the Day | Groupon ...,video,61,0,0.4,,,
paintball philadelphia,www.groupon.com/deals/paintball-international-8,11,-1,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day ...,"video,maps",266,0,0.96,,,
acupuncture philadelphia,www.groupon.com/local/philadelphia/acupuncture,31,2,city: acupuncture,Philadelphia Acupuncture - Deals in Philadelphia | Groupon,maps,610,0,2.4,,,
dry cleaners orlando,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,16,1,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,279,0,0.72,,,
dry cleaners philadelphia,www.groupon.com/biz/philadelphia/dobson-mills-valet-dry-cleaners,39,4,city: dry cleaners,"Dobson Mills Valet - Philadelphia, PA | Groupon","video,maps",240,0,0,,,
tires for sale las vegas,www.groupon.com/deals/gaudin-ford,59,,,Gaudin Tires and Auto Las Vegas Deal of the Day | Groupon ...,video,44,0,1.9,,,
contact lenses las vegas,www.groupon.com/local/las-vegas/vision,71,-11,,Las Vegas Vision - Deals in Las Vegas | Groupon,"images,video,maps",63,0,2.03,,,
window cleaning philadelphia,www.groupon.com/deals/win-win-window-cleaning-company,54,2,"cat: home & garden,city: window cleaning,philadelphia",Win Win Window Cleaning Company Deal of the Day ...,"video,maps",41,0,0,,,
zumba classes los angeles,www.groupon.com/deals/hair-with-elena-vera,33,0,,Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",170,0,0.7,,,
dental implants orlando,www.groupon.com/local/orlando/dental-implants,10,0,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",240,0,5.7,,,
denver bikram yoga,www.groupon.com/biz/denver/triad-yoga,11,0,"cat: health & fitness,city: bikram yoga,denver","Triad Yoga - Denver, CO | Groupon","video,maps",43,0,0.73,,,
denver bikram yoga,www.groupon.com/deals/bikram-yoga-fort-collins,12,0,"cat: health & fitness,city: bikram yoga,denver",Bikram Yoga Fort Collins Denver Deal of the Day | Groupon ...,"video,maps",43,0,0.73,,,
denver bikram yoga,www.groupon.com/local/denver/yoga,13,0,"cat: health & fitness,city: bikram yoga,denver",Denver Yoga - Deals in Denver | Groupon,"video,maps",43,0,0.73,,,
orlando window cleaning,www.groupon.com/deals/fish-window-cleaning-orlando,46,1,"cat: home & garden,city: window cleaning,orlando",Fish Window Cleaning Orlando Deal of the Day | Groupon,"images,video,maps",87,0,7.45,,,
dallas nail salon,www.groupon.com/local/dallas/nail-salons,21,-8,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"video,maps",24,0,0,,,
weight loss seattle,www.groupon.com/local/seattle/weight-loss,31,5,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"video,maps",90,0,3.57,,,
denver pet stores,www.groupon.com/local/denver/pet-stores,16,-1,"cat: home & garden,city: pet stores,denver",Denver Pet Stores - Deals in Denver | Groupon,"video,maps",171,0,0.97,,,
denver zumba,www.groupon.com/local/denver/zumba,19,0,"cat: health & fitness,city: zumba,denver",Denver Zumba - Deals in Denver | Groupon,"images,video,maps",47,0,2.7,,,
fitness classes san francisco,www.groupon.com/local/san-francisco/fitness-classes,4,1,"cat: events & activities,city: fitness classes,san francisco",San Francisco Fitness Classes - Deals in San ... - Groupon,,37,0,4.14,,,
fitness classes houston,www.groupon.com/local/houston/fitness-classes,6,-1,"cat: events & activities,city: fitness classes,houston",Houston Fitness Classes - Deals in Houston | Groupon,,43,0,2.48,,,
fitness classes houston,www.groupon.com/local/houston/health-and-fitness,7,-1,"cat: events & activities,city: fitness classes,houston",Houston Health &amp; Fitness - Deals in Houston | Groupon,,43,0,2.48,,,
las vegas tires,www.groupon.com/local/las-vegas/tires,39,-7,"cat: automotive,city: tires,las vegas",Las Vegas Tires - Deals in Las Vegas | Groupon,"video,maps",162,0,1.84,,,
houston foot massage,www.groupon.com/local/houston/massage,16,5,city: foot massage,Houston Massage - Deals in Houston | Groupon,"images,video,maps",56,0,1.27,,,
phoenix oil change,www.groupon.com/local/phoenix/oil-change,2,0,"cat: automotive,city: oil change,phoenix",Phoenix Oil Change - Deals in Phoenix | Groupon,"video,maps",52,0,2.45,,,
milwaukee carpet cleaning,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,34,0,"cat: home & garden,city: carpet cleaning,milwaukee","Cream City Carpet Cleaning - Milwaukee, WI | Groupon","video,maps",67,0,6.87,,,
paintball guns houston,www.groupon.com/deals/pro-edge-paintball,19,0,,Pro Edge Paintball Houston Deal of the Day | Groupon ...,"images,video",50,0,2.16,,,
zumba san francisco,www.groupon.com/local/san-francisco/zumba,9,2,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,video,138,0,1.09,,,
phoenix crossfit,www.groupon.com/local/phoenix/crossfit,36,-2,"cat: health & fitness,city: crossfit,phoenix",Phoenix Crossfit - Deals in Phoenix | Groupon,"video,maps",234,0,1.52,,,
zumba atlanta,www.groupon.com/biz/atlanta/atlanta-zumba-dance,8,3,"atlanta,cat: health & fitness,city: zumba","Atlanta Zumba Dance - Atlanta, GA | Groupon","video,maps",162,0,0.91,,,
philadelphia weight loss,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,19,-3,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"images,video,maps",46,0,2.93,,,
reading glasses denver,www.groupon.com/local/denver/glasses,44,-2,city: glasses,Denver Glasses - Deals in Denver | Groupon,video,44,0,2.4,,,
zumba las vegas,www.groupon.com/local/las-vegas/zumba,15,-1,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,video,406,0,0.67,,,
philadelphia golf,www.groupon.com/local/philadelphia/golf,28,-4,"cat: events & activities,city: golf,philadelphia",Philadelphia Golf - Deals in Philadelphia | Groupon,"news,carousel",110,0,0.31,,,
zumba boston,www.groupon.com/deals/zumba-with-jess,18,2,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",162,0,0,,,
phoenix veterinarian,www.groupon.com/local/phoenix/veterinarian,65,-3,"cat: home & garden,city: veterinarian,phoenix",Phoenix Veterinarian - Deals in Phoenix | Groupon,"images,maps",38,0,0,,,
zumba los angeles,www.groupon.com/deals/hair-with-elena-vera,22,5,"cat: health & fitness,city: zumba,los angeles",Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",127,0,0,,,
colorado springs dermatologist,www.groupon.com/biz/colorado-springs/skin-md-enhancement-and-laser-center,53,2,"cat: health & fitness,city: dermatologist,colorado springs",Skin MD Dermatology and Skin Enhancement - Colorado ...,maps,69,0,1.96,,,
seattle tai chi,www.groupon.com/deals/the-noble-school-of-tai-chi-qigong,30,0,,The Noble School of Tai Chi &amp; Qigong Seattle Deal of the ...,"images,video,maps",50,0,0.31,,,
colorado springs car wash,www.groupon.com/local/colorado-springs/car-wash,14,-1,"cat: automotive,city: car wash,colorado springs",Colorado Springs Car Wash - Deals in Colorado ... - Groupon,"video,maps",115,0,1.22,,,
orlando acupuncture,www.groupon.com/biz/winter-park-fl/orlando-acupuncture-1,24,3,city: acupuncture,"Orlando Acupuncture - Winter Park, FL | Groupon","video,maps",192,0,2.69,,,
toledo crossfit,www.groupon.com/biz/toledo/crossfit-toledo,10,2,"cat: health & fitness,city: crossfit,toledo","Crossfit Toledo - Toledo, OH | Groupon","images,video,knowledge_graph",120,0,0.96,,,
toledo crossfit,www.groupon.com/biz/toledo/glass-city-crossfit,15,-2,"cat: health & fitness,city: crossfit,toledo","Glass City Crossfit - Toledo, OH | Groupon","images,video,knowledge_graph",120,0,0.96,,,
austin tai chi,www.groupon.com/biz/austin/master-gohrings-tai-chi-kung-fu,51,-2,,"Master Gohring's Tai Chi and Kung Fu - Austin, TX | Groupon","images,video,maps",133,0,0.83,,,
dallas acupuncture,www.groupon.com/local/dallas/acupuncture,33,1,city: acupuncture,Dallas Acupuncture - Deals in Dallas | Groupon,"video,maps",149,0,2.83,,,
car wash milwaukee,www.groupon.com/local/milwaukee/car-wash,17,0,"cat: automotive,city: car wash,milwaukee",Milwaukee Car Wash - Deals in Milwaukee | Groupon,"video,maps",341,0,1.48,,,
philadelphia bikram yoga,www.groupon.com/biz/philadelphia/bikrams-yoga-college-of-india,6,2,"cat: health & fitness,city: bikram yoga,philadelphia","Bikram's Yoga College of India - Philadelphia, PA | Groupon",maps,111,0,1.96,,,
glasses austin,www.groupon.com/local/austin/glasses,14,-2,city: glasses,Austin Glasses - Deals in Austin | Groupon,"video,maps",119,0,1.36,,,
weight loss philadelphia,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,14,0,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"video,maps",110,0,3.91,,,
dry cleaners dallas,www.groupon.com/biz/dallas/greenclean-drycleaner,22,3,city: dry cleaners,"Green Clean Dry Cleaners - Dallas, TX | Groupon",maps,212,0,0,,,
carpet cleaners philadelphia,www.groupon.com/local/philadelphia/house-cleaning,32,1,city: carpet cleaners,Philadelphia House Cleaning - Deals in ... - Groupon,"video,maps",104,0,4.36,,,
weight loss boston,www.groupon.com/local/boston/weight-loss,25,5,city: weight loss,Boston Weight Loss - Deals in Boston | Groupon,"video,maps",51,0,2.85,,,
milwaukee pet stores,www.groupon.com/local/milwaukee/pets,48,1,"cat: home & garden,city: pet stores,milwaukee",Milwaukee Pets - Deals in Milwaukee | Groupon,"video,maps",140,0,1.02,,,
tanning salons orlando,www.groupon.com/local/orlando/tanning-salons,11,0,"cat: beauty & spa,city: tanning salons,orlando",Orlando Tanning Salons - Deals in Orlando | Groupon,"video,maps",205,0,0.48,,,
dental implant deals,www.groupon.com/local/san-francisco/dental-implants,2,0,cat: health & fitness,San Francisco Dental Implants - Deals in San ... - Groupon,video,43,0,7.84,,,
philadelphia crossfit,www.groupon.com/local/philadelphia/crossfit,35,0,"cat: health & fitness,city: crossfit,philadelphia",Philadelphia Crossfit - Deals in Philadelphia | Groupon,"video,knowledge_graph",160,0,1.22,,,
las vegas pilates,www.groupon.com/biz/las-vegas/pilates-yoga,20,0,"cat: health & fitness,city: pilates,las vegas","Pilates Plus - Las Vegas, NV | Groupon","video,maps",205,0,1.89,,,
orlando oil change,www.groupon.com/local/orlando/oil-change,7,2,"cat: automotive,city: oil change,orlando",Orlando Oil Change - Deals in Orlando | Groupon,"video,maps",54,0,2.56,,,
dallas bikram yoga,www.groupon.com/biz/dallas/bikram-yoga-dallas,11,-2,"cat: health & fitness,city: bikram yoga,dallas","Bikram Yoga Dallas - Dallas, TX | Groupon","video,maps",189,0,0.51,,,
bikram yoga colorado springs,www.groupon.com/deals/hot-on-yoga,9,4,"cat: health & fitness,city: bikram yoga,colorado springs",Hot On Yoga Colorado Springs Deal of the Day | Groupon ...,maps,100,0,0.61,,,
milwaukee bikram yoga,www.groupon.com/biz/milwaukee/bikram-yoga-milwaukee,4,1,"cat: health & fitness,city: bikram yoga,milwaukee","Bikram Yoga Milwaukee - Milwaukee, WI | Groupon","video,knowledge_graph",89,0,0.67,,,
pizzeria las vegas,www.groupon.com/biz/las-vegas/big-mammas-pappas-pizzeria,66,-1,city: pizza,"Big Mama's and Papa's Pizzeria - Las Vegas, NV | Groupon",carousel,80,0,0,,,
glasses chicago,www.groupon.com/deals/wear-eyewear-4,34,2,city: glasses,Wear Eyewear Chicago Deal of the Day | Groupon Chicago,"video,maps",100,0,1.65,,,
paintball san francisco,www.groupon.com/biz/san-jose/paintballtickets-com,10,0,"cat: events & activities,city: paintball,san francisco","Paintballtickets.com - San Jose, CA | Groupon","video,maps",227,0,0.9,,,
glasses denver,www.groupon.com/local/denver/glasses,9,0,city: glasses,Denver Glasses - Deals in Denver | Groupon,"images,maps",70,0,2.58,,,
san francisco paintball,www.groupon.com/biz/san-jose/paintballtickets-com,12,-1,"cat: events & activities,city: paintball,san francisco","Paintballtickets.com - San Jose, CA | Groupon","images,video,maps",73,0,0,,,
colorado springs gyms,www.groupon.com/local/colorado-springs/gyms,37,-6,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado ... - Groupon,"video,maps",201,0,1.83,,,
zumba new york,www.groupon.com/local/new-york-city/zumba,4,0,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"video,maps",62,0,0.53,,,
las vegas oil change,www.groupon.com/local/las-vegas/oil-change,10,-1,"cat: automotive,city: oil change,las vegas",Las Vegas Oil Change - Deals in Las Vegas | Groupon,"video,maps",86,0,4.56,,,
milwaukee crossfit,www.groupon.com/milwaukee/deals/cross-fit-oak-creek,30,0,"cat: health & fitness,city: crossfit,milwaukee",CrossFit Oak Creek Milwaukee Deal of the Day | Groupon ...,"video,knowledge_graph",280,0,0,,,
los angeles crossfit,www.groupon.com/local/los-angeles/crossfit,30,0,"cat: health & fitness,city: crossfit,los angeles",Los Angeles Crossfit - Deals in Los Angeles | Groupon,"video,maps",91,0,0,,,
philadelphia carpet cleaning,www.groupon.com/deals/kc-carpet-cleaner-philadelphia,66,0,"cat: home & garden,city: carpet cleaning,philadelphia",KC Carpet &amp; Upholstery Cleaners Deal of the Day | Groupon,"video,maps",65,0,4.85,,,
pilates colorado springs,www.groupon.com/biz/colorado-springs/sun-pilates-1,10,0,"cat: health & fitness,city: pilates,colorado springs","Sun Pilates Studio and Sun Kids - Colorado Springs, CO ...",maps,208,0,1.04,,,
orlando bikram yoga,www.groupon.com/biz/orlando/bikram-yoga-orlando,9,-1,"cat: health & fitness,city: bikram yoga,orlando","Bikram Yoga Orlando - Orlando, FL | Groupon","images,video,maps",81,0,0.88,,,
toledo yoga,www.groupon.com/biz/toledo/bikram-yoga-toledo,19,1,"cat: health & fitness,city: yoga,toledo","Bikram Yoga Toledo - Toledo, OH | Groupon","images,video,maps",50,0,2.22,,,
colorado springs pet stores,www.groupon.com/local/colorado-springs/pet-grooming,40,5,"cat: home & garden,city: pet stores,colorado springs",Colorado Springs Pet Grooming - Deals in ... - Groupon,maps,81,0,1.73,,,
gyms dallas,www.groupon.com/local/dallas/gyms,9,-1,city: gym,Dallas Gyms - Deals in Dallas | Groupon,"video,maps",83,0,1.83,,,
milwaukee car wash,www.groupon.com/local/milwaukee/car-wash,17,0,"cat: automotive,city: car wash,milwaukee",Milwaukee Car Wash - Deals in Milwaukee | Groupon,"video,maps",64,0,1.12,,,
acupuncture toledo,www.groupon.com/biz/perrysburg-oh/toledo-acupuncture-and-chiropractic,10,0,city: acupuncture,"Toledo Acupuncture and Chiropractic - Perrysburg, OH ...","images,video,maps",100,0,1.17,,,
toledo sushi,www.groupon.com/local/toledo/sushi,13,2,"cat: food & drink,city: sushi,toledo",Toledo Sushi - Deals in Toledo | Groupon,"images,video,carousel",47,0,0,,,
toledo mexican restaurants,www.groupon.com/local/toledo/mexican-restaurants,23,1,"cat: food & drink,city: mexican restaurants,toledo,top: restaurants",Toledo Mexican Restaurants - Deals in Toledo | Groupon,carousel,90,0,0,,,
pilates milwaukee,www.groupon.com/deals/flying-squirrel-pilates,11,0,"cat: health & fitness,city: pilates,milwaukee",Flying Squirrel Pilates Milwaukee Deal of the Day | Groupon ...,maps,186,0,1.87,,,
philadelphia pet stores,www.groupon.com/local/philadelphia/pet-stores,20,0,"cat: home & garden,city: pet stores,philadelphia",Philadelphia Pet Stores - Deals in Philadelphia | Groupon,maps,80,0,0.74,,,
orlando dental implants,www.groupon.com/local/orlando/dental-implants,10,0,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",61,0,4.76,,,
patio furniture colorado springs,www.groupon.com/local/colorado-springs/living-room-furniture,65,-3,city: patio furniture,Living Room Furniture in Colorado Springs - Groupon,maps,133,0,2.15,,,
dallas dry cleaners,www.groupon.com/local/dallas/dry-cleaning,16,4,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,maps,86,0,4.65,,,
philadelphia dental implants,www.groupon.com/local/philadelphia/dental-implants,6,0,"cat: health & fitness,city: dental implants,philadelphia",Philadelphia Dental Implants - Deals in ... - Groupon,"video,maps",26,0,3.69,,,
pilates phoenix,www.groupon.com/biz/phoenix/im-x-pilates-studio-phoenix,12,-3,"cat: health & fitness,city: pilates,phoenix","IM=X Pilates Studio - Phoenix, AZ | Groupon","video,maps",169,0,1.11,,,
pilates phoenix,www.groupon.com/deals/imx-pilates-studio-phoenix,13,,"cat: health & fitness,city: pilates,phoenix",IM=X Pilates Studio Phoenix Deal of the Day | Groupon ...,"video,maps",169,0,1.11,,,
baseball phoenix,www.groupon.com/biz/phoenix/arizona-diamondbacks,77,,"cat: events & activities,city: baseball,phoenix",Arizona Diamondbacks Major League Baseball - Phoenix ...,maps,80,0,0.17,,,
baseball orlando,www.groupon.com/biz/orlando/u-s-baseball-academy,77,3,"cat: events & activities,city: baseball,orlando","U.S. Baseball Academy - Orlando, FL | Groupon","video,maps",102,0,0.41,,,
foot massage phoenix,www.groupon.com/local/phoenix/massage,12,0,city: foot massage,Phoenix Massage - Deals in Phoenix | Groupon,video,101,0,2.21,,,
carpet cleaners milwaukee,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,37,2,city: carpet cleaners,"Cream City Carpet Cleaning - Milwaukee, WI | Groupon","video,maps",51,0,6.45,,,
colorado springs fitness,www.groupon.com/local/colorado-springs/health-and-fitness,24,0,city: fitness,Colorado Springs Health &amp; Fitness - Deals in ... - Groupon,"video,maps",48,0,0,,,
milwaukee gym,www.groupon.com/deals/monkey-bar-gym-3,28,-1,city: gym,Monkey Bar Gym Milwaukee Deal of the Day | Groupon ...,"images,maps",60,0,1.32,,,
