Keyword,URL,Position06/20/2014,Trend06/13/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
foot massage san francisco,www.groupon.com/deals/happy-feet-massage,15,,city: foot massage,Happy Feet Massage San Francisco Deal of the Day ...,"video,maps",270,0,1.09,,,
las vegas indian restaurants,www.groupon.com/local/las-vegas/indian-restaurants,24,0,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",156,0,0.67,,,
dallas patio furniture,www.groupon.com/local/dallas/patio-furniture,18,-2,city: patio furniture,Dallas Patio Furniture - Deals in Dallas | Groupon,"video,maps",79,0,2.87,,,
las vegas italian restaurants,www.groupon.com/local/las-vegas/italian-restaurants,47,6,"cat: food & drink,city: italian restaurants,las vegas,top: restaurants",Las Vegas Italian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",906,0,0.67,,,
foot massage seattle,www.groupon.com/deals/jian-min-li-1,17,6,city: foot massage,East West Massage Seattle Deal of the Day | Groupon Seattle,maps,241,0,4.53,,,
las vegas laser hair removal,www.groupon.com/deals/simplicity-las-vegas-14-las-vegas,3,0,"cat: beauty & spa,city: laser hair removal,las vegas",Simplicity Laser Hair Removal Las Vegas Deal of the Day ...,"video,maps",65,0,8.97,,,
las vegas laser hair removal,www.groupon.com/local/las-vegas/laser-hair-removal,4,0,"cat: beauty & spa,city: laser hair removal,las vegas",Las Vegas Laser Hair Removal - Deals in Las ... - Groupon,"video,maps",65,0,8.97,,,
reflexology phoenix,www.groupon.com/deals/ray-s-reflexology,15,1,,Ray's Reflexology Phoenix Deal of the Day | Groupon Phoenix,"images,video,maps",61,0,0.98,,,
dallas fitness,www.groupon.com/local/dallas/health-and-fitness,8,2,city: fitness,Dallas Health &amp; Fitness - Deals in Dallas | Groupon,"video,maps",82,0,4.68,,,
denver fun things to do,www.groupon.com/local/denver/things-to-do,6,-1,"cat: events & activities,city: fun things to do,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,"video,carousel,knowledge_graph",112,0,1.24,,,
dallas pet stores,www.groupon.com/local/dallas/pet-stores,22,-3,"cat: home & garden,city: pet stores,dallas",Dallas Pet Stores - Deals in Dallas | Groupon,maps,104,0,0.92,,,
las vegas mexican restaurants,www.groupon.com/local/las-vegas/mexican-restaurants,33,-4,"cat: food & drink,city: mexican restaurants,las vegas,top: restaurants",Las Vegas Mexican Restaurants - Deals in Las ... - Groupon,"video,carousel",432,0,0.82,,,
san francisco bowling,www.groupon.com/deals/albany-bowl-4,36,2,"cat: events & activities,city: bowling,san francisco",Albany Bowl San Francisco Deal of the Day | Groupon San ...,"video,maps",212,0,0,,,
denver gym,www.groupon.com/local/denver/gyms,38,-2,city: gyms,Denver Gyms - Deals in Denver | Groupon,maps,155,0,3.59,,,
dallas tanning salons,www.groupon.com/local/dallas/tanning-salons,4,0,"cat: beauty & spa,city: tanning salons,dallas",Dallas Tanning Salons - Deals in Dallas | Groupon,"video,maps",47,0,1.07,,,
reflexology san francisco,www.groupon.com/deals/angel-feet-reflexology,20,5,,Angel Feet Reflexology San Francisco Deal of the Day ...,"images,maps",107,0,1.02,,,
dental implants austin,www.groupon.com/local/austin/dental-implants,25,-1,"austin,cat: health & fitness,city: dental implants",Austin Dental Implants - Deals in Austin | Groupon,"video,maps",356,0,20.25,,,
denver handyman,www.groupon.com/local/denver/handyman,34,0,"cat: home & garden,city: handyman,denver",Denver Handyman - Deals in Denver | Groupon,"video,maps",185,0,4.57,,,
reflexology seattle,www.groupon.com/local/seattle/reflexology,18,,,Seattle Reflexology - Deals in Seattle | Groupon,"images,video,maps",90,0,1.78,,,
bars in los angeles,www.groupon.com/local/los-angeles/bars,55,,"cat: food & drink,city: bars,los angeles",Los Angeles Bars - Deals in Los Angeles | Groupon,"news,carousel",584,0,2.72,,,
las vegas pet stores,www.groupon.com/local/las-vegas/pet-stores,34,-5,"cat: home & garden,city: pet stores,las vegas",Las Vegas Pet Stores - Deals in Las Vegas | Groupon,"video,maps",295,0,1.08,,,
denver home improvement,www.groupon.com/local/denver/home-improvement,38,-6,"cat: home & garden,city: home improvement,denver",Denver Home Improvement - Deals in Denver | Groupon,maps,32,0,2.9,,,
dental implants boston,www.groupon.com/local/south-boston/dental-implants,57,-2,"boston,cat: health & fitness,city: dental implants",South Boston Dental Implants - Deals in South ... - Groupon,"video,maps",68,0,12.59,,,
las vegas salon,www.groupon.com/local/las-vegas/salons,23,-2,"cat: beauty & spa,city: salon,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"images,maps,news",95,0,1.3,,,
dallas restaurant deals,www.groupon.com/local/dallas/restaurants,1,0,city: restaurant deals,Dallas Restaurants - Deals &amp; Coupons in Dallas | Groupon,,19,0,0.75,,,
denver japanese restaurants,www.groupon.com/local/denver/japanese-restaurants,22,16,"cat: food & drink,city: japanese restaurants,denver,top: restaurants",Denver Japanese Restaurants - Deals in Denver | Groupon,carousel,32,0,0.51,,,
las vegas tanning salons,www.groupon.com/local/las-vegas/tanning-salons,4,0,"cat: beauty & spa,city: tanning salons,las vegas",Las Vegas Tanning Salons - Deals in Las Vegas | Groupon,maps,78,0,1.78,,,
dallas weight loss,www.groupon.com/deals/nutri-medical-wellness-and-weight-loss-5,42,-2,city: weight loss,BaroSolutions Wellness and Weight Loss Dallas Deal of the ...,"images,video,maps,news",231,0,0,,,
dallas salons,www.groupon.com/local/dallas/salons,32,-6,"cat: beauty & spa,city: salons,dallas",Dallas Salons - Deals in Dallas | Groupon,"video,maps",141,0,1.38,,,
dental implants colorado springs,www.groupon.com/local/colorado-springs/dental-implants,45,,"cat: health & fitness,city: dental implants,colorado springs",Colorado Springs Dental Implants - Deals in ... - Groupon,"video,maps",169,0,16.68,,,
rental cars seattle,www.groupon.com/local/seattle/auto-rental,51,-2,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,"video,maps",1213,0,2.29,,,
denver laser hair removal,www.groupon.com/local/denver/laser-hair-removal,14,1,"cat: beauty & spa,city: laser hair removal,denver",Denver Laser Hair Removal - Deals in Denver | Groupon,"video,maps",201,0,6.32,,,
denver laser hair removal,www.groupon.com/deals/simplicity-las-vegas-14-denver,15,1,"cat: beauty & spa,city: laser hair removal,denver",Simplicity Laser Hair Removal Denver Deal of the Day ...,"video,maps",201,0,6.32,,,
dallas window cleaning,www.groupon.com/biz/dallas/luxury-window-cleaning,39,8,"cat: home & garden,city: window cleaning,dallas","Luxury Window Cleaning - Dallas, TX | Groupon","video,maps",86,0,12.12,,,
las vegas weight loss,www.groupon.com/biz/las-vegas/premier-physicians-weight-loss-and-wellness,16,-1,city: weight loss,Premier Physicians Weight Loss and Wellness - Las Vegas ...,"images,maps",122,0,6.57,,,
restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,10,2,,Colorado Springs Restaurants - Deals &amp; Coupons in ...,carousel,230,0,3.11,,,
dental implants dallas,www.groupon.com/local/dallas/dental-implants,30,-5,"cat: health & fitness,city: dental implants,dallas",Dallas Dental Implants - Deals in Dallas | Groupon,"video,maps",250,0,23.64,,,
airport parking dallas,www.groupon.com/deals/platinum-airport-parking-4,50,3,"cat: automotive,city: airport parking,dallas",SwiftPark Airport Parking Dallas Deal of the Day | Groupon ...,maps,43,0,0.83,,,
denver nail salon,www.groupon.com/local/denver/nail-salons,11,1,"cat: beauty & spa,city: nail salon,denver",Denver Nail Salons - Deals in Denver | Groupon,"video,maps",43,0,1.11,,,
las vegas window cleaning,www.groupon.com/biz/las-vegas/looking-glass-window-cleaning,34,-3,"cat: home & garden,city: window cleaning,las vegas","Looking Glass Window Cleaning - Las Vegas, NV | Groupon","images,video,maps",132,0,4.22,,,
dallas wine tasting,www.groupon.com/local/dallas/wine-tasting,23,2,"cat: food & drink,city: wine tasting,dallas",Dallas Wine Tasting - Deals in Dallas | Groupon,"video,carousel",83,0,1.85,,,
dallas spa deals,www.groupon.com/local/dallas/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,dallas",Dallas Beauty &amp; Spas - Deals in Dallas | Groupon,video,22,0,1.94,,,
dallas spa deals,www.groupon.com/local/dallas/massage,2,0,"cat: beauty & spa,city: spa deals,dallas",Dallas Massage - Deals in Dallas | Groupon,video,22,0,1.94,,,
restaurants atlanta,www.groupon.com/local/atlanta/restaurants,17,0,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,1375,0,0.58,,,
denver oil change,www.groupon.com/local/denver/oil-change,7,-1,"cat: automotive,city: oil change,denver",Denver Oil Change - Deals in Denver | Groupon,"video,maps",119,0,3.15,,,
restaurants denver,www.groupon.com/local/denver/restaurants,17,4,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,"video,carousel",1700,0,0.95,,,
tanning salons milwaukee,www.groupon.com/local/milwaukee/tanning-salons,18,3,"cat: beauty & spa,city: tanning salons,milwaukee",Milwaukee Tanning Salons - Deals in Milwaukee | Groupon,maps,108,0,1.99,,,
denver paintball,www.groupon.com/biz/aurora-co/dynamic-paintball-denver,9,0,"cat: events & activities,city: paintball,denver","Dynamic Paintball Denver - Watkins, CO | Groupon","video,knowledge_graph",295,0,1.54,,,
airport parking milwaukee,www.groupon.com/deals/wally-park-20,26,-6,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,maps,279,0,0.78,,,
dallas yoga,www.groupon.com/local/dallas/yoga,20,-2,"cat: health & fitness,city: yoga,dallas",Dallas Yoga - Deals in Dallas | Groupon,"video,maps",410,0,3.13,,,
las vegas wine tasting,www.groupon.com/deals/maxim-travel-wine,65,6,"cat: food & drink,city: wine tasting,las vegas",Vegas Wine Tours Las Vegas Deal of the Day | Groupon ...,"video,knowledge_graph",151,0,1.93,,,
airport parking orlando,www.groupon.com/biz/orlando/payless-airport-parking,42,-6,"cat: automotive,city: airport parking,orlando","Payless Airport Parking - Orlando, FL | Groupon","video,maps",1358,0,2.66,,,
airport parking philadelphia,www.groupon.com/deals/payless-parking-1,25,-2,"cat: automotive,city: airport parking,philadelphia",Payless Parking Airport - Groupon,maps,1365,0,1.49,,,
spa deals orlando,www.groupon.com/local/orlando/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,,17,0,1.03,,,
spa deals orlando,www.groupon.com/local/orlando/spa,2,0,"cat: beauty & spa,city: spa deals,orlando",Orlando Spa - Deals in Orlando | Groupon,,17,0,1.03,,,
dental implants denver,www.groupon.com/local/denver/dental-implants,41,,"cat: health & fitness,city: dental implants,denver",Denver Dental Implants - Deals in Denver | Groupon,"video,maps",341,0,13.67,,,
dance classes dallas,www.groupon.com/local/dallas/dance-classes,17,-1,"cat: events & activities,city: dance classes,dallas",Dallas Dance Classes - Deals in Dallas | Groupon,"video,maps",57,0,1.8,,,
sushi austin,www.groupon.com/local/austin/sushi,57,-7,"austin,cat: food & drink,city: sushi",Austin Sushi - Deals in Austin | Groupon,carousel,2333,0,0.69,,,
electrician chicago,www.groupon.com/local/chicago/electrician,49,1,"cat: home & garden,chicago,city: electrician",Chicago Electrician - Deals in Chicago | Groupon,"video,maps",321,0,9.14,,,
dance classes denver,www.groupon.com/local/denver/dance-classes,18,-5,"cat: events & activities,city: dance classes,denver",Denver Dance Classes - Deals in Denver | Groupon,maps,326,0,0.9,,,
sushi colorado springs,www.groupon.com/deals/bara-sushi-cosprings,46,,"cat: food & drink,city: sushi,colorado springs",Bara Sushi and Grill Colorado Springs Deal of the Day ...,carousel,1275,0,0.3,,,
denver pest control,www.groupon.com/local/denver/pest-control,38,-5,"cat: home & garden,city: pest control,denver",Denver Pest Control - Deals in Denver | Groupon,"video,maps",190,0,12.06,,,
laser hair removal colorado springs,www.groupon.com/local/colorado-springs/laser-hair-removal,11,2,"cat: beauty & spa,city: laser hair removal,colorado springs",Colorado Springs Laser Hair Removal - Deals in ... - Groupon,"video,maps",251,0,4.22,,,
laser hair removal colorado springs,www.groupon.com/deals/simplicity-las-vegas-14-colorado-springs,12,,"cat: beauty & spa,city: laser hair removal,colorado springs",Simplicity Laser Hair Removal Colorado Springs Deal of the ...,"video,maps",251,0,4.22,,,
sushi milwaukee,www.groupon.com/deals/ginza-sushi-bar,45,-4,"cat: food & drink,city: sushi,milwaukee",Ginza Sushi Bar Milwaukee Deal of the Day | Groupon ...,"video,carousel",1345,0,1.39,,,
sushi san antonio,www.groupon.com/local/san-antonio/sushi,33,0,"cat: food & drink,city: sushi,san antonio",San Antonio Sushi - Deals in San Antonio | Groupon,"video,carousel",1741,0,1.2,,,
denver pilates,www.groupon.com/biz/greenwood-village-co/pilates-denver-studio,34,-3,"cat: health & fitness,city: pilates,denver","Pilates Denver - Greenwood Village, CO | Groupon","video,maps",177,0,1,,,
denver fitness,www.groupon.com/local/denver/health-and-fitness,22,8,city: fitness,Denver Health &amp; Fitness - Deals in Denver | Groupon,"maps,news",187,0,4.61,,,
airport shuttle philadelphia,www.groupon.com/deals/payless-parking-1,65,-8,"cat: automotive,city: airport shuttle,philadelphia",Payless Parking Airport - Groupon,"video,maps",608,0,0.85,,,
dental implants las vegas,www.groupon.com/biz/north-las-vegas/staples-dental-implants,46,0,"cat: health & fitness,city: dental implants,las vegas","Staples Dental Implants - North Las Vegas, NV | Groupon","video,maps",765,0,11.69,,,
denver hair salons,www.groupon.com/local/denver/salons,21,0,"cat: beauty & spa,city: hair salons,denver",Denver Salons - Deals in Denver | Groupon,"video,maps",291,0,1.55,,,
dance classes orlando,www.groupon.com/local/orlando/dance-classes,7,-1,"cat: events & activities,city: dance classes,orlando",Orlando Dance Classes - Deals in Orlando | Groupon,"video,maps",187,0,1.23,,,
denver salon,www.groupon.com/local/denver/salons,70,-8,"cat: beauty & spa,city: salon,denver",Denver Salons - Deals in Denver | Groupon,"images,news,knowledge_graph",109,0,1.87,,,
dental implants los angeles,www.groupon.com/local/los-angeles/dental-implants,35,-5,"cat: health & fitness,city: dental implants,los angeles",Los Angeles Dental Implants - Deals in Los Angeles | Groupon,"video,maps",366,0,10.33,,,
dance classes phoenix,www.groupon.com/local/phoenix/dance-classes,27,-3,"cat: events & activities,city: dance classes,phoenix",Phoenix Dance Classes - Deals in Phoenix | Groupon,"video,carousel",83,0,1.44,,,
colorado springs bars,www.groupon.com/local/colorado-springs/nightlife,37,-6,"cat: food & drink,city: bars,colorado springs",Colorado Springs Nightlife - Deals in Colorado ... - Groupon,"video,carousel",328,0,0,,,
dance classes san antonio,www.groupon.com/local/san-antonio/dance-classes,24,0,"cat: events & activities,city: dance classes,san antonio",San Antonio Dance Classes - Deals in San Antonio | Groupon,"video,maps,news",240,0,1.34,,,
denver teeth whitening,www.groupon.com/local/denver/teeth-whitening,3,0,"cat: health & fitness,city: teeth whitening,denver",Denver Teeth Whitening - Deals in Denver | Groupon,"video,maps",37,0,0,,,
electrician los angeles,www.groupon.com/biz/los-angeles/los-angeles-electrician-bk-electric-services,44,1,"cat: home & garden,city: electrician,los angeles",LOS ANGELES ELECTRICIAN BK ELECTRIC SERVICES ...,"video,maps",484,0,35.08,,,
colorado springs carpet cleaners,www.groupon.com/local/colorado-springs/carpet-cleaning,23,1,city: carpet cleaners,Colorado Springs Carpet Cleaning - Deals in ... - Groupon,"video,maps",75,0,9.06,,,
dance classes seattle,www.groupon.com/local/seattle/dance-classes,29,-2,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,310,0,1.37,,,
colorado springs carpet cleaning,www.groupon.com/local/colorado-springs/carpet-cleaning,27,2,"cat: home & garden,city: carpet cleaning,colorado springs",Colorado Springs Carpet Cleaning - Deals in ... - Groupon,"video,maps",200,0,7.3,,,
pilates new york,www.groupon.com/local/new-york-city/pilates,53,-3,"cat: health & fitness,city: pilates,new york",New York City Pilates - Groupon,maps,164,0,0.93,,,
pilates new york,www.groupon.com/deals/do-yoga-do-pilates-1,54,,"cat: health & fitness,city: pilates,new york",Yoga and Pilates in Tribeca New York City Deal of the Day ...,maps,164,0,0.93,,,
denver salons,www.groupon.com/local/denver/salons,14,4,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,"video,maps",165,0,1.51,,,
colorado springs chinese restaurants,www.groupon.com/local/colorado-springs/restaurants,52,-7,"cat: food & drink,city: chinese restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,carousel,40,0,0.57,,,
