Keyword,URL,Position05/09/2014,Trend05/02/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
las vegas salons,www.groupon.com/local/las-vegas/salons,10,1,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",159,0,1.7,,,
foot massage atlanta,www.groupon.com/local/atlanta/massage,13,4,city: foot massage,Atlanta Massage - Deals in Atlanta | Groupon,"video,knowledge_graph",73,0,1.12,,,
los angeles car wash,www.groupon.com/local/los-angeles/car-wash,16,-3,"cat: automotive,city: car wash,los angeles",Los Angeles Car Wash - Deals in Los Angeles | Groupon,"video,maps,news",62,0,0,,,
dance classes san antonio,www.groupon.com/local/san-antonio/dance-classes,31,-3,"cat: events & activities,city: dance classes,san antonio",San Antonio Dance Classes - Deals in San Antonio | Groupon,maps,240,0,1.34,,,
los angeles carpet cleaning,www.groupon.com/deals/carpet-cleaning-los-angeles-1,31,16,"cat: home & garden,city: carpet cleaning,los angeles",Carpet Cleaning Los Angeles Deal of the Day | Groupon,"video,maps",375,0,8.96,,,
san francisco pet stores,www.groupon.com/local/san-francisco/pet-stores,24,4,"cat: home & garden,city: pet stores,san francisco",San Francisco Pet Stores - Deals in San Francisco | Groupon,"maps,news",44,0,0.43,,,
foot massage austin,www.groupon.com/local/austin/massage,15,5,city: foot massage,Austin Massage - Deals in Austin | Groupon,video,90,0,1.28,,,
dance classes seattle,www.groupon.com/local/seattle/dance-classes,21,7,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,"maps,news",305,0,2.19,,,
dance classes seattle,www.groupon.com/local/seattle/dance-classes,31,,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,"maps,news",305,0,2.19,,,
las vegas tanning salons,www.groupon.com/local/las-vegas/tanning-salons,4,1,"cat: beauty & spa,city: tanning salons,las vegas",Las Vegas Tanning Salons - Deals in Las Vegas | Groupon,"video,maps",78,0,1.78,,,
foot massage dallas,www.groupon.com/local/dallas/massage,22,-1,city: foot massage,Dallas Massage - Deals in Dallas | Groupon,"video,maps",67,0,0,,,
orlando home improvement,www.groupon.com/local/orlando/home-improvement,11,-1,"cat: home & garden,city: home improvement,orlando",Orlando Home Improvement - Deals in Orlando | Groupon,"video,maps",17,0,3.02,,,
dallas fitness,www.groupon.com/local/dallas/health-and-fitness,18,0,city: fitness,Dallas Health &amp; Fitness - Deals in Dallas | Groupon,"images,video,maps",72,0,7.24,,,
orlando italian restaurants,www.groupon.com/local/orlando/italian-restaurants,36,1,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",309,0,1.25,,,
dallas fun things to do,www.groupon.com/local/dallas/things-to-do,6,5,"cat: events & activities,city: fun things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,"images,video,carousel,knowledge_graph",106,0,1.34,,,
los angeles weight loss,www.groupon.com/local/los-angeles/weight-loss,7,-2,city: weight loss,Los Angeles Weight Loss - Deals in Los Angeles | Groupon,"images,video,maps",57,0,2.65,,,
san francisco auto repair,www.groupon.com/local/san-francisco/auto-repair,37,-6,"cat: automotive,city: auto repair,san francisco",San Francisco Auto Repair - Deals in San Francisco | Groupon,maps,81,0,4.39,,,
foot massage denver,www.groupon.com/local/denver/massage,17,2,city: foot massage,Denver Massage - Deals in Denver | Groupon,maps,111,0,1.12,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,40,-5,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",57,0,0.84,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,41,,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",57,0,0.84,,,
dallas golf deals,www.groupon.com/local/dallas/golf,18,1,city: golf deals,Dallas Golf - Deals in Dallas | Groupon,,58,0,2.45,,,
los angeles window cleaning,www.groupon.com/deals/no-streak-los-angeles,43,,"cat: home & garden,city: window cleaning,los angeles",No Streak Window Cleaning Deal of the Day | Groupon,"images,video,maps",32,0,8.45,,,
los angeles window cleaning,www.groupon.com/deals/no-streak-los-angeles,57,,"cat: home & garden,city: window cleaning,los angeles",No Streak Window Cleaning Deal of the Day | Groupon,"images,video,maps",32,0,8.45,,,
las vegas weight loss,www.groupon.com/biz/las-vegas/premier-physicians-weight-loss-and-wellness,14,4,city: weight loss,Premier Physicians Weight Loss and Wellness - Las Vegas ...,"images,video,maps",122,0,6.57,,,
orlando japanese restaurants,www.groupon.com/local/orlando/japanese-restaurants,30,-2,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",50,0,1.03,,,
dallas gyms,www.groupon.com/local/dallas/gyms,9,1,"cat: health & fitness,city: gyms,dallas",Dallas Gyms - Deals in Dallas | Groupon,"video,maps",257,0,2.13,,,
foot massage houston,www.groupon.com/deals/healthy-way-foot-massage,25,-3,city: foot massage,Healthy Way Foot Massage Houston Deal of the Day ...,"video,maps",462,0,1.45,,,
orlando laser hair removal,www.groupon.com/local/orlando/laser-hair-removal,8,0,"cat: beauty & spa,city: laser hair removal,orlando",Orlando Laser Hair Removal - Deals in Orlando | Groupon,"video,maps",70,0,5.8,,,
san francisco pilates,www.groupon.com/biz/san-francisco/pilates-san-francisco,59,,"cat: health & fitness,city: pilates,san francisco","Pilates-sf - San Francisco, CA | Groupon","images,knowledge_graph",90,0,1.92,,,
las vegas window cleaning,www.groupon.com/biz/las-vegas/looking-glass-window-cleaning,30,-1,"cat: home & garden,city: window cleaning,las vegas","Looking Glass Window Cleaning - Las Vegas, NV | Groupon","images,video,maps",132,0,4.22,,,
las vegas window cleaning,www.groupon.com/biz/las-vegas/looking-glass-window-cleaning,31,,"cat: home & garden,city: window cleaning,las vegas","Looking Glass Window Cleaning - Las Vegas, NV | Groupon","images,video,maps",132,0,4.22,,,
orlando mexican restaurants,www.groupon.com/local/orlando/mexican-restaurants,22,2,"cat: food & drink,city: mexican restaurants,orlando,top: restaurants",Orlando Mexican Restaurants - Deals in Orlando | Groupon,"video,carousel",205,0,1.13,,,
foot massage los angeles,www.groupon.com/local/los-angeles/massage,14,4,city: foot massage,Los Angeles Massage - Deals in Los Angeles | Groupon,"video,maps",298,0,1.35,,,
foot massage los angeles,www.groupon.com/deals/happy-feet-foot-massage-2,15,,city: foot massage,Happy Feet Foot Massage Los Angeles Deal of the Day ...,"video,maps",298,0,1.35,,,
los angeles wine tasting,www.groupon.com/local/los-angeles/wine-tasting,17,-2,"cat: food & drink,city: wine tasting,los angeles",Los Angeles Wine Tasting - Deals in Los Angeles | Groupon,"video,news,carousel",145,0,0.78,,,
dallas handyman,www.groupon.com/biz/dallas/handyman-connection,36,-3,"cat: home & garden,city: handyman,dallas","Handyman Connection - Dallas, TX | Groupon","images,video,maps",98,0,4.86,,,
san francisco car wash,www.groupon.com/local/san-francisco/car-wash,13,0,"cat: automotive,city: car wash,san francisco",San Francisco Car Wash - Deals in San Francisco | Groupon,"video,maps",171,0,0,,,
los angeles dance classes,www.groupon.com/local/los-angeles/dance-classes,17,-4,"cat: events & activities,city: dance classes,los angeles",Los Angeles Dance Classes - Deals in Los Angeles | Groupon,"maps,news",39,0,1.82,,,
orlando patio furniture,www.groupon.com/deals/leader-s-casual-furniture,53,1,city: patio furniture,Leader's Casual Furniture Orlando Deal of the Day ...,"video,maps",128,0,1.01,,,
pizza dallas,www.groupon.com/local/dallas/pizza,79,,"cat: food & drink,city: pizza,dallas",Dallas Pizza - Deals in Dallas | Groupon,carousel,698,0,2.1,,,
foot massage new york,www.groupon.com/local/new-york-city/massage,11,1,city: foot massage,New York City Massage - Groupon,"video,maps",24,0,1.29,,,
los angeles dental implants,www.groupon.com/local/los-angeles/dental-implants,24,5,"cat: health & fitness,city: dental implants,los angeles",Los Angeles Dental Implants - Deals in Los Angeles | Groupon,"video,maps",95,0,7.81,,,
orlando pilates,www.groupon.com/deals/in-balance-yoga-and-pilates-orlando,28,0,"cat: health & fitness,city: pilates,orlando",In Balance Yoga &amp; Pilates Orlando Deal of the Day ...,"images,maps",27,0,1.37,,,
los angeles yoga,www.groupon.com/local/los-angeles/yoga,62,0,"cat: health & fitness,city: yoga,los angeles",Los Angeles Yoga - Deals in Los Angeles | Groupon,"maps,news",114,0,1.65,,,
san francisco carpet cleaning,www.groupon.com/deals/lewis-carpet-and-upholstery-cleaners,57,,"cat: home & garden,city: carpet cleaning,san francisco",Lewis Carpet Cleaners and Floor Care Deal of the Day ...,"video,maps",109,0,11.4,,,
dallas home improvement,www.groupon.com/local/dallas/home-improvement,16,0,"cat: home & garden,city: home improvement,dallas",Dallas Home Improvement - Deals in Dallas | Groupon,"video,maps",59,0,4.33,,,
restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,13,1,,Restaurants in Colorado Springs - Groupon,carousel,229,0,1.85,,,
pizza milwaukee,www.groupon.com/local/milwaukee/pizza,79,,"cat: food & drink,city: pizza,milwaukee",Milwaukee Pizza - Deals in Milwaukee | Groupon,carousel,789,0,2.09,,,
foot massage san francisco,www.groupon.com/deals/relax-feet-massage,13,0,city: foot massage,Relax Feet Massage San Francisco Deal of the Day ...,"video,maps",270,0,1.09,,,
foot massage seattle,www.groupon.com/deals/jian-min-li-1,21,-4,city: foot massage,East West Massage Seattle Deal of the Day | Groupon Seattle,maps,241,0,4.53,,,
laser hair removal boston,www.groupon.com/local/boston/laser-hair-removal,17,0,"boston,cat: beauty & spa,city: laser hair removal",Boston Laser Hair Removal - Deals in Boston | Groupon,"video,maps,news",823,0,5.48,,,
restaurants atlanta,www.groupon.com/local/atlanta/restaurants,14,-1,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,1375,0,0.5,,,
dallas laser hair removal,www.groupon.com/local/dallas/laser-hair-removal,12,-2,"cat: beauty & spa,city: laser hair removal,dallas",Dallas Laser Hair Removal - Deals in Dallas | Groupon,"video,maps",111,0,6.26,,,
dallas laser hair removal,www.groupon.com/deals/advanced-lazer-hair-removal,13,,"cat: beauty & spa,city: laser hair removal,dallas",Clinical Advanced Lazer Hair Removal Dallas Deal of the ...,"video,maps",111,0,6.26,,,
san francisco crossfit,www.groupon.com/deals/hercules-cross-fit,28,-1,"cat: health & fitness,city: crossfit,san francisco",Hercules CrossFit San Francisco Deal of the Day | Groupon ...,"video,knowledge_graph",2054,0,0.65,,,
san francisco salons,www.groupon.com/local/san-francisco/hair-salons,13,7,"cat: beauty & spa,city: salons,san francisco",San Francisco Hair Salons - Deals in San Francisco | Groupon,"images,maps",80,0,1.94,,,
laser hair removal colorado springs,www.groupon.com/deals/simplicity-las-vegas-3,13,-1,"cat: beauty & spa,city: laser hair removal,colorado springs",Simplicity Laser Hair Removal Colorado Springs Deal of the ...,"video,maps",251,0,4.22,,,
restaurants denver,www.groupon.com/local/denver/restaurants,20,0,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,"video,carousel",1700,0,0.63,,,
los angeles fun things to do,www.groupon.com/local/los-angeles/things-to-do,14,5,"cat: events & activities,city: fun things to do,los angeles,top: things to do do",Things To Do In Los Angeles - Deals in Los ... - Groupon,"images,video,carousel,knowledge_graph",124,0,0.3,,,
san francisco dental implants,www.groupon.com/local/san-francisco/dental-implants,8,-4,"cat: health & fitness,city: dental implants,san francisco",San Francisco Dental Implants - Deals in San ... - Groupon,"video,knowledge_graph",45,0,9,,,
laser hair removal denver,www.groupon.com/local/denver/laser-hair-removal,13,-1,"cat: beauty & spa,city: laser hair removal,denver",Denver Laser Hair Removal - Deals in Denver | Groupon,"video,maps",923,0,7.57,,,
reflexology atlanta,www.groupon.com/deals/day-spa-nirvana-llc-4,34,13,,Day Spa Nirvana Atlanta Deal of the Day | Groupon Atlanta,"images,video,maps",97,0,1.93,,,
san francisco spas,www.groupon.com/local/san-francisco/beauty-and-spas,17,0,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",236,0,0.92,,,
reflexology austin,www.groupon.com/biz/worcester/back-to-nature-massage-and-reflexology,74,6,,"Back to Nature Massage and Reflexology - Worcester, MA ...","images,video,maps",130,0,1.51,,,
sushi austin,www.groupon.com/local/austin/sushi,55,7,"austin,cat: food & drink,city: sushi",Austin Sushi - Deals in Austin | Groupon,carousel,2141,0,2.07,,,
san francisco dry cleaners,www.groupon.com/local/san-francisco/dry-cleaning,14,5,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,"video,maps",67,0,0.86,,,
reflexology boston,www.groupon.com/deals/chinatown-pain-relief-massage,7,-1,,Up to 54% Off Reflexology &amp; Bodywork Combos - Groupon,"images,maps,news",59,0,1.77,,,
reflexology chicago,www.groupon.com/deals/fit-foot-5,11,-3,,Fit Foot Massage Chicago Deal of the Day | Groupon Chicago,"video,maps",186,0,2.18,,,
reflexology chicago,www.groupon.com/deals/dq-luxury-4,12,,,Luxury Reflexology Massage &amp; Relaxation Retreat Chicago ...,"video,maps",186,0,2.18,,,
reflexology chicago,www.groupon.com/biz/chicago/dq-luxury-reflexology-massage-relaxation-retreat,13,,,"Diamond Queen LLC - Chicago, IL | Groupon","video,maps",186,0,2.18,,,
dallas patio furniture,www.groupon.com/local/dallas/patio-furniture,20,5,city: patio furniture,Dallas Patio Furniture - Deals in Dallas | Groupon,"images,video,maps",95,0,1.49,,,
dallas patio furniture,www.groupon.com/local/dallas/patio-furniture,22,,city: patio furniture,Dallas Patio Furniture - Deals in Dallas | Groupon,"images,video,maps",95,0,1.49,,,
san francisco fitness,www.groupon.com/local/san-francisco/health-and-fitness,15,0,city: fitness,San Francisco Health &amp; Fitness - Deals in San ... - Groupon,"images,video,maps",89,0,3.87,,,
sushi colorado springs,www.groupon.com/deals/bara-sushi-cosprings,46,8,"cat: food & drink,city: sushi,colorado springs",Bara Sushi and Grill Colorado Springs Deal of the Day ...,"video,carousel",1200,0,0.28,,,
san francisco teeth whitening,www.groupon.com/local/san-francisco/teeth-whitening,4,0,"cat: health & fitness,city: teeth whitening,san francisco",San Francisco Teeth Whitening - Deals in San ... - Groupon,"images,video,maps",20,0,5.66,,,
las vegas car wash,www.groupon.com/deals/sparkle-car-wash-las-vegas,21,1,"cat: automotive,city: car wash,las vegas",Sparkle Car Wash Las Vegas Deal of the Day | Groupon Las ...,"video,maps",274,0,0.8,,,
san francisco foot massage,www.groupon.com/local/san-francisco/massage,14,0,city: foot massage,San Francisco Massage - Deals in San Francisco | Groupon,"images,video,maps",31,0,0,,,
san francisco foot massage,www.groupon.com/deals/relax-feet-massage,15,,city: foot massage,Relax Feet Massage San Francisco Deal of the Day ...,"images,video,maps",31,0,0,,,
reflexology dallas,www.groupon.com/deals/enjoy-foot-spa,27,-3,,ENJOY Foot Spa Dallas Deal of the Day | Groupon Dallas,"images,video,maps",93,0,1.67,,,
reflexology dallas,www.groupon.com/deals/enjoy-foot-spa,31,,,ENJOY Foot Spa Dallas Deal of the Day | Groupon Dallas,"images,video,maps",93,0,1.67,,,
las vegas carpet cleaners,www.groupon.com/deals/ken-carpet-cleaner-1,63,-23,city: carpet cleaners,Ken Carpet Cleaner Deal of the Day | Groupon,"video,maps",91,0,15.41,,,
sushi milwaukee,www.groupon.com/deals/jia-s-sushi-bistro,50,15,"cat: food & drink,city: sushi,milwaukee",Jia's Sushi Bistro Milwaukee Deal of the Day | Groupon ...,"video,carousel",1341,0,0.98,,,
las vegas carpet cleaning,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,41,-2,"cat: home & garden,city: carpet cleaning,las vegas","On Time Carpet Cleaning - LAS VEGAS, NV | Groupon",maps,730,0,16.11,,,
sushi san antonio,www.groupon.com/local/san-antonio/sushi,33,4,"cat: food & drink,city: sushi,san antonio",San Antonio Sushi - Deals in San Antonio | Groupon,"video,carousel",1741,0,1.2,,,
san francisco fun things to do,www.groupon.com/local/san-francisco/things-to-do,12,1,"cat: events & activities,city: fun things to do,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San ... - Groupon,"images,video,carousel,knowledge_graph",215,0,0.81,,,
reflexology denver,www.groupon.com/deals/be-where-your-feet-are,36,-5,,Reflexology Denver Deal of the Day | Groupon Denver,maps,100,0,2.11,,,
dallas restaurant deals,www.groupon.com/local/dallas/restaurants,1,0,city: restaurant deals,Dallas Restaurants - Deals &amp; Coupons in Dallas | Groupon,,24,0,0.69,,,
